,Value1,Value2,Value3,Value4,Value5,Value6
0,147.0,95.0,37.0,664.0,54.0,851.0
1,148.0,96.0,36.0,664.0,54.0,851.0
2,151.0,98.0,36.0,664.0,54.0,851.0
3,149.0,97.0,36.0,664.0,54.0,851.0
4,150.0,97.0,36.0,664.0,55.0,852.0
5,147.0,95.0,37.0,664.0,54.0,851.0
6,148.0,96.0,36.0,664.0,54.0,851.0
7,151.0,98.0,36.0,664.0,54.0,851.0
8,149.0,97.0,36.0,664.0,54.0,851.0
9,150.0,97.0,36.0,664.0,55.0,852.0
10,148.0,90.0,36.0,664.0,55.0,852.0
11,149.0,90.0,37.0,664.0,54.0,851.0
12,151.0,94.0,37.0,664.0,55.0,851.0
13,149.0,94.0,37.0,664.0,55.0,852.0
14,145.0,90.0,37.0,664.0,54.0,851.0
15,146.0,89.0,37.0,664.0,55.0,851.0
16,144.0,85.0,36.0,664.0,54.0,852.0
17,144.0,85.0,36.0,664.0,54.0,852.0
18,147.0,88.0,37.0,664.0,55.0,852.0
19,143.0,86.0,37.0,664.0,54.0,851.0
20,147.0,87.0,37.0,664.0,54.0,852.0
21,142.0,85.0,37.0,664.0,53.0,852.0
22,145.0,84.0,38.0,664.0,54.0,852.0
23,145.0,83.0,36.0,664.0,54.0,851.0
24,143.0,86.0,37.0,664.0,54.0,851.0
25,145.0,86.0,37.0,665.0,55.0,851.0
26,143.0,84.0,37.0,664.0,55.0,852.0
27,145.0,85.0,36.0,664.0,55.0,852.0
28,144.0,86.0,36.0,664.0,54.0,852.0
29,143.0,87.0,37.0,664.0,54.0,852.0
30,144.0,87.0,37.0,664.0,54.0,851.0
31,144.0,87.0,37.0,664.0,54.0,852.0
32,144.0,87.0,37.0,664.0,54.0,851.0
33,144.0,87.0,37.0,664.0,55.0,851.0
34,145.0,87.0,37.0,664.0,55.0,851.0
35,145.0,88.0,36.0,664.0,55.0,851.0
36,144.0,88.0,37.0,664.0,54.0,851.0
37,145.0,87.0,36.0,664.0,54.0,852.0
38,145.0,85.0,37.0,664.0,54.0,852.0
39,144.0,87.0,37.0,664.0,54.0,852.0
40,144.0,87.0,36.0,664.0,55.0,851.0
41,143.0,89.0,37.0,664.0,54.0,852.0
42,151.0,89.0,36.0,664.0,54.0,851.0
43,150.0,94.0,36.0,664.0,54.0,852.0
44,151.0,88.0,36.0,664.0,54.0,852.0
45,146.0,87.0,37.0,665.0,54.0,852.0
46,151.0,94.0,37.0,664.0,54.0,851.0
47,150.0,92.0,37.0,664.0,54.0,851.0
48,148.0,95.0,37.0,664.0,55.0,851.0
49,149.0,92.0,36.0,664.0,55.0,851.0
50,149.0,92.0,36.0,664.0,54.0,851.0
51,149.0,93.0,37.0,664.0,54.0,852.0
