,Value1,Value2,Value3,Value4,Value5,Value6
0,163.0,81.0,22.0,698.0,21.0,865.0
1,164.0,83.0,22.0,698.0,22.0,866.0
2,162.0,80.0,22.0,698.0,22.0,865.0
3,164.0,81.0,21.0,698.0,21.0,866.0
4,163.0,82.0,22.0,697.0,21.0,864.0
5,163.0,81.0,22.0,698.0,21.0,865.0
6,164.0,83.0,22.0,698.0,22.0,866.0
7,162.0,80.0,22.0,698.0,22.0,865.0
8,164.0,81.0,21.0,698.0,21.0,866.0
9,163.0,82.0,22.0,697.0,21.0,864.0
10,163.0,81.0,22.0,698.0,21.0,865.0
11,169.0,82.0,20.0,698.0,21.0,866.0
12,167.0,82.0,21.0,698.0,22.0,866.0
13,166.0,82.0,21.0,698.0,22.0,865.0
14,166.0,81.0,21.0,698.0,21.0,865.0
15,166.0,81.0,22.0,699.0,21.0,866.0
16,165.0,81.0,21.0,698.0,21.0,865.0
17,165.0,82.0,22.0,699.0,22.0,865.0
18,166.0,82.0,21.0,698.0,22.0,865.0
19,165.0,82.0,21.0,697.0,22.0,865.0
20,165.0,82.0,21.0,698.0,22.0,867.0
21,165.0,81.0,21.0,697.0,22.0,864.0
22,166.0,82.0,21.0,698.0,22.0,867.0
23,164.0,83.0,21.0,697.0,21.0,866.0
24,165.0,82.0,20.0,698.0,21.0,866.0
25,165.0,81.0,21.0,698.0,22.0,865.0
26,165.0,82.0,21.0,698.0,21.0,865.0
27,165.0,82.0,21.0,698.0,21.0,866.0
28,164.0,82.0,22.0,698.0,21.0,865.0
29,165.0,81.0,22.0,698.0,22.0,865.0
30,165.0,82.0,22.0,698.0,22.0,865.0
31,165.0,82.0,20.0,698.0,22.0,866.0
32,164.0,81.0,21.0,697.0,21.0,867.0
33,166.0,81.0,21.0,697.0,21.0,864.0
34,164.0,80.0,21.0,699.0,21.0,866.0
35,164.0,82.0,21.0,698.0,20.0,865.0
36,165.0,82.0,21.0,699.0,22.0,865.0
37,163.0,81.0,22.0,698.0,21.0,866.0
38,163.0,82.0,21.0,697.0,22.0,867.0
39,165.0,81.0,21.0,698.0,22.0,865.0
40,164.0,81.0,20.0,699.0,21.0,865.0
41,164.0,82.0,22.0,698.0,22.0,864.0
42,164.0,81.0,22.0,698.0,21.0,865.0
43,165.0,81.0,20.0,698.0,22.0,866.0
44,165.0,80.0,22.0,698.0,22.0,865.0
45,165.0,82.0,21.0,698.0,21.0,866.0
46,165.0,82.0,22.0,698.0,22.0,865.0
47,163.0,81.0,22.0,698.0,21.0,865.0
48,165.0,81.0,21.0,698.0,21.0,864.0
49,164.0,82.0,21.0,698.0,21.0,865.0
50,163.0,82.0,21.0,698.0,22.0,865.0
51,164.0,80.0,21.0,698.0,21.0,866.0
52,165.0,81.0,22.0,698.0,22.0,866.0
53,165.0,83.0,21.0,698.0,21.0,864.0
54,163.0,83.0,21.0,698.0,23.0,864.0
55,164.0,81.0,22.0,698.0,21.0,865.0
56,165.0,81.0,21.0,698.0,21.0,867.0
57,164.0,82.0,21.0,698.0,22.0,865.0
58,163.0,82.0,22.0,699.0,22.0,866.0
59,164.0,82.0,22.0,699.0,22.0,865.0
60,164.0,81.0,21.0,699.0,21.0,866.0
61,164.0,81.0,22.0,699.0,22.0,865.0
62,164.0,81.0,22.0,697.0,21.0,865.0
63,165.0,82.0,21.0,698.0,21.0,867.0
64,164.0,82.0,22.0,698.0,22.0,865.0
65,165.0,82.0,21.0,699.0,21.0,866.0
66,165.0,82.0,22.0,698.0,22.0,865.0
67,165.0,82.0,20.0,698.0,21.0,865.0
68,165.0,82.0,21.0,698.0,22.0,864.0
69,164.0,81.0,21.0,698.0,21.0,866.0
70,163.0,81.0,22.0,698.0,22.0,864.0
71,165.0,82.0,21.0,698.0,22.0,865.0
72,163.0,80.0,20.0,698.0,22.0,864.0
73,164.0,81.0,21.0,698.0,22.0,865.0
74,165.0,82.0,22.0,698.0,22.0,866.0
75,165.0,81.0,22.0,698.0,21.0,865.0
76,164.0,82.0,21.0,699.0,21.0,865.0
77,163.0,82.0,22.0,698.0,22.0,866.0
78,164.0,82.0,21.0,698.0,22.0,866.0
79,165.0,83.0,21.0,698.0,21.0,866.0
80,163.0,80.0,22.0,697.0,21.0,865.0
