,Value1,Value2,Value3,Value4,Value5,Value6
0,167.0,80.0,23.0,702.0,21.0,866.0
1,166.0,80.0,22.0,703.0,21.0,865.0
2,165.0,80.0,21.0,702.0,22.0,864.0
3,166.0,80.0,21.0,702.0,23.0,865.0
4,166.0,79.0,22.0,703.0,23.0,864.0
5,167.0,80.0,23.0,702.0,21.0,866.0
6,166.0,80.0,22.0,703.0,21.0,865.0
7,165.0,80.0,21.0,702.0,22.0,864.0
8,166.0,80.0,21.0,702.0,23.0,865.0
9,166.0,79.0,22.0,703.0,23.0,864.0
10,172.0,82.0,22.0,704.0,21.0,866.0
11,172.0,81.0,21.0,703.0,21.0,865.0
12,169.0,82.0,20.0,703.0,23.0,865.0
13,170.0,80.0,21.0,703.0,21.0,865.0
14,169.0,82.0,22.0,703.0,21.0,865.0
15,169.0,81.0,22.0,703.0,22.0,865.0
16,168.0,80.0,22.0,703.0,21.0,865.0
17,168.0,81.0,22.0,704.0,22.0,866.0
18,168.0,82.0,21.0,703.0,21.0,868.0
19,168.0,80.0,22.0,702.0,22.0,865.0
20,168.0,82.0,22.0,704.0,22.0,865.0
21,168.0,82.0,21.0,703.0,22.0,866.0
22,167.0,82.0,22.0,703.0,22.0,865.0
23,169.0,82.0,21.0,704.0,22.0,865.0
24,168.0,80.0,22.0,704.0,22.0,865.0
25,169.0,82.0,22.0,703.0,22.0,865.0
26,168.0,82.0,21.0,703.0,21.0,865.0
27,168.0,82.0,21.0,704.0,22.0,865.0
28,167.0,81.0,22.0,703.0,21.0,866.0
29,168.0,81.0,22.0,702.0,21.0,864.0
30,168.0,82.0,22.0,704.0,23.0,864.0
31,168.0,80.0,22.0,703.0,22.0,866.0
32,167.0,82.0,22.0,704.0,22.0,866.0
33,167.0,81.0,21.0,703.0,21.0,864.0
34,166.0,82.0,21.0,704.0,22.0,865.0
35,167.0,81.0,22.0,703.0,22.0,865.0
36,167.0,81.0,21.0,703.0,21.0,866.0
37,167.0,82.0,22.0,703.0,22.0,864.0
38,166.0,82.0,21.0,703.0,23.0,866.0
39,167.0,81.0,21.0,703.0,22.0,865.0
40,166.0,82.0,21.0,703.0,22.0,864.0
41,166.0,80.0,20.0,703.0,22.0,866.0
42,167.0,82.0,23.0,703.0,22.0,865.0
43,167.0,82.0,21.0,703.0,21.0,864.0
44,167.0,82.0,21.0,703.0,22.0,866.0
45,166.0,81.0,22.0,703.0,22.0,865.0
46,167.0,80.0,21.0,703.0,22.0,865.0
47,167.0,82.0,21.0,703.0,22.0,866.0
48,166.0,81.0,21.0,702.0,23.0,864.0
49,167.0,81.0,21.0,703.0,21.0,864.0
50,167.0,82.0,21.0,703.0,21.0,867.0
51,168.0,82.0,23.0,703.0,22.0,864.0
52,167.0,82.0,21.0,702.0,21.0,867.0
53,167.0,81.0,21.0,703.0,22.0,866.0
54,167.0,82.0,21.0,702.0,22.0,865.0
55,167.0,80.0,21.0,703.0,22.0,865.0
56,166.0,82.0,23.0,703.0,21.0,864.0
57,167.0,81.0,22.0,702.0,22.0,864.0
58,168.0,81.0,21.0,703.0,21.0,864.0
59,167.0,81.0,22.0,703.0,22.0,864.0
60,167.0,81.0,22.0,703.0,22.0,866.0
61,167.0,81.0,22.0,703.0,22.0,865.0
62,168.0,82.0,21.0,703.0,22.0,865.0
63,167.0,82.0,22.0,703.0,22.0,865.0
64,169.0,81.0,23.0,702.0,21.0,866.0
65,167.0,81.0,22.0,702.0,22.0,865.0
66,167.0,81.0,23.0,704.0,22.0,866.0
67,167.0,81.0,23.0,702.0,22.0,865.0
68,168.0,81.0,22.0,703.0,22.0,865.0
69,167.0,82.0,21.0,704.0,21.0,866.0
70,166.0,82.0,22.0,702.0,21.0,865.0
71,167.0,82.0,21.0,703.0,22.0,865.0
72,167.0,81.0,22.0,703.0,21.0,864.0
73,168.0,83.0,21.0,704.0,22.0,865.0
74,167.0,82.0,22.0,704.0,21.0,866.0
75,167.0,82.0,21.0,703.0,21.0,866.0
76,166.0,81.0,21.0,702.0,22.0,865.0
77,167.0,82.0,20.0,703.0,22.0,865.0
78,166.0,82.0,22.0,703.0,21.0,864.0
79,167.0,82.0,21.0,703.0,23.0,866.0
80,167.0,82.0,22.0,703.0,22.0,864.0
81,166.0,81.0,21.0,703.0,21.0,867.0
82,167.0,81.0,22.0,702.0,21.0,865.0
83,166.0,82.0,22.0,703.0,22.0,865.0
84,166.0,82.0,20.0,703.0,23.0,865.0
85,168.0,81.0,22.0,703.0,22.0,865.0
86,167.0,82.0,21.0,703.0,21.0,865.0
87,168.0,82.0,22.0,703.0,22.0,865.0
88,166.0,81.0,23.0,703.0,23.0,866.0
89,167.0,80.0,22.0,702.0,23.0,866.0
90,166.0,82.0,21.0,702.0,22.0,865.0
91,167.0,81.0,22.0,703.0,22.0,867.0
92,166.0,81.0,22.0,703.0,22.0,865.0
93,167.0,81.0,21.0,703.0,22.0,866.0
94,166.0,81.0,22.0,702.0,22.0,865.0
95,167.0,82.0,23.0,703.0,22.0,865.0
96,166.0,80.0,21.0,702.0,21.0,867.0
97,166.0,81.0,22.0,702.0,22.0,865.0
98,167.0,81.0,22.0,703.0,21.0,865.0
99,167.0,81.0,22.0,703.0,22.0,865.0
100,166.0,82.0,22.0,703.0,22.0,865.0
101,168.0,81.0,21.0,703.0,22.0,864.0
102,167.0,82.0,22.0,702.0,23.0,865.0
103,168.0,81.0,22.0,703.0,22.0,864.0
104,167.0,80.0,22.0,703.0,22.0,865.0
105,167.0,82.0,22.0,703.0,22.0,866.0
106,168.0,82.0,23.0,703.0,21.0,866.0
107,166.0,81.0,22.0,703.0,21.0,865.0
108,167.0,80.0,21.0,703.0,23.0,865.0
109,168.0,82.0,22.0,703.0,21.0,866.0
110,168.0,81.0,22.0,703.0,22.0,865.0
111,166.0,82.0,22.0,703.0,22.0,866.0
112,167.0,81.0,22.0,702.0,21.0,865.0
113,167.0,82.0,22.0,703.0,21.0,866.0
114,166.0,82.0,21.0,703.0,23.0,866.0
115,167.0,80.0,21.0,704.0,21.0,866.0
116,169.0,82.0,23.0,704.0,22.0,865.0
117,168.0,81.0,22.0,703.0,21.0,864.0
118,169.0,83.0,21.0,703.0,22.0,866.0
119,166.0,82.0,21.0,703.0,22.0,865.0
120,167.0,82.0,23.0,703.0,21.0,866.0
121,168.0,82.0,22.0,703.0,22.0,866.0
122,166.0,82.0,22.0,703.0,22.0,864.0
123,166.0,82.0,22.0,703.0,23.0,864.0
124,167.0,81.0,21.0,702.0,21.0,866.0
125,166.0,82.0,23.0,703.0,22.0,865.0
126,168.0,82.0,21.0,704.0,21.0,865.0
127,168.0,80.0,22.0,703.0,22.0,866.0
