,Value1,Value2,Value3,Value4,Value5,Value6
0,155.0,82.0,20.0,691.0,23.0,864.0
1,155.0,80.0,21.0,690.0,22.0,865.0
2,153.0,81.0,22.0,690.0,23.0,864.0
3,154.0,81.0,20.0,691.0,23.0,865.0
4,154.0,81.0,21.0,690.0,23.0,865.0
5,155.0,82.0,20.0,691.0,23.0,864.0
6,155.0,80.0,21.0,690.0,22.0,865.0
7,153.0,81.0,22.0,690.0,23.0,864.0
8,160.0,80.0,20.0,690.0,22.0,864.0
9,158.0,81.0,21.0,692.0,23.0,867.0
10,159.0,81.0,21.0,691.0,22.0,864.0
11,157.0,82.0,21.0,692.0,22.0,865.0
12,157.0,80.0,21.0,691.0,22.0,866.0
13,157.0,82.0,21.0,691.0,23.0,864.0
14,157.0,82.0,21.0,694.0,22.0,865.0
15,156.0,82.0,21.0,694.0,23.0,867.0
16,157.0,81.0,20.0,694.0,23.0,866.0
17,155.0,81.0,22.0,693.0,23.0,864.0
18,157.0,83.0,20.0,694.0,23.0,867.0
19,156.0,80.0,21.0,694.0,23.0,865.0
20,155.0,82.0,20.0,694.0,23.0,866.0
21,156.0,82.0,21.0,694.0,22.0,866.0
22,157.0,82.0,22.0,693.0,23.0,865.0
23,156.0,82.0,22.0,694.0,23.0,865.0
24,155.0,81.0,21.0,693.0,23.0,865.0
25,155.0,81.0,22.0,693.0,24.0,865.0
26,157.0,81.0,20.0,694.0,23.0,865.0
27,155.0,82.0,21.0,694.0,22.0,867.0
28,156.0,81.0,21.0,693.0,21.0,865.0
29,155.0,81.0,20.0,694.0,23.0,864.0
30,155.0,80.0,21.0,692.0,22.0,865.0
31,157.0,80.0,22.0,693.0,23.0,865.0
32,157.0,82.0,21.0,694.0,21.0,865.0
33,155.0,81.0,21.0,693.0,22.0,864.0
34,156.0,82.0,21.0,694.0,23.0,865.0
35,157.0,81.0,22.0,694.0,22.0,866.0
36,154.0,82.0,22.0,694.0,23.0,864.0
37,155.0,80.0,22.0,693.0,22.0,865.0
38,155.0,81.0,20.0,693.0,22.0,866.0
39,156.0,82.0,21.0,693.0,22.0,865.0
40,156.0,83.0,21.0,694.0,21.0,865.0
41,156.0,82.0,21.0,694.0,21.0,865.0
42,155.0,80.0,20.0,693.0,24.0,865.0
43,155.0,82.0,21.0,694.0,22.0,866.0
44,155.0,80.0,22.0,693.0,22.0,865.0
45,155.0,80.0,20.0,693.0,23.0,865.0
46,156.0,81.0,21.0,693.0,22.0,865.0
47,156.0,82.0,22.0,693.0,22.0,865.0
48,155.0,81.0,22.0,693.0,23.0,865.0
49,156.0,81.0,20.0,693.0,23.0,865.0
50,154.0,81.0,21.0,692.0,22.0,866.0
51,156.0,81.0,21.0,691.0,21.0,865.0
52,155.0,80.0,21.0,692.0,21.0,864.0
53,157.0,82.0,22.0,692.0,23.0,865.0
54,157.0,81.0,21.0,692.0,23.0,864.0
55,157.0,82.0,22.0,690.0,22.0,865.0
56,155.0,82.0,22.0,692.0,23.0,865.0
57,156.0,82.0,22.0,691.0,23.0,866.0
58,154.0,82.0,22.0,691.0,22.0,865.0
59,156.0,81.0,20.0,690.0,23.0,865.0
60,156.0,82.0,21.0,690.0,21.0,865.0
