,Value1,Value2,Value3,Value4,Value5,Value6
0,154.0,81.0,20.0,688.0,23.0,864.0
1,154.0,82.0,20.0,687.0,23.0,865.0
2,152.0,81.0,21.0,688.0,22.0,864.0
3,153.0,80.0,22.0,688.0,22.0,866.0
4,158.0,81.0,21.0,688.0,22.0,865.0
5,158.0,80.0,20.0,687.0,23.0,865.0
6,157.0,80.0,20.0,687.0,22.0,865.0
7,156.0,81.0,22.0,688.0,23.0,864.0
8,157.0,82.0,21.0,687.0,23.0,866.0
9,156.0,80.0,21.0,687.0,23.0,865.0
10,156.0,81.0,22.0,686.0,22.0,865.0
11,155.0,81.0,21.0,686.0,23.0,864.0
12,156.0,82.0,21.0,687.0,22.0,866.0
13,155.0,81.0,21.0,688.0,22.0,866.0
14,155.0,81.0,22.0,687.0,22.0,864.0
15,155.0,80.0,21.0,688.0,22.0,865.0
16,155.0,81.0,21.0,687.0,22.0,865.0
17,154.0,81.0,21.0,687.0,23.0,864.0
18,155.0,79.0,21.0,688.0,22.0,865.0
19,156.0,80.0,20.0,689.0,23.0,866.0
20,154.0,80.0,21.0,688.0,22.0,866.0
21,155.0,81.0,20.0,688.0,21.0,865.0
22,154.0,81.0,21.0,688.0,22.0,865.0
23,154.0,81.0,21.0,688.0,23.0,865.0
24,155.0,80.0,21.0,688.0,22.0,865.0
25,155.0,82.0,20.0,687.0,22.0,864.0
26,154.0,81.0,21.0,688.0,21.0,865.0
27,155.0,80.0,21.0,687.0,23.0,866.0
28,154.0,82.0,22.0,689.0,23.0,867.0
29,156.0,80.0,22.0,688.0,23.0,865.0
30,154.0,81.0,21.0,688.0,22.0,866.0
31,155.0,82.0,20.0,688.0,22.0,864.0
32,156.0,80.0,20.0,686.0,22.0,866.0
33,154.0,80.0,22.0,687.0,22.0,866.0
34,154.0,81.0,20.0,687.0,22.0,865.0
35,155.0,82.0,21.0,686.0,23.0,865.0
36,155.0,82.0,20.0,686.0,23.0,865.0
37,154.0,81.0,21.0,687.0,23.0,865.0
38,154.0,81.0,20.0,687.0,23.0,866.0
39,154.0,81.0,21.0,686.0,23.0,866.0
40,154.0,81.0,21.0,687.0,23.0,864.0
41,154.0,81.0,21.0,687.0,22.0,865.0
42,155.0,80.0,21.0,687.0,23.0,866.0
43,155.0,80.0,21.0,688.0,22.0,864.0
44,154.0,81.0,21.0,687.0,23.0,865.0
45,154.0,80.0,22.0,687.0,23.0,865.0
46,155.0,79.0,21.0,687.0,23.0,866.0
47,154.0,79.0,22.0,688.0,23.0,865.0
48,154.0,80.0,20.0,687.0,22.0,865.0
49,154.0,81.0,22.0,687.0,22.0,865.0
50,154.0,81.0,20.0,687.0,23.0,866.0
51,154.0,81.0,21.0,686.0,23.0,866.0
52,155.0,81.0,21.0,688.0,22.0,866.0
53,155.0,80.0,20.0,688.0,23.0,865.0
54,154.0,81.0,21.0,687.0,22.0,865.0
55,154.0,81.0,22.0,688.0,23.0,864.0
56,153.0,81.0,21.0,687.0,22.0,866.0
57,153.0,79.0,21.0,687.0,21.0,865.0
58,155.0,82.0,21.0,687.0,23.0,867.0
59,154.0,80.0,21.0,687.0,23.0,865.0
60,155.0,80.0,21.0,688.0,23.0,865.0
61,155.0,81.0,21.0,687.0,22.0,865.0
62,154.0,81.0,22.0,686.0,22.0,864.0
63,154.0,81.0,21.0,687.0,22.0,864.0
64,154.0,81.0,20.0,685.0,21.0,865.0
65,154.0,80.0,22.0,686.0,23.0,866.0
66,154.0,80.0,22.0,688.0,23.0,865.0
67,154.0,82.0,21.0,687.0,22.0,866.0
68,153.0,80.0,22.0,687.0,22.0,865.0
69,154.0,80.0,21.0,686.0,23.0,866.0
70,154.0,80.0,20.0,686.0,21.0,864.0
71,153.0,80.0,20.0,686.0,23.0,865.0
72,154.0,81.0,21.0,687.0,23.0,866.0
73,155.0,80.0,21.0,686.0,22.0,865.0
74,154.0,80.0,22.0,687.0,23.0,866.0
75,154.0,80.0,21.0,688.0,21.0,865.0
76,154.0,80.0,22.0,688.0,22.0,865.0
77,155.0,80.0,21.0,687.0,23.0,866.0
78,154.0,82.0,21.0,687.0,22.0,866.0
79,154.0,82.0,21.0,687.0,23.0,865.0
80,155.0,81.0,21.0,687.0,23.0,865.0
81,153.0,81.0,21.0,686.0,21.0,867.0
82,155.0,80.0,21.0,686.0,23.0,865.0
83,153.0,80.0,21.0,686.0,23.0,865.0
84,153.0,80.0,21.0,686.0,23.0,867.0
85,154.0,81.0,21.0,687.0,23.0,865.0
86,153.0,81.0,20.0,686.0,22.0,867.0
87,155.0,79.0,22.0,686.0,21.0,865.0
88,155.0,81.0,21.0,686.0,23.0,865.0
89,155.0,81.0,21.0,686.0,23.0,865.0
90,155.0,80.0,20.0,686.0,23.0,865.0
91,154.0,82.0,21.0,686.0,22.0,867.0
92,155.0,81.0,21.0,688.0,22.0,867.0
93,155.0,80.0,21.0,687.0,22.0,866.0
94,156.0,82.0,21.0,686.0,23.0,865.0
95,154.0,81.0,22.0,686.0,22.0,865.0
96,155.0,81.0,21.0,686.0,23.0,866.0
97,154.0,81.0,21.0,686.0,23.0,865.0
98,155.0,82.0,22.0,687.0,22.0,864.0
99,154.0,80.0,20.0,687.0,23.0,866.0
100,154.0,82.0,22.0,687.0,23.0,865.0
101,155.0,81.0,21.0,687.0,23.0,865.0
102,155.0,80.0,21.0,687.0,22.0,864.0
103,154.0,81.0,21.0,686.0,22.0,866.0
104,155.0,82.0,20.0,687.0,23.0,865.0
105,155.0,82.0,21.0,687.0,23.0,864.0
106,154.0,81.0,22.0,687.0,22.0,867.0
107,155.0,80.0,20.0,687.0,22.0,865.0
108,154.0,81.0,21.0,687.0,21.0,865.0
109,154.0,80.0,22.0,687.0,22.0,865.0
110,154.0,80.0,22.0,686.0,23.0,865.0
111,154.0,81.0,20.0,686.0,22.0,865.0
112,154.0,81.0,22.0,686.0,22.0,866.0
113,154.0,81.0,21.0,687.0,23.0,864.0
114,154.0,80.0,22.0,686.0,23.0,866.0
115,155.0,81.0,21.0,687.0,23.0,865.0
116,155.0,80.0,21.0,686.0,23.0,865.0
117,154.0,80.0,20.0,686.0,23.0,865.0
118,155.0,80.0,20.0,686.0,23.0,866.0
119,155.0,80.0,20.0,685.0,23.0,866.0
120,155.0,81.0,21.0,687.0,23.0,865.0
121,155.0,81.0,21.0,688.0,22.0,865.0
122,155.0,80.0,21.0,688.0,22.0,867.0
123,154.0,80.0,20.0,687.0,22.0,865.0
124,156.0,81.0,21.0,689.0,23.0,865.0
125,155.0,81.0,21.0,688.0,23.0,865.0
126,155.0,80.0,20.0,688.0,23.0,864.0
127,154.0,80.0,22.0,688.0,22.0,865.0
128,155.0,81.0,21.0,688.0,22.0,864.0
129,154.0,82.0,21.0,688.0,22.0,865.0
130,154.0,81.0,21.0,688.0,21.0,866.0
131,154.0,82.0,21.0,688.0,22.0,865.0
132,154.0,81.0,21.0,688.0,23.0,865.0
133,154.0,81.0,22.0,687.0,23.0,865.0
134,154.0,82.0,21.0,687.0,22.0,863.0
135,154.0,82.0,20.0,688.0,23.0,866.0
136,155.0,82.0,22.0,688.0,22.0,866.0
137,154.0,81.0,21.0,688.0,23.0,865.0
138,155.0,80.0,21.0,689.0,22.0,867.0
139,155.0,79.0,22.0,688.0,23.0,864.0
140,154.0,81.0,20.0,689.0,23.0,865.0
141,154.0,80.0,20.0,690.0,22.0,865.0
142,155.0,81.0,22.0,689.0,23.0,865.0
143,154.0,80.0,20.0,689.0,22.0,866.0
144,155.0,81.0,22.0,690.0,22.0,866.0
145,156.0,82.0,22.0,690.0,23.0,865.0
146,153.0,81.0,21.0,690.0,22.0,865.0
147,155.0,80.0,21.0,690.0,23.0,865.0
148,154.0,81.0,22.0,689.0,22.0,865.0
149,156.0,80.0,21.0,689.0,23.0,865.0
150,154.0,81.0,21.0,688.0,22.0,865.0
151,154.0,80.0,22.0,689.0,22.0,867.0
152,155.0,80.0,21.0,688.0,22.0,866.0
153,154.0,80.0,21.0,688.0,22.0,865.0
154,155.0,81.0,20.0,688.0,22.0,867.0
155,156.0,81.0,22.0,688.0,22.0,867.0
156,156.0,80.0,20.0,689.0,23.0,865.0
157,154.0,81.0,22.0,689.0,22.0,865.0
158,154.0,79.0,20.0,688.0,23.0,865.0
159,154.0,81.0,20.0,688.0,23.0,865.0
160,155.0,80.0,20.0,688.0,23.0,865.0
161,155.0,81.0,20.0,690.0,22.0,865.0
162,155.0,81.0,20.0,690.0,23.0,865.0
163,154.0,81.0,21.0,689.0,22.0,865.0
164,155.0,81.0,21.0,688.0,22.0,865.0
165,156.0,82.0,20.0,690.0,23.0,865.0
166,155.0,81.0,22.0,691.0,22.0,867.0
167,156.0,80.0,21.0,690.0,23.0,865.0
168,155.0,80.0,21.0,689.0,22.0,865.0
169,156.0,81.0,21.0,689.0,22.0,865.0
170,155.0,80.0,21.0,689.0,22.0,866.0
171,156.0,80.0,21.0,690.0,22.0,865.0
172,156.0,81.0,22.0,691.0,23.0,864.0
173,156.0,81.0,20.0,691.0,22.0,865.0
174,155.0,80.0,21.0,691.0,22.0,867.0
175,155.0,82.0,21.0,690.0,22.0,865.0
176,155.0,82.0,20.0,691.0,22.0,864.0
177,155.0,80.0,21.0,691.0,23.0,865.0
178,154.0,81.0,22.0,691.0,23.0,866.0
179,154.0,80.0,21.0,689.0,23.0,865.0
180,155.0,81.0,20.0,690.0,22.0,865.0
181,155.0,81.0,22.0,691.0,23.0,865.0
182,155.0,80.0,20.0,691.0,23.0,865.0
183,155.0,80.0,21.0,691.0,22.0,866.0
184,155.0,82.0,20.0,690.0,22.0,865.0
185,155.0,80.0,21.0,690.0,23.0,865.0
186,156.0,81.0,22.0,691.0,23.0,866.0
187,156.0,81.0,21.0,690.0,23.0,865.0
188,154.0,81.0,20.0,690.0,22.0,864.0
189,154.0,80.0,22.0,691.0,22.0,865.0
190,156.0,81.0,21.0,691.0,22.0,866.0
191,156.0,82.0,19.0,690.0,22.0,865.0
192,155.0,81.0,22.0,690.0,22.0,865.0
193,156.0,82.0,21.0,690.0,21.0,865.0
194,155.0,81.0,21.0,690.0,22.0,865.0
195,155.0,82.0,21.0,690.0,23.0,865.0
196,155.0,82.0,22.0,690.0,23.0,864.0
197,156.0,81.0,21.0,690.0,23.0,865.0
198,155.0,82.0,20.0,690.0,21.0,865.0
199,155.0,82.0,22.0,690.0,23.0,865.0
200,155.0,81.0,20.0,690.0,23.0,866.0
201,156.0,79.0,21.0,690.0,21.0,865.0
202,155.0,81.0,21.0,690.0,23.0,865.0
203,155.0,80.0,21.0,690.0,21.0,866.0
204,156.0,81.0,21.0,690.0,21.0,864.0
205,155.0,81.0,21.0,690.0,23.0,864.0
206,154.0,83.0,20.0,689.0,23.0,865.0
207,155.0,80.0,22.0,690.0,22.0,864.0
