,Value1,Value2,Value3,Value4,Value5,Value6
0,164.0,83.0,21.0,690.0,21.0,865.0
1,164.0,82.0,21.0,690.0,23.0,867.0
2,165.0,81.0,21.0,689.0,21.0,864.0
3,171.0,83.0,22.0,689.0,23.0,865.0
4,169.0,80.0,20.0,690.0,22.0,864.0
5,168.0,82.0,22.0,690.0,22.0,865.0
6,166.0,81.0,21.0,690.0,21.0,866.0
7,166.0,82.0,22.0,689.0,22.0,865.0
8,165.0,81.0,21.0,689.0,23.0,865.0
9,166.0,82.0,20.0,690.0,23.0,864.0
10,167.0,82.0,20.0,690.0,22.0,865.0
11,165.0,82.0,21.0,690.0,22.0,865.0
12,165.0,82.0,21.0,690.0,22.0,865.0
13,165.0,82.0,21.0,691.0,22.0,865.0
14,165.0,82.0,22.0,692.0,21.0,865.0
15,165.0,81.0,21.0,692.0,22.0,866.0
16,165.0,82.0,22.0,692.0,21.0,864.0
17,166.0,81.0,21.0,691.0,22.0,866.0
18,165.0,81.0,21.0,692.0,21.0,865.0
19,165.0,80.0,20.0,690.0,22.0,865.0
20,164.0,82.0,20.0,691.0,21.0,867.0
21,165.0,82.0,22.0,689.0,22.0,867.0
22,165.0,82.0,22.0,690.0,22.0,865.0
23,165.0,82.0,21.0,691.0,22.0,866.0
24,166.0,81.0,22.0,690.0,22.0,866.0
25,164.0,82.0,22.0,690.0,22.0,864.0
26,165.0,83.0,20.0,689.0,22.0,867.0
27,165.0,81.0,22.0,690.0,21.0,864.0
28,165.0,82.0,21.0,690.0,22.0,866.0
29,165.0,82.0,22.0,690.0,22.0,865.0
30,165.0,82.0,21.0,690.0,22.0,865.0
31,165.0,81.0,22.0,689.0,22.0,865.0
32,164.0,83.0,22.0,690.0,22.0,865.0
33,164.0,82.0,22.0,690.0,23.0,864.0
34,165.0,83.0,22.0,690.0,21.0,865.0
35,164.0,81.0,22.0,690.0,21.0,865.0
36,165.0,81.0,21.0,692.0,22.0,864.0
37,165.0,80.0,21.0,691.0,22.0,865.0
38,165.0,82.0,20.0,689.0,21.0,865.0
39,164.0,82.0,21.0,690.0,23.0,865.0
40,165.0,82.0,21.0,691.0,21.0,866.0
41,165.0,81.0,22.0,690.0,21.0,865.0
42,164.0,81.0,21.0,690.0,21.0,865.0
43,165.0,81.0,20.0,691.0,22.0,866.0
44,165.0,82.0,22.0,691.0,21.0,866.0
45,164.0,81.0,21.0,690.0,21.0,866.0
46,164.0,81.0,21.0,691.0,22.0,865.0
47,165.0,81.0,22.0,692.0,23.0,865.0
48,165.0,83.0,22.0,692.0,22.0,865.0
49,164.0,82.0,22.0,692.0,21.0,865.0
50,164.0,82.0,20.0,692.0,22.0,865.0
51,164.0,82.0,22.0,692.0,22.0,864.0
52,165.0,83.0,21.0,691.0,21.0,866.0
53,165.0,81.0,22.0,692.0,21.0,865.0
54,165.0,83.0,20.0,691.0,22.0,866.0
55,164.0,81.0,21.0,691.0,23.0,865.0
56,165.0,82.0,20.0,695.0,22.0,866.0
57,164.0,81.0,20.0,694.0,22.0,866.0
58,165.0,81.0,22.0,694.0,23.0,865.0
59,165.0,81.0,22.0,694.0,22.0,864.0
60,165.0,82.0,21.0,692.0,22.0,865.0
61,164.0,81.0,21.0,692.0,21.0,865.0
62,164.0,83.0,21.0,694.0,22.0,865.0
63,165.0,80.0,23.0,693.0,22.0,865.0
64,165.0,81.0,21.0,694.0,22.0,865.0
65,165.0,81.0,21.0,694.0,21.0,866.0
66,163.0,82.0,22.0,694.0,22.0,864.0
67,164.0,82.0,21.0,692.0,23.0,866.0
68,164.0,82.0,20.0,692.0,22.0,864.0
69,164.0,81.0,21.0,692.0,21.0,864.0
70,166.0,83.0,20.0,695.0,21.0,866.0
71,164.0,82.0,21.0,696.0,22.0,865.0
72,164.0,80.0,22.0,692.0,23.0,865.0
73,163.0,82.0,21.0,692.0,23.0,865.0
74,165.0,81.0,21.0,694.0,22.0,864.0
75,166.0,81.0,22.0,695.0,22.0,866.0
76,164.0,82.0,21.0,693.0,22.0,866.0
77,165.0,81.0,22.0,692.0,22.0,864.0
78,165.0,81.0,21.0,694.0,22.0,865.0
79,164.0,82.0,20.0,693.0,21.0,865.0
80,164.0,81.0,21.0,694.0,23.0,865.0
81,165.0,81.0,21.0,694.0,23.0,865.0
82,165.0,82.0,21.0,693.0,21.0,867.0
83,164.0,82.0,22.0,693.0,22.0,864.0
84,165.0,81.0,21.0,693.0,22.0,866.0
85,166.0,82.0,23.0,693.0,22.0,867.0
86,163.0,82.0,21.0,693.0,22.0,865.0
87,165.0,80.0,21.0,693.0,21.0,866.0
88,165.0,82.0,21.0,693.0,22.0,865.0
89,164.0,82.0,22.0,693.0,22.0,865.0
90,164.0,81.0,21.0,693.0,21.0,865.0
91,165.0,83.0,22.0,697.0,23.0,865.0
92,166.0,81.0,22.0,697.0,22.0,866.0
93,164.0,83.0,21.0,697.0,22.0,864.0
94,165.0,82.0,22.0,698.0,22.0,865.0
95,165.0,82.0,21.0,697.0,22.0,865.0
96,166.0,82.0,22.0,697.0,23.0,864.0
97,165.0,80.0,20.0,696.0,22.0,865.0
98,165.0,81.0,21.0,695.0,22.0,865.0
99,166.0,81.0,20.0,695.0,23.0,865.0
100,165.0,82.0,22.0,694.0,22.0,867.0
101,164.0,81.0,22.0,694.0,22.0,865.0
102,165.0,81.0,22.0,694.0,23.0,866.0
103,164.0,80.0,21.0,695.0,22.0,866.0
104,165.0,82.0,21.0,694.0,21.0,866.0
105,165.0,80.0,20.0,694.0,22.0,865.0
106,164.0,82.0,22.0,693.0,21.0,866.0
107,166.0,82.0,22.0,694.0,23.0,866.0
108,165.0,80.0,20.0,693.0,22.0,866.0
109,166.0,80.0,22.0,693.0,21.0,865.0
110,164.0,81.0,21.0,694.0,22.0,865.0
111,165.0,81.0,22.0,694.0,21.0,865.0
112,165.0,81.0,21.0,692.0,22.0,865.0
113,164.0,81.0,22.0,692.0,22.0,866.0
114,165.0,83.0,21.0,693.0,22.0,866.0
115,164.0,81.0,23.0,693.0,21.0,865.0
116,167.0,81.0,22.0,693.0,21.0,865.0
117,165.0,81.0,22.0,694.0,23.0,867.0
118,165.0,82.0,22.0,694.0,21.0,866.0
119,165.0,81.0,21.0,696.0,22.0,866.0
120,165.0,82.0,21.0,695.0,22.0,865.0
121,163.0,81.0,21.0,696.0,22.0,865.0
122,164.0,81.0,20.0,696.0,21.0,866.0
123,164.0,83.0,22.0,695.0,21.0,867.0
124,164.0,81.0,20.0,697.0,22.0,865.0
125,165.0,81.0,22.0,695.0,21.0,865.0
126,164.0,82.0,21.0,696.0,21.0,865.0
127,166.0,81.0,22.0,695.0,21.0,865.0
128,165.0,82.0,21.0,695.0,22.0,866.0
129,164.0,82.0,21.0,697.0,22.0,865.0
130,166.0,81.0,21.0,698.0,22.0,865.0
131,165.0,82.0,22.0,696.0,22.0,865.0
132,164.0,82.0,22.0,695.0,22.0,865.0
133,164.0,80.0,22.0,695.0,22.0,866.0
134,166.0,80.0,22.0,694.0,22.0,866.0
135,164.0,82.0,20.0,694.0,22.0,865.0
136,166.0,81.0,22.0,696.0,22.0,867.0
137,165.0,82.0,22.0,695.0,23.0,865.0
138,165.0,82.0,21.0,697.0,22.0,865.0
139,165.0,81.0,21.0,696.0,22.0,865.0
140,164.0,81.0,22.0,697.0,22.0,865.0
141,165.0,81.0,21.0,697.0,22.0,864.0
142,165.0,80.0,21.0,695.0,23.0,865.0
143,165.0,82.0,21.0,696.0,22.0,866.0
144,165.0,81.0,22.0,695.0,21.0,866.0
145,163.0,82.0,22.0,694.0,23.0,864.0
146,164.0,81.0,21.0,694.0,21.0,865.0
147,165.0,82.0,21.0,694.0,22.0,865.0
148,165.0,81.0,22.0,695.0,21.0,864.0
149,166.0,81.0,21.0,693.0,22.0,865.0
150,165.0,82.0,22.0,693.0,21.0,866.0
151,164.0,82.0,21.0,695.0,23.0,866.0
152,165.0,81.0,21.0,696.0,22.0,865.0
153,164.0,81.0,21.0,696.0,23.0,865.0
154,165.0,81.0,22.0,695.0,23.0,866.0
155,166.0,81.0,21.0,695.0,21.0,865.0
156,164.0,82.0,22.0,695.0,21.0,865.0
157,165.0,81.0,22.0,695.0,22.0,865.0
158,166.0,81.0,21.0,695.0,21.0,866.0
159,165.0,81.0,21.0,696.0,23.0,865.0
160,165.0,81.0,22.0,696.0,22.0,865.0
161,165.0,82.0,22.0,695.0,22.0,864.0
162,165.0,82.0,21.0,696.0,21.0,865.0
163,165.0,82.0,21.0,697.0,22.0,865.0
164,165.0,82.0,21.0,697.0,22.0,866.0
165,165.0,80.0,21.0,696.0,21.0,865.0
166,165.0,81.0,22.0,697.0,22.0,865.0
167,164.0,83.0,22.0,697.0,21.0,867.0
168,165.0,81.0,21.0,697.0,22.0,867.0
169,165.0,82.0,22.0,697.0,21.0,866.0
170,166.0,82.0,22.0,697.0,22.0,864.0
171,166.0,82.0,22.0,696.0,21.0,865.0
172,164.0,82.0,21.0,696.0,22.0,867.0
173,165.0,82.0,22.0,696.0,23.0,865.0
174,166.0,82.0,22.0,696.0,21.0,866.0
175,165.0,82.0,21.0,696.0,22.0,866.0
176,165.0,81.0,21.0,696.0,21.0,865.0
177,166.0,82.0,21.0,697.0,22.0,865.0
178,165.0,82.0,21.0,697.0,22.0,864.0
179,164.0,83.0,20.0,697.0,21.0,864.0
180,165.0,81.0,22.0,697.0,22.0,865.0
181,164.0,81.0,21.0,697.0,23.0,865.0
182,165.0,81.0,22.0,697.0,21.0,865.0
183,164.0,80.0,21.0,697.0,21.0,865.0
184,166.0,82.0,21.0,697.0,22.0,865.0
185,165.0,80.0,21.0,697.0,22.0,865.0
186,166.0,80.0,22.0,696.0,22.0,865.0
187,165.0,82.0,21.0,696.0,22.0,865.0
188,166.0,80.0,21.0,696.0,21.0,865.0
189,166.0,82.0,21.0,697.0,22.0,865.0
190,164.0,81.0,21.0,697.0,22.0,865.0
191,165.0,81.0,22.0,698.0,21.0,866.0
192,166.0,82.0,22.0,696.0,22.0,867.0
193,166.0,82.0,22.0,696.0,22.0,865.0
194,164.0,81.0,22.0,697.0,22.0,864.0
195,164.0,80.0,21.0,696.0,22.0,865.0
196,165.0,82.0,20.0,697.0,22.0,865.0
197,165.0,81.0,22.0,697.0,21.0,864.0
198,165.0,82.0,23.0,696.0,23.0,865.0
199,166.0,82.0,21.0,697.0,21.0,867.0
200,165.0,82.0,21.0,696.0,22.0,865.0
201,165.0,82.0,21.0,696.0,22.0,864.0
202,166.0,82.0,22.0,696.0,22.0,865.0
203,164.0,82.0,22.0,697.0,22.0,866.0
204,165.0,81.0,21.0,696.0,23.0,865.0
205,166.0,81.0,21.0,696.0,21.0,865.0
206,164.0,82.0,21.0,697.0,21.0,866.0
207,166.0,81.0,20.0,697.0,21.0,865.0
208,165.0,82.0,21.0,697.0,22.0,865.0
209,164.0,82.0,21.0,696.0,21.0,866.0
210,166.0,81.0,22.0,697.0,21.0,865.0
211,165.0,82.0,22.0,696.0,22.0,866.0
212,166.0,81.0,21.0,697.0,21.0,865.0
213,166.0,82.0,21.0,697.0,21.0,865.0
214,165.0,81.0,21.0,697.0,22.0,865.0
215,166.0,82.0,21.0,697.0,22.0,865.0
216,165.0,81.0,20.0,696.0,20.0,865.0
217,166.0,81.0,22.0,695.0,23.0,865.0
218,166.0,82.0,21.0,696.0,23.0,865.0
219,164.0,83.0,21.0,696.0,23.0,865.0
220,165.0,82.0,21.0,696.0,22.0,865.0
221,165.0,82.0,21.0,697.0,22.0,865.0
222,165.0,82.0,22.0,696.0,22.0,865.0
223,165.0,81.0,22.0,696.0,22.0,865.0
224,166.0,81.0,22.0,696.0,22.0,865.0
225,164.0,82.0,20.0,697.0,23.0,865.0
