,Value1,Value2,Value3,Value4,Value5,Value6
0,166.0,82.0,22.0,698.0,22.0,867.0
1,167.0,84.0,21.0,698.0,22.0,867.0
2,166.0,83.0,22.0,699.0,23.0,865.0
3,165.0,83.0,22.0,698.0,21.0,865.0
4,166.0,83.0,22.0,699.0,23.0,865.0
5,166.0,82.0,22.0,698.0,22.0,867.0
6,167.0,84.0,21.0,698.0,22.0,867.0
7,166.0,83.0,22.0,699.0,23.0,865.0
8,165.0,83.0,22.0,698.0,21.0,865.0
9,173.0,83.0,22.0,699.0,21.0,864.0
10,172.0,82.0,20.0,699.0,23.0,864.0
11,169.0,82.0,22.0,698.0,23.0,865.0
12,170.0,82.0,21.0,699.0,22.0,866.0
13,169.0,82.0,21.0,700.0,22.0,866.0
14,169.0,83.0,22.0,699.0,24.0,865.0
15,168.0,82.0,21.0,700.0,22.0,867.0
16,168.0,83.0,21.0,699.0,22.0,865.0
17,169.0,83.0,21.0,700.0,22.0,865.0
18,169.0,80.0,21.0,699.0,23.0,865.0
19,168.0,82.0,22.0,700.0,22.0,864.0
20,168.0,81.0,21.0,699.0,22.0,864.0
21,168.0,83.0,20.0,699.0,23.0,866.0
22,169.0,82.0,22.0,698.0,23.0,866.0
23,169.0,81.0,22.0,698.0,22.0,864.0
24,168.0,82.0,22.0,700.0,23.0,865.0
25,169.0,83.0,22.0,700.0,23.0,866.0
26,169.0,82.0,21.0,698.0,22.0,866.0
27,168.0,83.0,20.0,699.0,22.0,866.0
28,168.0,81.0,22.0,700.0,22.0,865.0
29,169.0,82.0,22.0,699.0,22.0,865.0
30,168.0,83.0,22.0,698.0,22.0,867.0
31,169.0,82.0,21.0,699.0,22.0,867.0
32,167.0,82.0,21.0,699.0,22.0,865.0
33,169.0,81.0,21.0,700.0,23.0,866.0
34,169.0,81.0,22.0,700.0,23.0,867.0
35,167.0,82.0,22.0,699.0,23.0,865.0
36,168.0,82.0,22.0,699.0,22.0,866.0
37,167.0,82.0,21.0,699.0,23.0,865.0
38,168.0,82.0,21.0,699.0,23.0,865.0
39,167.0,82.0,22.0,700.0,23.0,865.0
40,167.0,82.0,22.0,699.0,23.0,865.0
41,168.0,81.0,21.0,700.0,22.0,865.0
42,167.0,82.0,22.0,700.0,21.0,867.0
43,167.0,83.0,23.0,699.0,22.0,865.0
44,168.0,82.0,21.0,699.0,22.0,865.0
45,167.0,81.0,22.0,700.0,24.0,867.0
46,168.0,83.0,21.0,700.0,22.0,866.0
47,167.0,82.0,22.0,700.0,23.0,865.0
48,168.0,82.0,21.0,699.0,23.0,864.0
49,167.0,81.0,22.0,700.0,22.0,865.0
50,167.0,81.0,21.0,699.0,22.0,865.0
51,167.0,83.0,22.0,699.0,22.0,865.0
52,169.0,82.0,21.0,699.0,23.0,865.0
53,168.0,82.0,22.0,699.0,23.0,866.0
54,166.0,82.0,21.0,700.0,23.0,864.0
55,168.0,80.0,22.0,699.0,23.0,866.0
56,169.0,82.0,22.0,700.0,23.0,865.0
57,167.0,82.0,22.0,699.0,23.0,866.0
58,168.0,82.0,20.0,699.0,23.0,866.0
59,167.0,81.0,22.0,700.0,22.0,864.0
60,168.0,82.0,21.0,700.0,23.0,865.0
61,168.0,81.0,21.0,699.0,23.0,865.0
62,167.0,82.0,22.0,700.0,22.0,864.0
63,167.0,82.0,21.0,701.0,23.0,867.0
64,168.0,82.0,22.0,700.0,22.0,866.0
65,168.0,82.0,22.0,700.0,22.0,865.0
66,168.0,82.0,21.0,700.0,22.0,865.0
67,168.0,82.0,22.0,700.0,23.0,865.0
68,167.0,83.0,20.0,700.0,23.0,865.0
69,168.0,82.0,21.0,700.0,23.0,865.0
