,Value1,Value2,Value3,Value4,Value5,Value6
56,58.0,65.0,17.0,706.0,17.0,857.0
57,58.0,65.0,16.0,706.0,17.0,858.0
58,59.0,65.0,17.0,706.0,16.0,856.0
59,58.0,64.0,16.0,706.0,17.0,858.0
60,58.0,64.0,17.0,706.0,17.0,857.0
61,59.0,64.0,17.0,706.0,18.0,858.0
62,58.0,65.0,17.0,706.0,17.0,857.0
63,58.0,65.0,17.0,706.0,17.0,858.0
64,58.0,65.0,17.0,706.0,17.0,857.0
65,58.0,64.0,17.0,706.0,17.0,856.0
66,58.0,65.0,17.0,706.0,17.0,857.0
67,59.0,65.0,17.0,706.0,17.0,857.0
68,58.0,65.0,17.0,706.0,17.0,858.0
69,59.0,65.0,17.0,706.0,17.0,857.0
70,58.0,65.0,17.0,706.0,17.0,857.0
71,58.0,65.0,17.0,706.0,17.0,858.0
72,59.0,65.0,17.0,706.0,17.0,858.0
73,58.0,65.0,17.0,706.0,17.0,858.0
74,58.0,65.0,17.0,707.0,17.0,858.0
75,58.0,65.0,17.0,706.0,17.0,857.0
76,58.0,65.0,17.0,706.0,17.0,857.0
77,58.0,65.0,17.0,706.0,17.0,857.0
78,59.0,65.0,17.0,706.0,16.0,857.0
79,59.0,65.0,17.0,706.0,17.0,857.0
80,58.0,66.0,17.0,706.0,17.0,858.0
81,58.0,65.0,17.0,706.0,17.0,857.0
82,58.0,65.0,17.0,706.0,16.0,858.0
83,58.0,65.0,17.0,706.0,17.0,857.0
84,58.0,65.0,17.0,706.0,17.0,858.0
85,58.0,65.0,17.0,706.0,17.0,857.0
86,58.0,65.0,17.0,706.0,17.0,858.0
87,58.0,64.0,17.0,706.0,17.0,858.0
88,59.0,65.0,17.0,706.0,17.0,857.0
89,59.0,65.0,16.0,706.0,17.0,858.0
90,58.0,64.0,17.0,706.0,17.0,857.0
91,58.0,65.0,17.0,706.0,17.0,858.0
92,58.0,65.0,16.0,706.0,16.0,857.0
93,58.0,65.0,17.0,706.0,16.0,858.0
94,58.0,65.0,17.0,706.0,17.0,858.0
95,58.0,64.0,17.0,706.0,17.0,857.0
96,58.0,66.0,17.0,706.0,17.0,857.0
97,58.0,65.0,17.0,706.0,17.0,857.0
98,58.0,66.0,17.0,706.0,17.0,857.0
99,58.0,66.0,17.0,706.0,17.0,857.0
100,58.0,65.0,17.0,706.0,17.0,857.0
101,59.0,66.0,17.0,705.0,17.0,858.0
102,58.0,66.0,17.0,706.0,16.0,857.0
103,58.0,67.0,17.0,706.0,17.0,857.0
104,59.0,65.0,17.0,706.0,17.0,857.0
105,58.0,65.0,17.0,706.0,17.0,857.0
106,58.0,66.0,17.0,706.0,16.0,857.0
107,58.0,66.0,17.0,705.0,17.0,857.0
108,59.0,66.0,17.0,706.0,17.0,857.0
109,59.0,66.0,17.0,706.0,17.0,857.0
110,58.0,66.0,17.0,706.0,17.0,858.0
111,58.0,66.0,17.0,706.0,17.0,858.0
112,58.0,66.0,16.0,706.0,17.0,857.0
113,58.0,66.0,17.0,706.0,17.0,857.0
114,58.0,66.0,17.0,706.0,17.0,857.0
115,59.0,66.0,17.0,706.0,17.0,858.0
116,59.0,66.0,17.0,706.0,17.0,857.0
117,59.0,66.0,17.0,706.0,17.0,858.0
118,59.0,67.0,17.0,706.0,17.0,857.0
119,59.0,66.0,17.0,706.0,17.0,857.0
120,58.0,66.0,17.0,706.0,17.0,858.0
121,58.0,66.0,16.0,706.0,16.0,858.0
122,58.0,66.0,17.0,706.0,17.0,857.0
123,58.0,66.0,17.0,706.0,16.0,857.0
124,59.0,66.0,17.0,706.0,17.0,857.0
125,58.0,66.0,17.0,705.0,17.0,858.0
126,58.0,66.0,17.0,706.0,17.0,857.0
127,58.0,66.0,17.0,706.0,17.0,857.0
128,58.0,65.0,17.0,706.0,17.0,858.0
129,58.0,66.0,16.0,706.0,17.0,858.0
130,59.0,65.0,17.0,706.0,17.0,858.0
131,58.0,66.0,17.0,706.0,17.0,857.0
132,59.0,66.0,17.0,706.0,17.0,857.0
133,59.0,65.0,17.0,706.0,16.0,857.0
134,59.0,65.0,17.0,705.0,17.0,857.0
135,59.0,65.0,17.0,706.0,17.0,857.0
136,58.0,65.0,17.0,705.0,17.0,857.0
137,58.0,65.0,17.0,706.0,17.0,857.0
138,58.0,65.0,17.0,706.0,17.0,857.0
139,58.0,65.0,17.0,706.0,17.0,858.0
140,59.0,65.0,17.0,706.0,17.0,858.0
141,58.0,66.0,17.0,706.0,16.0,857.0
142,58.0,66.0,17.0,706.0,17.0,857.0
143,58.0,66.0,17.0,706.0,17.0,857.0
144,59.0,66.0,17.0,706.0,17.0,858.0
145,59.0,66.0,17.0,706.0,16.0,857.0
146,59.0,66.0,17.0,706.0,16.0,857.0
147,59.0,66.0,17.0,706.0,17.0,857.0
148,59.0,66.0,17.0,706.0,17.0,857.0
149,58.0,66.0,17.0,706.0,17.0,858.0
150,59.0,65.0,17.0,706.0,17.0,858.0
151,59.0,66.0,17.0,706.0,17.0,858.0
152,59.0,66.0,17.0,706.0,17.0,857.0
153,58.0,66.0,17.0,706.0,17.0,858.0
154,58.0,66.0,17.0,706.0,17.0,857.0
155,59.0,66.0,17.0,705.0,17.0,858.0
156,58.0,66.0,16.0,706.0,17.0,857.0
157,59.0,66.0,16.0,706.0,17.0,857.0
158,59.0,66.0,16.0,706.0,17.0,857.0
159,58.0,66.0,17.0,706.0,17.0,857.0
160,58.0,66.0,17.0,706.0,16.0,857.0
161,59.0,65.0,16.0,706.0,17.0,857.0
162,59.0,66.0,17.0,706.0,17.0,857.0
163,58.0,66.0,17.0,706.0,17.0,857.0
164,58.0,65.0,17.0,706.0,17.0,858.0
165,58.0,66.0,17.0,706.0,17.0,857.0
166,58.0,67.0,16.0,706.0,17.0,858.0
167,59.0,66.0,17.0,706.0,17.0,858.0
168,58.0,66.0,17.0,706.0,17.0,857.0
169,58.0,66.0,17.0,706.0,16.0,857.0
170,58.0,66.0,17.0,706.0,17.0,858.0
171,58.0,66.0,17.0,706.0,17.0,857.0
172,59.0,66.0,17.0,705.0,16.0,858.0
173,59.0,66.0,17.0,706.0,17.0,857.0
174,58.0,66.0,17.0,706.0,17.0,858.0
175,59.0,66.0,17.0,706.0,17.0,858.0
176,59.0,66.0,16.0,706.0,17.0,857.0
177,58.0,66.0,17.0,706.0,17.0,857.0
178,59.0,65.0,17.0,706.0,17.0,857.0
179,59.0,66.0,17.0,706.0,17.0,857.0
180,58.0,65.0,17.0,706.0,17.0,857.0
181,58.0,66.0,17.0,706.0,16.0,857.0
182,58.0,66.0,17.0,706.0,17.0,858.0
183,58.0,66.0,18.0,706.0,17.0,857.0
184,58.0,65.0,17.0,706.0,17.0,857.0
185,58.0,66.0,17.0,706.0,17.0,857.0
186,59.0,66.0,17.0,706.0,17.0,858.0
187,59.0,66.0,17.0,706.0,17.0,857.0
188,58.0,66.0,17.0,706.0,17.0,857.0
189,58.0,66.0,17.0,706.0,16.0,857.0
190,59.0,66.0,17.0,706.0,17.0,857.0
191,58.0,66.0,17.0,706.0,17.0,857.0
192,58.0,65.0,17.0,705.0,17.0,857.0
193,58.0,66.0,16.0,706.0,17.0,857.0
194,58.0,66.0,17.0,706.0,17.0,857.0
195,59.0,66.0,17.0,706.0,17.0,857.0
196,58.0,65.0,17.0,706.0,17.0,857.0
197,59.0,66.0,16.0,706.0,17.0,857.0
198,58.0,66.0,17.0,706.0,17.0,857.0
199,59.0,65.0,17.0,706.0,17.0,857.0
200,58.0,66.0,17.0,706.0,17.0,857.0
201,59.0,65.0,17.0,706.0,16.0,857.0
202,59.0,66.0,18.0,705.0,17.0,857.0
203,58.0,65.0,17.0,706.0,17.0,857.0
204,59.0,66.0,17.0,706.0,16.0,858.0
205,58.0,66.0,17.0,706.0,17.0,858.0
206,58.0,65.0,17.0,706.0,17.0,857.0
207,58.0,66.0,17.0,706.0,17.0,858.0
208,58.0,65.0,17.0,706.0,17.0,857.0
209,58.0,65.0,17.0,706.0,18.0,857.0
210,58.0,66.0,16.0,706.0,17.0,858.0
211,58.0,66.0,17.0,706.0,17.0,857.0
212,58.0,65.0,17.0,706.0,17.0,857.0
213,58.0,65.0,17.0,706.0,17.0,858.0
214,58.0,66.0,17.0,706.0,17.0,857.0
215,58.0,65.0,16.0,706.0,16.0,857.0
216,59.0,66.0,17.0,706.0,17.0,858.0
217,59.0,65.0,17.0,706.0,17.0,858.0
218,59.0,66.0,17.0,706.0,17.0,857.0
219,59.0,65.0,17.0,706.0,16.0,857.0
220,58.0,66.0,17.0,706.0,17.0,857.0
221,58.0,66.0,17.0,706.0,17.0,857.0
222,59.0,66.0,17.0,706.0,17.0,857.0
223,59.0,65.0,17.0,706.0,17.0,857.0
224,59.0,65.0,17.0,706.0,17.0,857.0
225,58.0,65.0,17.0,706.0,17.0,857.0
226,58.0,65.0,17.0,706.0,17.0,857.0
227,59.0,66.0,17.0,706.0,16.0,857.0
228,59.0,66.0,17.0,706.0,17.0,858.0
229,60.0,66.0,17.0,706.0,17.0,857.0
230,59.0,66.0,16.0,706.0,17.0,857.0
231,59.0,65.0,17.0,706.0,17.0,857.0
232,58.0,66.0,17.0,706.0,16.0,857.0
233,59.0,65.0,17.0,707.0,17.0,857.0
234,59.0,65.0,17.0,706.0,16.0,857.0
235,58.0,66.0,16.0,706.0,17.0,857.0
236,59.0,65.0,17.0,706.0,17.0,858.0
237,59.0,65.0,17.0,706.0,17.0,858.0
238,58.0,65.0,17.0,706.0,17.0,857.0
239,58.0,65.0,17.0,706.0,17.0,858.0
240,59.0,65.0,16.0,706.0,17.0,858.0
241,59.0,65.0,17.0,706.0,17.0,858.0
242,59.0,65.0,17.0,706.0,17.0,858.0
243,58.0,65.0,17.0,706.0,17.0,857.0
244,59.0,65.0,17.0,706.0,17.0,857.0
245,59.0,65.0,17.0,706.0,17.0,858.0
246,59.0,66.0,17.0,706.0,17.0,857.0
247,59.0,66.0,17.0,706.0,17.0,858.0
248,58.0,65.0,17.0,706.0,17.0,858.0
249,59.0,66.0,17.0,706.0,17.0,858.0
250,58.0,66.0,17.0,706.0,17.0,857.0
251,58.0,66.0,17.0,706.0,17.0,857.0
252,59.0,65.0,17.0,706.0,17.0,857.0
253,59.0,65.0,17.0,706.0,17.0,857.0
254,59.0,65.0,17.0,706.0,16.0,857.0
255,58.0,65.0,17.0,706.0,17.0,857.0
256,58.0,66.0,17.0,706.0,17.0,857.0
257,59.0,65.0,17.0,706.0,16.0,857.0
258,59.0,66.0,17.0,706.0,17.0,858.0
259,59.0,65.0,17.0,706.0,17.0,858.0
260,59.0,66.0,17.0,706.0,17.0,857.0
261,59.0,66.0,17.0,706.0,17.0,858.0
262,59.0,65.0,17.0,707.0,17.0,858.0
263,58.0,65.0,17.0,706.0,17.0,858.0
264,59.0,66.0,17.0,706.0,17.0,857.0
265,59.0,65.0,16.0,706.0,17.0,857.0
266,58.0,65.0,17.0,706.0,16.0,857.0
267,59.0,65.0,16.0,706.0,17.0,857.0
268,58.0,66.0,17.0,706.0,17.0,857.0
269,59.0,66.0,17.0,706.0,17.0,857.0
270,58.0,66.0,17.0,706.0,17.0,857.0
271,58.0,66.0,17.0,706.0,16.0,856.0
272,59.0,65.0,17.0,706.0,17.0,857.0
273,59.0,66.0,17.0,706.0,17.0,857.0
274,58.0,66.0,17.0,706.0,17.0,857.0
275,59.0,65.0,16.0,706.0,17.0,858.0
276,58.0,66.0,17.0,706.0,16.0,857.0
277,59.0,66.0,16.0,706.0,17.0,858.0
278,59.0,66.0,17.0,706.0,17.0,857.0
279,58.0,66.0,17.0,706.0,17.0,858.0
280,59.0,66.0,17.0,706.0,17.0,857.0
281,58.0,66.0,17.0,706.0,17.0,857.0
282,58.0,66.0,17.0,706.0,16.0,857.0
283,59.0,67.0,17.0,707.0,17.0,857.0
284,59.0,66.0,17.0,706.0,16.0,857.0
285,59.0,66.0,17.0,706.0,17.0,857.0
286,58.0,66.0,17.0,706.0,17.0,857.0
287,59.0,66.0,16.0,706.0,17.0,857.0
288,58.0,66.0,17.0,706.0,17.0,857.0
289,59.0,66.0,17.0,706.0,17.0,858.0
290,59.0,66.0,16.0,706.0,17.0,858.0
291,59.0,66.0,17.0,707.0,17.0,858.0
292,59.0,66.0,17.0,706.0,17.0,858.0
293,58.0,66.0,17.0,706.0,17.0,858.0
294,59.0,65.0,17.0,706.0,17.0,857.0
295,59.0,66.0,17.0,706.0,16.0,857.0
296,59.0,66.0,17.0,706.0,17.0,857.0
297,59.0,66.0,17.0,706.0,17.0,858.0
298,59.0,66.0,17.0,706.0,16.0,857.0
299,59.0,66.0,17.0,706.0,17.0,857.0
300,59.0,65.0,17.0,707.0,17.0,858.0
301,59.0,66.0,17.0,707.0,17.0,857.0
302,58.0,65.0,16.0,706.0,17.0,858.0
303,59.0,66.0,17.0,706.0,16.0,857.0
304,58.0,66.0,16.0,706.0,17.0,857.0
305,59.0,66.0,17.0,706.0,17.0,858.0
306,58.0,65.0,17.0,706.0,17.0,858.0
307,58.0,65.0,17.0,706.0,17.0,857.0
308,59.0,66.0,17.0,706.0,17.0,858.0
309,59.0,66.0,17.0,707.0,17.0,857.0
310,59.0,65.0,17.0,706.0,16.0,857.0
311,59.0,65.0,17.0,706.0,17.0,857.0
312,59.0,66.0,17.0,706.0,17.0,857.0
313,59.0,65.0,17.0,706.0,17.0,857.0
314,59.0,65.0,16.0,706.0,17.0,857.0
315,59.0,65.0,17.0,706.0,17.0,857.0
316,59.0,65.0,17.0,706.0,17.0,858.0
317,58.0,65.0,17.0,706.0,17.0,858.0
318,59.0,65.0,17.0,707.0,18.0,858.0
319,59.0,65.0,16.0,706.0,17.0,858.0
320,58.0,65.0,17.0,706.0,17.0,858.0
321,59.0,65.0,17.0,706.0,17.0,858.0
322,59.0,65.0,17.0,706.0,17.0,857.0
323,59.0,65.0,17.0,706.0,16.0,858.0
324,59.0,65.0,17.0,706.0,17.0,857.0
325,59.0,65.0,17.0,706.0,17.0,857.0
326,59.0,65.0,17.0,706.0,17.0,857.0
327,59.0,66.0,17.0,706.0,17.0,857.0
328,59.0,65.0,17.0,707.0,17.0,858.0
329,59.0,64.0,17.0,706.0,17.0,858.0
330,59.0,66.0,17.0,706.0,17.0,857.0
331,58.0,65.0,17.0,706.0,17.0,858.0
332,59.0,65.0,17.0,706.0,17.0,858.0
333,58.0,65.0,17.0,706.0,17.0,858.0
334,59.0,65.0,17.0,706.0,17.0,858.0
335,59.0,65.0,17.0,706.0,17.0,857.0
336,59.0,64.0,17.0,706.0,17.0,857.0
337,59.0,65.0,17.0,706.0,17.0,858.0
338,59.0,66.0,17.0,706.0,16.0,858.0
339,59.0,65.0,17.0,706.0,17.0,857.0
340,59.0,64.0,17.0,706.0,17.0,857.0
341,59.0,64.0,17.0,706.0,17.0,857.0
342,59.0,65.0,17.0,706.0,17.0,858.0
343,59.0,65.0,17.0,706.0,17.0,858.0
344,59.0,64.0,17.0,707.0,17.0,858.0
345,58.0,65.0,17.0,706.0,17.0,858.0
346,58.0,65.0,17.0,706.0,17.0,857.0
347,59.0,64.0,17.0,706.0,17.0,858.0
348,59.0,65.0,17.0,706.0,17.0,857.0
349,59.0,65.0,17.0,707.0,16.0,857.0
350,58.0,65.0,17.0,706.0,16.0,857.0
351,59.0,65.0,16.0,706.0,17.0,857.0
352,59.0,65.0,17.0,707.0,17.0,857.0
353,59.0,65.0,17.0,706.0,16.0,857.0
354,59.0,66.0,17.0,706.0,16.0,857.0
355,59.0,65.0,17.0,706.0,16.0,857.0
356,59.0,65.0,17.0,706.0,17.0,857.0
357,59.0,65.0,17.0,706.0,17.0,858.0
358,59.0,65.0,17.0,706.0,17.0,857.0
359,59.0,65.0,16.0,706.0,17.0,858.0
360,59.0,65.0,17.0,706.0,17.0,858.0
361,59.0,65.0,17.0,707.0,17.0,857.0
362,58.0,66.0,17.0,706.0,16.0,857.0
363,58.0,65.0,17.0,706.0,17.0,857.0
364,59.0,65.0,17.0,706.0,17.0,858.0
365,59.0,65.0,17.0,706.0,17.0,858.0
366,59.0,65.0,16.0,707.0,17.0,857.0
367,58.0,66.0,17.0,707.0,17.0,858.0
368,59.0,65.0,17.0,706.0,16.0,857.0
369,59.0,66.0,16.0,706.0,17.0,858.0
370,58.0,66.0,17.0,706.0,16.0,858.0
371,59.0,66.0,17.0,706.0,17.0,857.0
372,58.0,65.0,17.0,706.0,17.0,858.0
373,58.0,66.0,16.0,706.0,16.0,857.0
374,59.0,65.0,16.0,706.0,17.0,857.0
375,58.0,65.0,17.0,706.0,17.0,858.0
376,59.0,65.0,16.0,706.0,17.0,858.0
377,59.0,66.0,17.0,706.0,17.0,857.0
378,59.0,66.0,17.0,706.0,17.0,858.0
379,59.0,65.0,17.0,706.0,17.0,857.0
380,59.0,65.0,17.0,706.0,17.0,857.0
381,59.0,65.0,17.0,706.0,17.0,857.0
382,58.0,65.0,17.0,706.0,17.0,858.0
383,59.0,65.0,17.0,706.0,17.0,858.0
384,59.0,66.0,17.0,706.0,17.0,858.0
385,58.0,65.0,16.0,706.0,17.0,858.0
386,59.0,65.0,17.0,706.0,17.0,858.0
387,58.0,65.0,17.0,706.0,17.0,858.0
388,59.0,65.0,17.0,707.0,17.0,858.0
389,59.0,65.0,17.0,707.0,17.0,857.0
390,59.0,65.0,17.0,707.0,17.0,857.0
391,59.0,66.0,17.0,706.0,16.0,857.0
392,58.0,65.0,16.0,706.0,17.0,858.0
393,59.0,65.0,17.0,706.0,17.0,857.0
394,59.0,65.0,17.0,706.0,17.0,857.0
395,59.0,66.0,17.0,707.0,17.0,858.0
396,58.0,65.0,17.0,706.0,17.0,857.0
397,59.0,65.0,17.0,706.0,17.0,858.0
398,59.0,65.0,16.0,706.0,17.0,858.0
399,59.0,65.0,17.0,706.0,17.0,858.0
400,59.0,65.0,16.0,706.0,16.0,857.0
401,59.0,66.0,17.0,706.0,17.0,857.0
402,59.0,65.0,17.0,707.0,17.0,858.0
403,59.0,65.0,17.0,706.0,17.0,858.0
404,59.0,65.0,17.0,706.0,17.0,857.0
405,59.0,65.0,17.0,706.0,17.0,857.0
406,59.0,65.0,17.0,706.0,17.0,857.0
407,59.0,64.0,17.0,706.0,17.0,857.0
408,59.0,65.0,16.0,706.0,17.0,857.0
409,59.0,64.0,17.0,706.0,17.0,858.0
410,59.0,64.0,17.0,706.0,17.0,858.0
411,59.0,65.0,17.0,707.0,17.0,858.0
412,59.0,65.0,17.0,706.0,17.0,858.0
413,59.0,65.0,17.0,706.0,17.0,858.0
414,59.0,65.0,17.0,706.0,17.0,857.0
415,59.0,65.0,16.0,707.0,17.0,857.0
416,59.0,65.0,16.0,706.0,17.0,857.0
417,59.0,65.0,17.0,706.0,17.0,858.0
418,59.0,65.0,17.0,707.0,17.0,857.0
419,59.0,64.0,17.0,706.0,17.0,857.0
420,59.0,65.0,17.0,706.0,17.0,857.0
421,59.0,65.0,17.0,706.0,17.0,857.0
422,58.0,65.0,17.0,706.0,17.0,858.0
423,59.0,64.0,17.0,706.0,16.0,858.0
424,60.0,64.0,17.0,706.0,17.0,857.0
425,58.0,64.0,17.0,706.0,17.0,857.0
426,58.0,64.0,16.0,706.0,16.0,857.0
427,59.0,65.0,16.0,706.0,17.0,858.0
428,59.0,64.0,16.0,706.0,17.0,857.0
429,59.0,65.0,16.0,707.0,17.0,858.0
430,59.0,65.0,17.0,706.0,17.0,857.0
431,59.0,65.0,17.0,706.0,17.0,857.0
432,59.0,65.0,17.0,706.0,17.0,857.0
433,59.0,65.0,17.0,706.0,17.0,857.0
434,59.0,65.0,17.0,706.0,17.0,857.0
435,59.0,64.0,17.0,706.0,17.0,857.0
436,59.0,65.0,17.0,706.0,16.0,857.0
437,59.0,65.0,16.0,706.0,17.0,857.0
438,59.0,64.0,17.0,706.0,17.0,858.0
439,59.0,64.0,17.0,706.0,17.0,857.0
440,59.0,65.0,17.0,706.0,17.0,858.0
441,59.0,65.0,17.0,706.0,17.0,857.0
442,59.0,64.0,17.0,706.0,17.0,858.0
443,59.0,64.0,16.0,707.0,17.0,858.0
444,60.0,65.0,17.0,707.0,17.0,858.0
445,59.0,65.0,17.0,706.0,17.0,857.0
446,59.0,65.0,17.0,706.0,17.0,857.0
447,59.0,65.0,17.0,707.0,17.0,857.0
448,59.0,65.0,16.0,707.0,17.0,857.0
449,59.0,65.0,17.0,707.0,16.0,857.0
450,59.0,65.0,16.0,706.0,17.0,857.0
451,58.0,64.0,17.0,706.0,17.0,857.0
452,59.0,64.0,16.0,707.0,17.0,857.0
453,59.0,65.0,17.0,706.0,17.0,857.0
454,59.0,64.0,17.0,706.0,17.0,858.0
455,59.0,65.0,16.0,706.0,17.0,858.0
456,59.0,65.0,16.0,706.0,17.0,857.0
457,59.0,65.0,16.0,706.0,17.0,858.0
458,59.0,65.0,16.0,707.0,17.0,858.0
459,59.0,65.0,17.0,706.0,17.0,857.0
460,59.0,65.0,17.0,706.0,16.0,858.0
461,59.0,64.0,17.0,706.0,17.0,857.0
462,59.0,65.0,17.0,707.0,17.0,857.0
463,59.0,65.0,17.0,706.0,17.0,858.0
464,60.0,65.0,17.0,706.0,17.0,857.0
465,60.0,64.0,17.0,706.0,17.0,857.0
466,59.0,65.0,16.0,706.0,17.0,857.0
467,59.0,65.0,17.0,706.0,17.0,857.0
468,58.0,64.0,16.0,706.0,17.0,857.0
469,58.0,65.0,17.0,706.0,17.0,857.0
470,59.0,64.0,16.0,706.0,17.0,858.0
471,58.0,64.0,17.0,707.0,17.0,858.0
472,59.0,65.0,17.0,707.0,16.0,857.0
473,58.0,64.0,17.0,707.0,17.0,858.0
474,59.0,64.0,17.0,706.0,17.0,857.0
475,60.0,65.0,17.0,706.0,17.0,858.0
476,59.0,65.0,17.0,707.0,17.0,857.0
477,59.0,64.0,17.0,706.0,17.0,857.0
478,59.0,65.0,17.0,706.0,17.0,857.0
479,59.0,64.0,17.0,707.0,17.0,857.0
480,59.0,65.0,16.0,707.0,17.0,857.0
481,59.0,63.0,17.0,707.0,17.0,858.0
482,59.0,64.0,16.0,706.0,17.0,857.0
483,59.0,64.0,17.0,707.0,17.0,858.0
484,59.0,64.0,16.0,707.0,17.0,858.0
485,59.0,64.0,17.0,706.0,17.0,857.0
486,59.0,64.0,17.0,706.0,17.0,858.0
487,59.0,65.0,17.0,706.0,17.0,857.0
488,59.0,65.0,16.0,706.0,17.0,857.0
489,59.0,65.0,17.0,706.0,17.0,857.0
490,59.0,64.0,17.0,706.0,17.0,857.0
491,59.0,64.0,17.0,706.0,17.0,857.0
492,59.0,65.0,16.0,706.0,17.0,857.0
493,59.0,65.0,17.0,707.0,17.0,858.0
494,59.0,65.0,17.0,706.0,16.0,857.0
495,59.0,65.0,16.0,706.0,17.0,857.0
496,59.0,64.0,17.0,706.0,17.0,857.0
497,59.0,64.0,17.0,706.0,17.0,858.0
498,59.0,64.0,17.0,707.0,17.0,857.0
499,59.0,64.0,16.0,707.0,17.0,858.0
500,58.0,64.0,17.0,706.0,17.0,857.0
501,58.0,65.0,17.0,706.0,17.0,858.0
502,59.0,65.0,16.0,706.0,17.0,858.0
503,59.0,64.0,17.0,706.0,17.0,857.0
504,59.0,65.0,17.0,706.0,16.0,857.0
505,59.0,64.0,17.0,706.0,17.0,858.0
506,59.0,65.0,17.0,706.0,17.0,858.0
507,59.0,65.0,17.0,706.0,17.0,858.0
508,59.0,64.0,17.0,706.0,17.0,857.0
509,59.0,65.0,17.0,706.0,16.0,856.0
510,59.0,64.0,17.0,706.0,17.0,858.0
511,59.0,65.0,17.0,707.0,17.0,858.0
512,59.0,65.0,17.0,706.0,17.0,858.0
513,59.0,65.0,17.0,706.0,17.0,858.0
514,59.0,65.0,17.0,706.0,17.0,858.0
515,59.0,64.0,17.0,706.0,17.0,857.0
516,59.0,65.0,17.0,706.0,17.0,857.0
517,59.0,65.0,17.0,706.0,17.0,858.0
518,59.0,65.0,17.0,706.0,17.0,857.0
519,59.0,66.0,17.0,706.0,17.0,857.0
520,59.0,65.0,17.0,706.0,17.0,858.0
521,59.0,65.0,17.0,706.0,17.0,857.0
522,59.0,65.0,17.0,707.0,17.0,857.0
523,60.0,65.0,17.0,706.0,17.0,857.0
524,59.0,65.0,17.0,707.0,17.0,857.0
525,59.0,65.0,16.0,707.0,17.0,857.0
526,59.0,65.0,17.0,707.0,17.0,857.0
527,59.0,65.0,17.0,706.0,17.0,858.0
528,59.0,65.0,17.0,707.0,17.0,857.0
529,59.0,65.0,16.0,706.0,17.0,857.0
530,59.0,65.0,17.0,706.0,16.0,857.0
531,59.0,65.0,17.0,707.0,17.0,857.0
532,59.0,65.0,17.0,706.0,17.0,857.0
533,60.0,65.0,17.0,707.0,16.0,858.0
534,58.0,64.0,17.0,706.0,17.0,857.0
535,60.0,65.0,17.0,707.0,17.0,858.0
