,Value1,Value2,Value3,Value4,Value5,Value6
0,76.0,128.0,13.0,586.0,20.0,858.0
1,75.0,129.0,13.0,586.0,20.0,858.0
2,76.0,128.0,13.0,586.0,22.0,857.0
3,75.0,133.0,14.0,585.0,21.0,857.0
4,73.0,133.0,12.0,586.0,20.0,858.0
5,76.0,128.0,13.0,586.0,20.0,858.0
6,75.0,129.0,13.0,586.0,20.0,858.0
7,76.0,128.0,13.0,586.0,22.0,857.0
8,75.0,133.0,14.0,585.0,21.0,857.0
9,73.0,133.0,12.0,586.0,20.0,858.0
10,76.0,128.0,13.0,586.0,20.0,858.0
11,75.0,129.0,13.0,586.0,20.0,858.0
12,76.0,128.0,13.0,586.0,22.0,857.0
13,73.0,128.0,13.0,589.0,20.0,859.0
14,74.0,130.0,13.0,589.0,22.0,858.0
15,75.0,130.0,12.0,589.0,21.0,858.0
16,73.0,126.0,13.0,589.0,21.0,858.0
17,77.0,126.0,12.0,590.0,20.0,857.0
18,74.0,128.0,13.0,588.0,20.0,857.0
19,76.0,128.0,13.0,589.0,21.0,857.0
20,74.0,128.0,14.0,589.0,20.0,858.0
21,76.0,132.0,13.0,588.0,20.0,858.0
22,74.0,128.0,13.0,590.0,20.0,859.0
23,74.0,132.0,14.0,588.0,20.0,858.0
24,74.0,129.0,13.0,588.0,20.0,857.0
25,74.0,129.0,12.0,589.0,21.0,858.0
26,74.0,134.0,14.0,588.0,21.0,858.0
27,75.0,131.0,14.0,588.0,20.0,857.0
28,73.0,130.0,14.0,589.0,20.0,858.0
29,75.0,128.0,12.0,587.0,21.0,858.0
30,75.0,130.0,13.0,588.0,21.0,858.0
31,76.0,133.0,13.0,588.0,21.0,858.0
32,74.0,136.0,13.0,588.0,21.0,858.0
33,80.0,134.0,13.0,588.0,21.0,858.0
34,77.0,132.0,14.0,588.0,20.0,858.0
35,78.0,133.0,13.0,588.0,20.0,860.0
36,76.0,130.0,13.0,589.0,21.0,858.0
37,74.0,129.0,13.0,588.0,19.0,859.0
38,73.0,131.0,13.0,588.0,20.0,858.0
39,76.0,132.0,13.0,588.0,20.0,857.0
40,78.0,132.0,13.0,588.0,21.0,857.0
41,77.0,136.0,13.0,589.0,21.0,858.0
42,78.0,131.0,12.0,589.0,20.0,858.0
43,75.0,135.0,13.0,589.0,21.0,860.0
44,73.0,129.0,13.0,588.0,21.0,859.0
45,77.0,131.0,13.0,588.0,21.0,857.0
46,71.0,129.0,13.0,588.0,20.0,858.0
47,76.0,130.0,14.0,590.0,20.0,858.0
48,77.0,135.0,14.0,588.0,20.0,859.0
49,78.0,133.0,13.0,588.0,20.0,858.0
50,74.0,131.0,13.0,589.0,21.0,858.0
51,71.0,134.0,13.0,589.0,20.0,858.0
52,74.0,135.0,13.0,589.0,20.0,859.0
53,73.0,134.0,13.0,589.0,20.0,858.0
54,76.0,136.0,13.0,589.0,21.0,858.0
55,75.0,135.0,12.0,589.0,19.0,858.0
56,79.0,137.0,14.0,589.0,20.0,858.0
57,74.0,131.0,13.0,588.0,20.0,858.0
58,75.0,135.0,13.0,589.0,20.0,858.0
59,78.0,133.0,14.0,590.0,20.0,858.0
60,76.0,134.0,13.0,588.0,21.0,858.0
61,78.0,138.0,12.0,589.0,22.0,858.0
62,77.0,134.0,13.0,589.0,21.0,860.0
63,78.0,133.0,13.0,588.0,20.0,859.0
64,72.0,135.0,13.0,589.0,20.0,858.0
65,76.0,136.0,13.0,588.0,20.0,858.0
66,76.0,133.0,13.0,588.0,21.0,858.0
67,76.0,138.0,14.0,589.0,21.0,858.0
68,75.0,136.0,13.0,588.0,20.0,858.0
69,75.0,134.0,14.0,589.0,21.0,860.0
70,76.0,133.0,13.0,589.0,21.0,858.0
71,76.0,133.0,13.0,589.0,20.0,858.0
72,78.0,138.0,13.0,588.0,21.0,857.0
73,76.0,135.0,13.0,589.0,21.0,858.0
