,Value1,Value2,Value3,Value4,Value5,Value6
0,61.0,118.0,12.0,5.0,20.0,859.0
1,59.0,106.0,13.0,584.0,21.0,858.0
2,53.0,93.0,14.0,583.0,19.0,858.0
3,56.0,91.0,13.0,584.0,21.0,859.0
4,64.0,113.0,13.0,584.0,20.0,858.0
5,64.0,115.0,13.0,584.0,21.0,859.0
6,59.0,106.0,13.0,584.0,21.0,858.0
7,53.0,93.0,14.0,583.0,19.0,858.0
8,56.0,91.0,13.0,584.0,21.0,859.0
9,64.0,113.0,13.0,584.0,20.0,858.0
10,64.0,115.0,13.0,584.0,21.0,859.0
11,64.0,119.0,13.0,586.0,20.0,858.0
12,64.0,121.0,12.0,584.0,20.0,859.0
13,63.0,112.0,13.0,586.0,20.0,859.0
14,62.0,120.0,13.0,585.0,21.0,860.0
15,62.0,122.0,13.0,585.0,20.0,858.0
16,64.0,126.0,13.0,585.0,20.0,859.0
17,60.0,124.0,13.0,586.0,21.0,858.0
18,61.0,117.0,13.0,586.0,21.0,858.0
19,59.0,112.0,13.0,585.0,20.0,858.0
20,52.0,96.0,13.0,585.0,21.0,859.0
21,55.0,102.0,12.0,585.0,21.0,860.0
22,54.0,100.0,14.0,586.0,21.0,859.0
23,52.0,99.0,13.0,585.0,20.0,858.0
24,52.0,95.0,13.0,585.0,21.0,859.0
25,52.0,106.0,12.0,585.0,20.0,859.0
26,51.0,102.0,13.0,585.0,21.0,859.0
27,51.0,102.0,12.0,585.0,20.0,859.0
28,54.0,107.0,13.0,585.0,20.0,859.0
29,57.0,111.0,13.0,586.0,21.0,859.0
30,60.0,116.0,13.0,585.0,21.0,859.0
31,60.0,120.0,13.0,584.0,20.0,859.0
32,61.0,120.0,14.0,585.0,20.0,858.0
33,57.0,114.0,14.0,585.0,20.0,859.0
34,59.0,112.0,14.0,585.0,21.0,858.0
35,58.0,119.0,13.0,584.0,21.0,858.0
36,55.0,111.0,12.0,586.0,21.0,858.0
37,59.0,118.0,13.0,586.0,20.0,858.0
38,59.0,120.0,14.0,584.0,21.0,858.0
39,57.0,114.0,13.0,585.0,21.0,858.0
40,58.0,113.0,13.0,585.0,21.0,858.0
41,55.0,121.0,13.0,584.0,20.0,859.0
42,61.0,117.0,12.0,585.0,20.0,859.0
43,60.0,118.0,13.0,586.0,21.0,859.0
44,57.0,116.0,13.0,585.0,21.0,859.0
45,60.0,121.0,13.0,585.0,20.0,858.0
46,61.0,115.0,13.0,585.0,20.0,858.0
47,61.0,117.0,14.0,585.0,21.0,858.0
48,56.0,109.0,13.0,585.0,20.0,859.0
49,63.0,121.0,12.0,585.0,20.0,859.0
50,61.0,116.0,12.0,585.0,21.0,859.0
51,63.0,116.0,14.0,585.0,19.0,859.0
52,55.0,107.0,13.0,585.0,21.0,859.0
53,59.0,112.0,13.0,586.0,21.0,858.0
54,59.0,109.0,12.0,586.0,21.0,857.0
55,62.0,122.0,13.0,586.0,20.0,858.0
56,62.0,118.0,13.0,584.0,20.0,860.0
57,63.0,114.0,13.0,586.0,20.0,859.0
58,59.0,113.0,13.0,585.0,21.0,859.0
59,62.0,113.0,13.0,585.0,20.0,859.0
60,59.0,122.0,13.0,585.0,21.0,858.0
61,62.0,113.0,13.0,585.0,21.0,859.0
62,65.0,117.0,13.0,585.0,21.0,858.0
63,58.0,113.0,13.0,585.0,20.0,858.0
64,64.0,117.0,13.0,585.0,20.0,859.0
65,63.0,120.0,13.0,586.0,20.0,858.0
66,63.0,115.0,13.0,585.0,20.0,858.0
67,63.0,124.0,12.0,585.0,20.0,858.0
68,61.0,120.0,12.0,585.0,20.0,859.0
69,61.0,119.0,14.0,585.0,21.0,859.0
70,62.0,124.0,12.0,585.0,20.0,858.0
71,62.0,120.0,13.0,586.0,21.0,858.0
72,62.0,123.0,13.0,585.0,20.0,858.0
73,64.0,123.0,12.0,585.0,20.0,858.0
74,63.0,125.0,12.0,585.0,21.0,859.0
75,65.0,117.0,13.0,586.0,20.0,859.0
76,63.0,119.0,13.0,585.0,21.0,860.0
77,63.0,120.0,12.0,585.0,21.0,859.0
78,65.0,118.0,14.0,585.0,20.0,858.0
79,55.0,118.0,13.0,584.0,20.0,859.0
80,61.0,116.0,13.0,585.0,20.0,859.0
81,58.0,117.0,12.0,584.0,21.0,859.0
82,65.0,116.0,13.0,585.0,21.0,858.0
83,61.0,109.0,14.0,584.0,21.0,859.0
84,61.0,115.0,13.0,585.0,21.0,858.0
85,64.0,117.0,14.0,585.0,20.0,858.0
86,63.0,121.0,12.0,585.0,21.0,859.0
87,67.0,123.0,12.0,585.0,21.0,858.0
88,62.0,117.0,13.0,585.0,21.0,858.0
89,63.0,116.0,13.0,585.0,22.0,858.0
90,60.0,105.0,13.0,584.0,20.0,858.0
91,59.0,114.0,12.0,584.0,20.0,858.0
92,59.0,107.0,12.0,586.0,21.0,859.0
93,58.0,108.0,13.0,584.0,21.0,858.0
94,58.0,105.0,12.0,585.0,20.0,860.0
95,60.0,109.0,13.0,585.0,21.0,858.0
96,61.0,111.0,13.0,585.0,21.0,858.0
97,59.0,106.0,11.0,585.0,21.0,858.0
98,57.0,111.0,13.0,585.0,20.0,858.0
99,62.0,113.0,13.0,585.0,21.0,858.0
