,Value1,Value2,Value3,Value4,Value5,Value6
62,88.0,49.0,22.0,556.0,58.0,731.0
63,88.0,49.0,21.0,556.0,57.0,730.0
64,88.0,50.0,20.0,556.0,59.0,730.0
65,89.0,47.0,20.0,556.0,58.0,730.0
66,89.0,48.0,21.0,556.0,58.0,730.0
67,89.0,48.0,20.0,556.0,58.0,730.0
68,88.0,48.0,20.0,557.0,59.0,729.0
69,88.0,48.0,20.0,556.0,59.0,730.0
70,88.0,49.0,21.0,556.0,59.0,730.0
71,88.0,48.0,20.0,556.0,59.0,730.0
72,88.0,48.0,21.0,556.0,58.0,730.0
73,88.0,48.0,21.0,556.0,58.0,730.0
74,89.0,49.0,20.0,556.0,58.0,730.0
75,88.0,47.0,22.0,556.0,57.0,729.0
76,89.0,49.0,22.0,556.0,58.0,730.0
77,89.0,48.0,21.0,555.0,58.0,730.0
78,88.0,48.0,22.0,556.0,58.0,730.0
79,88.0,48.0,20.0,556.0,59.0,730.0
80,89.0,48.0,21.0,556.0,58.0,730.0
81,89.0,48.0,20.0,556.0,58.0,730.0
82,88.0,50.0,21.0,556.0,59.0,730.0
83,89.0,47.0,21.0,555.0,58.0,731.0
84,88.0,47.0,20.0,556.0,58.0,730.0
85,88.0,48.0,21.0,556.0,59.0,730.0
86,89.0,48.0,22.0,556.0,58.0,730.0
87,89.0,47.0,22.0,556.0,58.0,730.0
88,88.0,47.0,22.0,555.0,58.0,730.0
89,88.0,48.0,20.0,556.0,58.0,730.0
90,89.0,49.0,22.0,556.0,58.0,729.0
91,89.0,49.0,22.0,556.0,58.0,730.0
92,89.0,49.0,21.0,556.0,58.0,730.0
93,88.0,47.0,20.0,556.0,59.0,730.0
94,89.0,48.0,21.0,556.0,59.0,730.0
95,88.0,48.0,20.0,556.0,58.0,731.0
96,88.0,48.0,21.0,556.0,58.0,731.0
97,88.0,48.0,20.0,556.0,59.0,730.0
98,88.0,48.0,20.0,556.0,58.0,730.0
99,88.0,48.0,21.0,556.0,59.0,731.0
100,88.0,48.0,22.0,556.0,58.0,730.0
101,89.0,48.0,21.0,556.0,58.0,730.0
102,88.0,48.0,20.0,555.0,59.0,730.0
103,89.0,48.0,21.0,555.0,59.0,730.0
104,88.0,47.0,21.0,556.0,58.0,730.0
105,88.0,48.0,22.0,556.0,59.0,730.0
106,88.0,49.0,22.0,556.0,59.0,730.0
107,88.0,48.0,20.0,557.0,58.0,731.0
108,89.0,48.0,20.0,556.0,58.0,730.0
109,89.0,48.0,21.0,556.0,59.0,730.0
110,88.0,49.0,21.0,556.0,59.0,731.0
111,89.0,48.0,20.0,555.0,58.0,730.0
112,89.0,48.0,22.0,556.0,58.0,730.0
113,89.0,48.0,21.0,556.0,57.0,730.0
114,88.0,48.0,20.0,556.0,58.0,730.0
115,88.0,49.0,20.0,556.0,58.0,730.0
116,88.0,48.0,20.0,556.0,58.0,731.0
117,88.0,48.0,20.0,556.0,58.0,730.0
118,89.0,47.0,20.0,556.0,58.0,730.0
119,88.0,49.0,21.0,556.0,59.0,730.0
120,88.0,48.0,21.0,557.0,59.0,730.0
121,88.0,48.0,21.0,556.0,59.0,730.0
122,89.0,48.0,21.0,556.0,58.0,730.0
123,88.0,48.0,21.0,555.0,58.0,730.0
124,88.0,48.0,22.0,556.0,59.0,730.0
125,88.0,48.0,22.0,556.0,58.0,730.0
126,88.0,49.0,21.0,556.0,59.0,731.0
127,89.0,49.0,20.0,556.0,59.0,730.0
128,89.0,48.0,21.0,556.0,59.0,729.0
129,89.0,48.0,21.0,556.0,58.0,730.0
130,88.0,48.0,21.0,556.0,59.0,730.0
131,88.0,49.0,22.0,555.0,58.0,730.0
132,89.0,48.0,21.0,556.0,58.0,729.0
133,88.0,47.0,20.0,556.0,58.0,730.0
134,88.0,47.0,21.0,556.0,58.0,729.0
135,89.0,47.0,21.0,556.0,58.0,730.0
136,88.0,49.0,21.0,556.0,59.0,731.0
137,88.0,49.0,21.0,556.0,58.0,730.0
138,89.0,49.0,20.0,556.0,58.0,730.0
139,89.0,48.0,21.0,557.0,58.0,730.0
140,90.0,48.0,22.0,556.0,59.0,730.0
141,88.0,48.0,21.0,556.0,59.0,729.0
142,89.0,50.0,21.0,555.0,59.0,730.0
143,88.0,49.0,21.0,556.0,58.0,730.0
144,88.0,48.0,20.0,556.0,59.0,730.0
145,89.0,48.0,21.0,556.0,59.0,730.0
146,88.0,47.0,21.0,556.0,59.0,730.0
147,89.0,48.0,21.0,556.0,59.0,730.0
148,88.0,49.0,22.0,555.0,59.0,729.0
149,88.0,48.0,21.0,556.0,58.0,730.0
150,89.0,49.0,21.0,556.0,59.0,729.0
151,88.0,48.0,21.0,556.0,58.0,729.0
152,89.0,49.0,20.0,556.0,59.0,730.0
153,89.0,49.0,21.0,556.0,58.0,730.0
154,89.0,49.0,21.0,556.0,58.0,730.0
155,89.0,49.0,21.0,556.0,58.0,730.0
156,89.0,48.0,21.0,556.0,59.0,729.0
157,89.0,49.0,21.0,556.0,58.0,730.0
158,88.0,48.0,20.0,556.0,58.0,729.0
159,88.0,48.0,21.0,556.0,58.0,730.0
160,88.0,48.0,21.0,556.0,59.0,730.0
161,89.0,49.0,21.0,556.0,59.0,730.0
162,89.0,47.0,21.0,557.0,58.0,730.0
163,88.0,49.0,21.0,556.0,59.0,729.0
164,88.0,49.0,21.0,556.0,59.0,729.0
165,88.0,50.0,22.0,556.0,58.0,729.0
166,88.0,49.0,21.0,555.0,58.0,728.0
167,88.0,48.0,21.0,556.0,58.0,729.0
168,88.0,48.0,20.0,555.0,58.0,730.0
169,88.0,48.0,21.0,556.0,58.0,729.0
170,88.0,49.0,21.0,556.0,58.0,730.0
171,88.0,48.0,20.0,556.0,59.0,730.0
172,88.0,48.0,20.0,556.0,59.0,729.0
173,89.0,47.0,21.0,556.0,58.0,730.0
174,89.0,49.0,22.0,556.0,58.0,730.0
175,88.0,49.0,22.0,555.0,58.0,729.0
176,89.0,49.0,20.0,557.0,58.0,729.0
177,89.0,48.0,20.0,556.0,59.0,729.0
178,89.0,49.0,21.0,556.0,59.0,729.0
179,88.0,48.0,22.0,556.0,57.0,729.0
180,88.0,49.0,21.0,556.0,58.0,729.0
181,88.0,49.0,21.0,557.0,59.0,729.0
182,88.0,49.0,21.0,556.0,59.0,730.0
183,89.0,48.0,21.0,556.0,58.0,729.0
184,88.0,47.0,21.0,556.0,58.0,730.0
185,88.0,47.0,21.0,555.0,58.0,729.0
186,88.0,49.0,21.0,556.0,60.0,729.0
187,89.0,48.0,21.0,556.0,58.0,730.0
188,89.0,48.0,21.0,556.0,58.0,730.0
189,89.0,48.0,20.0,556.0,58.0,729.0
190,88.0,48.0,20.0,556.0,59.0,729.0
191,88.0,49.0,21.0,555.0,58.0,729.0
192,88.0,49.0,21.0,557.0,59.0,729.0
193,88.0,49.0,21.0,557.0,58.0,729.0
194,88.0,49.0,20.0,556.0,59.0,729.0
195,88.0,48.0,21.0,556.0,58.0,729.0
196,88.0,48.0,21.0,556.0,58.0,730.0
197,89.0,48.0,21.0,556.0,58.0,730.0
198,88.0,47.0,21.0,556.0,59.0,729.0
199,89.0,50.0,22.0,556.0,58.0,729.0
200,88.0,48.0,21.0,556.0,58.0,730.0
201,88.0,48.0,20.0,556.0,58.0,728.0
202,88.0,48.0,21.0,556.0,57.0,729.0
203,88.0,49.0,21.0,555.0,59.0,729.0
204,88.0,49.0,21.0,556.0,59.0,729.0
205,88.0,48.0,22.0,556.0,58.0,729.0
206,88.0,49.0,20.0,556.0,59.0,729.0
207,88.0,50.0,21.0,556.0,58.0,729.0
208,88.0,49.0,21.0,555.0,58.0,729.0
209,88.0,48.0,21.0,556.0,58.0,729.0
210,89.0,49.0,20.0,555.0,59.0,729.0
211,89.0,47.0,21.0,555.0,57.0,730.0
212,88.0,49.0,21.0,557.0,58.0,729.0
213,88.0,48.0,20.0,556.0,58.0,729.0
214,88.0,48.0,19.0,556.0,58.0,729.0
215,88.0,48.0,20.0,556.0,58.0,729.0
216,88.0,49.0,20.0,556.0,58.0,729.0
217,89.0,50.0,21.0,557.0,58.0,729.0
218,88.0,49.0,21.0,556.0,58.0,729.0
219,88.0,49.0,21.0,556.0,59.0,729.0
220,88.0,50.0,20.0,556.0,58.0,729.0
221,88.0,48.0,21.0,556.0,59.0,730.0
222,89.0,50.0,20.0,555.0,57.0,729.0
223,89.0,48.0,21.0,556.0,58.0,729.0
224,89.0,49.0,20.0,556.0,59.0,729.0
225,89.0,50.0,20.0,556.0,58.0,729.0
226,88.0,49.0,20.0,556.0,57.0,729.0
227,88.0,48.0,20.0,556.0,58.0,729.0
228,89.0,48.0,22.0,556.0,58.0,728.0
229,88.0,48.0,21.0,556.0,59.0,729.0
230,89.0,50.0,21.0,556.0,58.0,730.0
231,88.0,48.0,22.0,556.0,59.0,729.0
232,88.0,50.0,20.0,556.0,59.0,729.0
233,88.0,49.0,21.0,556.0,58.0,729.0
234,88.0,49.0,21.0,556.0,59.0,729.0
235,88.0,48.0,21.0,556.0,59.0,729.0
236,88.0,48.0,21.0,556.0,58.0,729.0
237,88.0,49.0,21.0,557.0,58.0,729.0
238,88.0,49.0,21.0,556.0,57.0,729.0
239,89.0,49.0,20.0,555.0,58.0,729.0
240,88.0,49.0,21.0,556.0,58.0,728.0
241,88.0,48.0,21.0,556.0,59.0,728.0
242,88.0,49.0,20.0,556.0,58.0,728.0
243,88.0,49.0,20.0,556.0,58.0,729.0
244,88.0,50.0,20.0,555.0,59.0,729.0
245,89.0,49.0,21.0,556.0,58.0,729.0
246,88.0,49.0,21.0,556.0,59.0,729.0
247,88.0,50.0,21.0,556.0,59.0,729.0
248,89.0,49.0,22.0,556.0,59.0,729.0
249,89.0,49.0,20.0,556.0,58.0,730.0
250,88.0,50.0,21.0,557.0,58.0,729.0
251,88.0,48.0,22.0,556.0,59.0,729.0
252,88.0,50.0,20.0,555.0,59.0,728.0
253,88.0,49.0,21.0,557.0,58.0,728.0
254,88.0,49.0,20.0,556.0,59.0,728.0
255,88.0,49.0,20.0,556.0,58.0,729.0
256,88.0,49.0,20.0,556.0,58.0,729.0
257,88.0,48.0,21.0,556.0,58.0,729.0
258,88.0,48.0,20.0,556.0,58.0,729.0
259,87.0,48.0,21.0,556.0,58.0,729.0
260,88.0,49.0,21.0,555.0,59.0,729.0
261,88.0,48.0,20.0,555.0,59.0,729.0
262,88.0,49.0,21.0,556.0,58.0,729.0
263,88.0,50.0,22.0,557.0,58.0,729.0
264,89.0,49.0,21.0,556.0,58.0,729.0
265,89.0,49.0,21.0,557.0,58.0,729.0
266,88.0,49.0,21.0,557.0,59.0,729.0
267,88.0,50.0,21.0,557.0,58.0,728.0
268,88.0,50.0,20.0,557.0,58.0,729.0
269,88.0,48.0,21.0,556.0,58.0,729.0
270,89.0,49.0,21.0,556.0,59.0,728.0
271,88.0,48.0,20.0,556.0,58.0,730.0
272,89.0,49.0,20.0,557.0,59.0,729.0
273,89.0,48.0,21.0,556.0,59.0,728.0
274,89.0,49.0,22.0,556.0,57.0,730.0
275,88.0,49.0,21.0,557.0,58.0,728.0
276,88.0,50.0,21.0,556.0,58.0,729.0
277,88.0,49.0,22.0,557.0,59.0,729.0
278,88.0,49.0,21.0,556.0,58.0,729.0
279,89.0,48.0,21.0,557.0,59.0,729.0
280,88.0,48.0,20.0,557.0,58.0,729.0
281,88.0,50.0,21.0,556.0,58.0,729.0
282,88.0,49.0,20.0,557.0,59.0,730.0
283,88.0,49.0,20.0,556.0,58.0,729.0
284,88.0,47.0,21.0,557.0,58.0,728.0
285,88.0,49.0,21.0,556.0,59.0,729.0
286,89.0,49.0,21.0,557.0,57.0,730.0
287,87.0,48.0,20.0,556.0,58.0,729.0
288,88.0,49.0,20.0,556.0,57.0,729.0
289,89.0,50.0,20.0,556.0,59.0,729.0
290,88.0,50.0,20.0,557.0,58.0,729.0
291,88.0,48.0,20.0,557.0,59.0,729.0
292,88.0,48.0,21.0,557.0,59.0,729.0
293,88.0,50.0,20.0,557.0,59.0,729.0
294,88.0,49.0,20.0,557.0,59.0,729.0
295,88.0,49.0,21.0,556.0,59.0,729.0
296,88.0,49.0,21.0,556.0,59.0,729.0
297,88.0,49.0,21.0,556.0,58.0,728.0
298,88.0,48.0,21.0,555.0,58.0,729.0
299,88.0,48.0,21.0,556.0,59.0,729.0
300,89.0,48.0,20.0,556.0,59.0,729.0
301,88.0,49.0,20.0,556.0,57.0,729.0
302,88.0,48.0,21.0,556.0,59.0,729.0
303,88.0,49.0,21.0,556.0,58.0,728.0
304,88.0,48.0,22.0,557.0,58.0,728.0
305,88.0,49.0,21.0,556.0,58.0,729.0
306,88.0,49.0,21.0,557.0,59.0,729.0
307,88.0,50.0,21.0,557.0,58.0,729.0
308,88.0,49.0,20.0,557.0,58.0,729.0
309,89.0,48.0,21.0,556.0,58.0,729.0
310,88.0,49.0,21.0,556.0,58.0,729.0
311,88.0,49.0,21.0,556.0,59.0,729.0
312,89.0,49.0,20.0,556.0,58.0,728.0
313,89.0,48.0,22.0,556.0,58.0,729.0
314,88.0,48.0,21.0,556.0,57.0,729.0
315,89.0,50.0,20.0,556.0,59.0,729.0
316,89.0,49.0,21.0,556.0,59.0,728.0
317,89.0,48.0,22.0,556.0,58.0,729.0
318,88.0,49.0,20.0,557.0,58.0,729.0
319,89.0,49.0,20.0,556.0,59.0,729.0
320,89.0,50.0,21.0,556.0,59.0,729.0
321,88.0,47.0,20.0,557.0,58.0,728.0
322,89.0,49.0,21.0,555.0,58.0,729.0
323,88.0,48.0,21.0,556.0,59.0,729.0
324,88.0,48.0,21.0,556.0,59.0,729.0
325,89.0,48.0,21.0,556.0,58.0,729.0
326,89.0,50.0,21.0,557.0,59.0,728.0
327,89.0,49.0,20.0,557.0,57.0,728.0
328,89.0,49.0,21.0,556.0,59.0,728.0
329,88.0,50.0,21.0,557.0,59.0,729.0
330,88.0,48.0,21.0,556.0,58.0,729.0
331,88.0,49.0,20.0,556.0,58.0,729.0
332,88.0,50.0,20.0,556.0,60.0,729.0
333,89.0,48.0,21.0,557.0,59.0,729.0
334,88.0,48.0,21.0,557.0,58.0,729.0
335,89.0,49.0,21.0,556.0,58.0,729.0
336,89.0,49.0,20.0,557.0,59.0,728.0
337,88.0,48.0,21.0,556.0,58.0,729.0
338,89.0,49.0,22.0,557.0,58.0,729.0
339,88.0,48.0,22.0,557.0,58.0,729.0
340,89.0,48.0,21.0,556.0,58.0,729.0
341,88.0,48.0,20.0,557.0,58.0,728.0
342,89.0,50.0,22.0,557.0,59.0,728.0
343,89.0,50.0,20.0,556.0,57.0,729.0
344,88.0,49.0,20.0,556.0,58.0,729.0
345,88.0,49.0,20.0,557.0,59.0,729.0
346,88.0,48.0,21.0,556.0,59.0,729.0
347,87.0,48.0,21.0,556.0,59.0,728.0
348,89.0,48.0,21.0,557.0,58.0,729.0
349,88.0,49.0,21.0,558.0,59.0,729.0
350,88.0,49.0,21.0,557.0,58.0,729.0
351,88.0,50.0,20.0,557.0,58.0,729.0
352,89.0,48.0,20.0,556.0,59.0,729.0
353,88.0,48.0,21.0,557.0,58.0,729.0
354,88.0,50.0,21.0,556.0,58.0,729.0
355,89.0,49.0,21.0,557.0,59.0,728.0
356,88.0,48.0,21.0,556.0,59.0,728.0
357,89.0,49.0,21.0,557.0,58.0,728.0
358,88.0,48.0,20.0,556.0,59.0,728.0
359,88.0,48.0,20.0,556.0,58.0,729.0
360,89.0,49.0,20.0,556.0,58.0,729.0
361,89.0,48.0,21.0,557.0,58.0,729.0
362,88.0,48.0,21.0,557.0,58.0,729.0
363,88.0,49.0,20.0,556.0,58.0,729.0
364,87.0,50.0,22.0,557.0,59.0,728.0
365,88.0,49.0,21.0,556.0,58.0,728.0
366,88.0,49.0,20.0,556.0,59.0,728.0
367,88.0,48.0,21.0,557.0,58.0,728.0
368,89.0,49.0,21.0,557.0,58.0,729.0
369,88.0,48.0,20.0,556.0,58.0,729.0
370,88.0,48.0,20.0,557.0,59.0,729.0
371,88.0,47.0,21.0,557.0,58.0,729.0
372,88.0,47.0,21.0,556.0,59.0,729.0
373,89.0,49.0,21.0,557.0,59.0,729.0
374,89.0,48.0,20.0,556.0,58.0,728.0
375,89.0,50.0,20.0,557.0,58.0,729.0
376,89.0,50.0,20.0,556.0,58.0,728.0
377,88.0,48.0,20.0,557.0,58.0,728.0
378,89.0,48.0,21.0,557.0,59.0,728.0
379,88.0,49.0,21.0,557.0,59.0,728.0
380,88.0,50.0,22.0,557.0,59.0,728.0
381,88.0,48.0,21.0,557.0,59.0,729.0
382,88.0,49.0,21.0,557.0,58.0,729.0
383,88.0,48.0,20.0,556.0,58.0,729.0
384,88.0,47.0,21.0,557.0,59.0,729.0
385,88.0,47.0,20.0,557.0,59.0,729.0
386,89.0,48.0,21.0,557.0,58.0,729.0
387,89.0,47.0,20.0,556.0,58.0,729.0
388,88.0,49.0,21.0,557.0,58.0,728.0
389,88.0,49.0,20.0,557.0,59.0,728.0
390,89.0,48.0,22.0,557.0,58.0,729.0
391,88.0,49.0,21.0,557.0,58.0,728.0
392,88.0,49.0,20.0,557.0,59.0,728.0
393,88.0,48.0,21.0,556.0,59.0,728.0
394,88.0,48.0,20.0,556.0,59.0,728.0
395,88.0,48.0,21.0,557.0,59.0,729.0
396,88.0,47.0,20.0,556.0,58.0,728.0
397,88.0,49.0,21.0,557.0,59.0,729.0
398,89.0,47.0,21.0,556.0,60.0,728.0
399,89.0,49.0,21.0,556.0,59.0,729.0
400,88.0,50.0,20.0,557.0,58.0,729.0
401,89.0,49.0,21.0,557.0,59.0,728.0
402,88.0,49.0,20.0,557.0,58.0,728.0
403,88.0,48.0,20.0,557.0,59.0,728.0
404,88.0,49.0,20.0,558.0,58.0,728.0
405,88.0,48.0,21.0,556.0,59.0,729.0
406,89.0,50.0,20.0,556.0,59.0,729.0
407,88.0,49.0,20.0,557.0,58.0,728.0
408,89.0,48.0,20.0,557.0,58.0,729.0
409,88.0,49.0,20.0,557.0,59.0,728.0
410,88.0,49.0,21.0,557.0,58.0,729.0
411,88.0,49.0,21.0,557.0,58.0,729.0
412,87.0,50.0,20.0,557.0,58.0,728.0
413,88.0,48.0,21.0,556.0,59.0,728.0
414,88.0,49.0,20.0,557.0,59.0,729.0
415,88.0,49.0,22.0,557.0,58.0,728.0
416,87.0,49.0,21.0,557.0,58.0,728.0
417,88.0,48.0,21.0,556.0,58.0,728.0
418,88.0,49.0,20.0,557.0,58.0,728.0
419,88.0,50.0,21.0,557.0,58.0,728.0
420,88.0,48.0,20.0,556.0,58.0,729.0
421,88.0,49.0,20.0,556.0,58.0,728.0
422,88.0,48.0,21.0,556.0,58.0,728.0
423,89.0,47.0,21.0,556.0,60.0,728.0
424,88.0,48.0,21.0,557.0,58.0,728.0
425,89.0,49.0,21.0,556.0,58.0,729.0
426,89.0,49.0,21.0,556.0,58.0,728.0
427,88.0,49.0,21.0,557.0,58.0,729.0
428,88.0,48.0,22.0,556.0,58.0,728.0
429,89.0,49.0,20.0,557.0,59.0,728.0
430,87.0,50.0,21.0,556.0,58.0,729.0
431,88.0,50.0,20.0,556.0,58.0,729.0
432,89.0,50.0,20.0,556.0,58.0,729.0
433,88.0,48.0,21.0,556.0,58.0,729.0
434,89.0,47.0,21.0,556.0,58.0,728.0
435,88.0,49.0,21.0,556.0,59.0,729.0
436,88.0,48.0,21.0,557.0,59.0,729.0
437,88.0,49.0,20.0,556.0,58.0,729.0
438,88.0,47.0,20.0,557.0,58.0,729.0
439,88.0,49.0,21.0,557.0,58.0,728.0
440,88.0,48.0,20.0,557.0,58.0,729.0
441,88.0,48.0,20.0,557.0,57.0,728.0
442,88.0,49.0,21.0,557.0,58.0,728.0
443,88.0,48.0,21.0,557.0,58.0,729.0
444,88.0,48.0,20.0,557.0,58.0,728.0
445,88.0,47.0,21.0,556.0,57.0,728.0
446,88.0,48.0,20.0,557.0,58.0,729.0
447,88.0,48.0,21.0,556.0,58.0,728.0
448,87.0,49.0,21.0,556.0,58.0,729.0
449,89.0,48.0,22.0,557.0,59.0,729.0
450,88.0,49.0,22.0,557.0,58.0,728.0
451,88.0,49.0,20.0,557.0,59.0,728.0
452,88.0,48.0,21.0,557.0,59.0,728.0
453,88.0,50.0,21.0,557.0,58.0,729.0
454,88.0,49.0,22.0,556.0,58.0,728.0
455,88.0,48.0,21.0,557.0,59.0,728.0
456,89.0,47.0,20.0,556.0,59.0,728.0
457,89.0,48.0,21.0,557.0,58.0,729.0
458,88.0,50.0,20.0,557.0,59.0,728.0
459,88.0,48.0,20.0,556.0,59.0,729.0
460,88.0,49.0,20.0,556.0,59.0,729.0
461,88.0,49.0,21.0,557.0,59.0,729.0
462,88.0,49.0,21.0,557.0,58.0,729.0
463,88.0,49.0,22.0,557.0,58.0,728.0
464,89.0,50.0,20.0,557.0,58.0,728.0
465,89.0,49.0,22.0,557.0,58.0,728.0
466,88.0,48.0,21.0,557.0,58.0,728.0
467,88.0,48.0,21.0,557.0,58.0,729.0
468,88.0,49.0,20.0,557.0,58.0,728.0
469,89.0,49.0,21.0,557.0,59.0,729.0
470,88.0,48.0,21.0,556.0,59.0,728.0
471,88.0,49.0,20.0,557.0,58.0,728.0
472,89.0,49.0,21.0,557.0,58.0,728.0
473,88.0,49.0,21.0,557.0,57.0,729.0
474,88.0,49.0,20.0,557.0,58.0,729.0
475,88.0,49.0,21.0,557.0,57.0,728.0
476,88.0,49.0,20.0,557.0,58.0,728.0
477,88.0,48.0,21.0,557.0,58.0,727.0
478,88.0,49.0,20.0,558.0,59.0,728.0
479,88.0,48.0,19.0,556.0,58.0,728.0
480,88.0,49.0,21.0,556.0,59.0,728.0
481,88.0,50.0,20.0,557.0,59.0,729.0
482,88.0,49.0,20.0,557.0,58.0,727.0
483,88.0,48.0,20.0,557.0,58.0,728.0
484,88.0,47.0,21.0,557.0,59.0,729.0
485,88.0,49.0,21.0,557.0,59.0,728.0
486,89.0,50.0,22.0,556.0,58.0,728.0
487,88.0,47.0,20.0,557.0,58.0,728.0
488,89.0,50.0,21.0,557.0,57.0,728.0
489,89.0,48.0,20.0,557.0,58.0,727.0
490,89.0,49.0,21.0,557.0,58.0,728.0
491,89.0,48.0,21.0,556.0,59.0,728.0
492,88.0,49.0,21.0,556.0,58.0,728.0
493,88.0,49.0,20.0,558.0,58.0,728.0
494,88.0,48.0,20.0,557.0,58.0,728.0
495,88.0,47.0,20.0,557.0,59.0,728.0
496,88.0,48.0,21.0,557.0,58.0,728.0
497,89.0,48.0,21.0,557.0,59.0,728.0
498,89.0,47.0,21.0,557.0,57.0,728.0
499,88.0,49.0,20.0,556.0,58.0,728.0
500,89.0,48.0,21.0,556.0,58.0,727.0
501,89.0,49.0,22.0,555.0,58.0,728.0
502,89.0,49.0,21.0,557.0,58.0,728.0
503,88.0,49.0,21.0,557.0,58.0,727.0
504,88.0,49.0,21.0,556.0,59.0,728.0
505,89.0,49.0,20.0,557.0,59.0,728.0
506,88.0,50.0,20.0,556.0,59.0,728.0
507,88.0,48.0,20.0,556.0,58.0,728.0
508,89.0,49.0,20.0,556.0,59.0,728.0
509,89.0,48.0,21.0,557.0,58.0,728.0
510,88.0,48.0,21.0,556.0,58.0,729.0
511,89.0,48.0,21.0,556.0,58.0,728.0
512,88.0,47.0,21.0,557.0,58.0,727.0
513,89.0,48.0,22.0,556.0,58.0,728.0
514,89.0,48.0,21.0,557.0,58.0,728.0
515,89.0,48.0,21.0,557.0,58.0,728.0
516,89.0,49.0,20.0,557.0,58.0,727.0
517,88.0,48.0,21.0,556.0,58.0,728.0
518,88.0,50.0,21.0,557.0,59.0,728.0
519,88.0,48.0,21.0,557.0,58.0,728.0
520,89.0,48.0,20.0,557.0,58.0,728.0
521,89.0,48.0,20.0,557.0,59.0,728.0
522,88.0,47.0,20.0,557.0,58.0,728.0
523,88.0,49.0,21.0,557.0,58.0,728.0
524,88.0,48.0,21.0,556.0,58.0,728.0
525,88.0,49.0,21.0,557.0,59.0,727.0
526,88.0,47.0,21.0,557.0,58.0,728.0
527,88.0,47.0,21.0,557.0,58.0,727.0
528,89.0,49.0,21.0,557.0,59.0,727.0
529,88.0,48.0,20.0,557.0,58.0,727.0
530,89.0,47.0,20.0,557.0,59.0,727.0
531,89.0,49.0,20.0,556.0,58.0,728.0
532,88.0,48.0,20.0,556.0,58.0,728.0
533,88.0,48.0,21.0,557.0,58.0,728.0
534,88.0,47.0,20.0,556.0,58.0,728.0
535,88.0,49.0,21.0,557.0,59.0,728.0
