,Value1,Value2,Value3,Value4,Value5,Value6
280,88.0,47.0,21.0,557.0,58.0,725.0
281,88.0,48.0,20.0,557.0,57.0,725.0
282,88.0,49.0,21.0,557.0,59.0,726.0
283,88.0,49.0,21.0,557.0,58.0,726.0
284,88.0,50.0,21.0,558.0,58.0,726.0
285,89.0,49.0,21.0,558.0,58.0,726.0
286,89.0,48.0,21.0,557.0,59.0,726.0
287,89.0,50.0,22.0,557.0,58.0,726.0
288,88.0,50.0,22.0,557.0,58.0,726.0
289,88.0,49.0,22.0,557.0,58.0,726.0
290,89.0,49.0,21.0,558.0,59.0,726.0
291,89.0,50.0,21.0,558.0,59.0,725.0
292,88.0,50.0,21.0,558.0,59.0,726.0
293,88.0,49.0,20.0,557.0,58.0,725.0
294,88.0,50.0,21.0,557.0,58.0,725.0
295,87.0,50.0,21.0,558.0,59.0,726.0
296,88.0,48.0,21.0,558.0,57.0,726.0
297,88.0,49.0,21.0,557.0,58.0,727.0
298,88.0,50.0,22.0,557.0,59.0,725.0
299,88.0,49.0,21.0,557.0,58.0,726.0
300,88.0,50.0,21.0,558.0,60.0,726.0
301,89.0,50.0,22.0,557.0,58.0,726.0
302,88.0,49.0,21.0,557.0,57.0,726.0
303,89.0,49.0,21.0,558.0,59.0,726.0
304,89.0,50.0,22.0,557.0,59.0,725.0
305,89.0,50.0,21.0,558.0,59.0,726.0
306,88.0,49.0,21.0,558.0,58.0,726.0
307,88.0,50.0,21.0,557.0,59.0,726.0
308,88.0,49.0,21.0,558.0,59.0,726.0
309,87.0,49.0,22.0,558.0,59.0,726.0
310,88.0,50.0,21.0,557.0,58.0,726.0
311,88.0,49.0,21.0,558.0,59.0,725.0
312,88.0,49.0,20.0,557.0,58.0,726.0
313,89.0,49.0,22.0,558.0,58.0,726.0
314,89.0,49.0,22.0,557.0,58.0,726.0
315,88.0,48.0,22.0,558.0,58.0,726.0
316,89.0,49.0,20.0,557.0,58.0,725.0
317,89.0,49.0,21.0,558.0,59.0,726.0
318,90.0,48.0,22.0,557.0,58.0,726.0
319,89.0,48.0,21.0,557.0,58.0,726.0
320,89.0,49.0,21.0,557.0,59.0,725.0
321,88.0,49.0,20.0,558.0,59.0,726.0
322,88.0,48.0,21.0,557.0,59.0,725.0
323,88.0,48.0,21.0,557.0,58.0,725.0
324,88.0,49.0,21.0,558.0,58.0,726.0
325,88.0,48.0,20.0,557.0,58.0,726.0
326,89.0,49.0,21.0,558.0,58.0,726.0
327,89.0,49.0,21.0,557.0,58.0,726.0
328,89.0,49.0,20.0,558.0,58.0,726.0
329,88.0,49.0,21.0,557.0,58.0,726.0
330,89.0,49.0,20.0,558.0,58.0,726.0
331,89.0,48.0,20.0,557.0,57.0,725.0
332,89.0,50.0,21.0,557.0,60.0,726.0
333,88.0,48.0,20.0,557.0,58.0,726.0
334,88.0,48.0,21.0,557.0,58.0,725.0
335,88.0,49.0,20.0,557.0,58.0,725.0
336,88.0,48.0,21.0,558.0,58.0,726.0
337,89.0,49.0,21.0,557.0,59.0,725.0
338,89.0,49.0,21.0,558.0,59.0,726.0
339,88.0,49.0,21.0,558.0,57.0,726.0
340,89.0,50.0,21.0,557.0,58.0,726.0
341,88.0,49.0,20.0,557.0,57.0,725.0
342,88.0,49.0,21.0,557.0,57.0,725.0
343,87.0,48.0,20.0,558.0,58.0,725.0
344,88.0,48.0,22.0,558.0,58.0,726.0
345,88.0,49.0,20.0,558.0,59.0,726.0
346,88.0,49.0,21.0,557.0,59.0,725.0
347,88.0,50.0,21.0,557.0,60.0,726.0
348,88.0,50.0,21.0,557.0,59.0,726.0
349,88.0,48.0,21.0,557.0,59.0,726.0
350,89.0,48.0,22.0,558.0,59.0,726.0
351,89.0,49.0,21.0,557.0,58.0,727.0
352,88.0,48.0,21.0,557.0,58.0,725.0
353,89.0,48.0,20.0,558.0,59.0,725.0
354,89.0,49.0,20.0,557.0,59.0,725.0
355,89.0,50.0,21.0,557.0,59.0,725.0
356,87.0,48.0,20.0,558.0,58.0,725.0
357,88.0,50.0,21.0,558.0,59.0,725.0
358,89.0,48.0,20.0,557.0,59.0,726.0
359,89.0,48.0,20.0,557.0,59.0,725.0
360,88.0,48.0,21.0,557.0,59.0,726.0
361,88.0,47.0,21.0,557.0,58.0,726.0
362,88.0,48.0,22.0,557.0,59.0,726.0
363,89.0,50.0,20.0,557.0,58.0,726.0
364,88.0,49.0,20.0,557.0,58.0,726.0
365,89.0,49.0,20.0,557.0,58.0,725.0
366,89.0,49.0,21.0,558.0,58.0,725.0
367,88.0,50.0,22.0,558.0,58.0,724.0
368,88.0,49.0,22.0,558.0,58.0,726.0
369,88.0,48.0,21.0,558.0,59.0,726.0
370,88.0,49.0,21.0,557.0,60.0,725.0
371,88.0,50.0,21.0,557.0,59.0,726.0
372,88.0,50.0,21.0,558.0,59.0,726.0
373,89.0,48.0,21.0,557.0,59.0,726.0
374,87.0,48.0,22.0,558.0,59.0,726.0
375,88.0,49.0,22.0,557.0,58.0,726.0
376,89.0,50.0,20.0,558.0,58.0,726.0
377,89.0,50.0,21.0,558.0,58.0,726.0
378,88.0,49.0,21.0,557.0,59.0,725.0
379,88.0,49.0,21.0,558.0,58.0,725.0
380,88.0,49.0,20.0,558.0,59.0,726.0
381,88.0,48.0,20.0,558.0,58.0,725.0
382,88.0,50.0,22.0,557.0,59.0,726.0
383,88.0,48.0,21.0,557.0,57.0,725.0
384,89.0,49.0,21.0,557.0,58.0,726.0
385,88.0,50.0,21.0,558.0,59.0,726.0
386,89.0,49.0,21.0,558.0,59.0,726.0
387,89.0,49.0,21.0,557.0,59.0,726.0
388,88.0,50.0,21.0,557.0,58.0,726.0
389,88.0,48.0,20.0,557.0,59.0,725.0
390,89.0,48.0,21.0,557.0,58.0,725.0
391,88.0,49.0,21.0,558.0,58.0,725.0
392,88.0,49.0,21.0,558.0,58.0,725.0
393,88.0,48.0,21.0,557.0,58.0,725.0
394,89.0,48.0,21.0,558.0,59.0,725.0
395,88.0,50.0,20.0,557.0,58.0,725.0
396,88.0,49.0,21.0,558.0,60.0,726.0
397,88.0,48.0,21.0,558.0,59.0,726.0
398,88.0,50.0,20.0,557.0,58.0,725.0
399,89.0,48.0,22.0,558.0,59.0,725.0
400,88.0,49.0,22.0,558.0,58.0,726.0
401,88.0,49.0,21.0,557.0,58.0,725.0
402,89.0,49.0,20.0,557.0,57.0,725.0
403,88.0,49.0,21.0,558.0,58.0,725.0
404,89.0,49.0,21.0,558.0,59.0,725.0
405,88.0,49.0,21.0,558.0,58.0,726.0
406,88.0,48.0,20.0,558.0,58.0,725.0
407,88.0,49.0,22.0,557.0,58.0,725.0
408,88.0,49.0,22.0,558.0,58.0,726.0
409,89.0,48.0,21.0,558.0,59.0,725.0
410,88.0,48.0,21.0,557.0,58.0,726.0
411,87.0,49.0,21.0,558.0,58.0,726.0
412,88.0,48.0,21.0,557.0,58.0,726.0
413,89.0,49.0,21.0,558.0,59.0,725.0
414,88.0,50.0,22.0,557.0,58.0,725.0
415,89.0,48.0,20.0,558.0,57.0,725.0
416,89.0,50.0,21.0,558.0,59.0,726.0
417,89.0,50.0,21.0,558.0,58.0,725.0
418,88.0,48.0,21.0,558.0,58.0,725.0
419,87.0,48.0,20.0,558.0,58.0,725.0
420,88.0,49.0,22.0,557.0,59.0,725.0
421,88.0,48.0,21.0,557.0,59.0,725.0
422,88.0,50.0,21.0,557.0,59.0,726.0
423,88.0,49.0,21.0,557.0,58.0,726.0
424,88.0,50.0,21.0,558.0,58.0,726.0
425,88.0,50.0,21.0,558.0,58.0,726.0
426,88.0,48.0,21.0,558.0,58.0,727.0
427,88.0,49.0,21.0,557.0,58.0,726.0
428,89.0,49.0,21.0,558.0,59.0,725.0
429,89.0,49.0,22.0,558.0,58.0,725.0
430,88.0,49.0,21.0,557.0,59.0,725.0
431,88.0,48.0,21.0,558.0,59.0,724.0
432,88.0,50.0,21.0,558.0,58.0,725.0
433,89.0,48.0,21.0,557.0,58.0,725.0
434,88.0,48.0,22.0,557.0,58.0,725.0
435,88.0,49.0,22.0,558.0,58.0,725.0
436,88.0,50.0,21.0,558.0,58.0,725.0
437,88.0,50.0,22.0,557.0,59.0,726.0
438,88.0,49.0,21.0,558.0,58.0,726.0
439,88.0,48.0,21.0,558.0,58.0,725.0
440,89.0,49.0,22.0,558.0,58.0,724.0
441,89.0,48.0,21.0,558.0,58.0,725.0
442,88.0,50.0,20.0,558.0,59.0,726.0
443,89.0,50.0,20.0,558.0,58.0,725.0
444,88.0,49.0,21.0,558.0,59.0,725.0
445,89.0,50.0,22.0,557.0,58.0,726.0
446,88.0,48.0,21.0,557.0,59.0,725.0
447,88.0,49.0,21.0,558.0,58.0,725.0
448,88.0,49.0,20.0,557.0,59.0,725.0
449,89.0,49.0,21.0,557.0,59.0,725.0
450,88.0,49.0,21.0,556.0,58.0,725.0
451,88.0,48.0,21.0,558.0,58.0,726.0
452,89.0,50.0,20.0,558.0,58.0,725.0
453,89.0,48.0,21.0,558.0,59.0,725.0
454,88.0,50.0,22.0,557.0,57.0,725.0
455,89.0,50.0,20.0,557.0,58.0,725.0
456,87.0,49.0,21.0,558.0,59.0,724.0
457,88.0,48.0,22.0,558.0,58.0,725.0
458,88.0,49.0,22.0,558.0,58.0,725.0
459,88.0,49.0,21.0,558.0,58.0,725.0
460,89.0,48.0,21.0,558.0,58.0,726.0
461,89.0,48.0,20.0,557.0,58.0,726.0
462,88.0,49.0,20.0,557.0,59.0,726.0
463,89.0,49.0,21.0,558.0,58.0,725.0
464,89.0,49.0,21.0,558.0,57.0,726.0
465,88.0,50.0,20.0,558.0,57.0,725.0
466,88.0,48.0,21.0,557.0,59.0,725.0
467,89.0,49.0,20.0,558.0,59.0,725.0
468,89.0,49.0,20.0,558.0,59.0,725.0
469,88.0,48.0,20.0,558.0,59.0,725.0
470,89.0,49.0,22.0,558.0,59.0,725.0
471,88.0,48.0,21.0,558.0,58.0,725.0
472,89.0,49.0,21.0,558.0,59.0,725.0
473,88.0,47.0,20.0,557.0,58.0,726.0
474,88.0,48.0,21.0,558.0,58.0,726.0
475,89.0,49.0,22.0,557.0,58.0,725.0
476,88.0,48.0,21.0,557.0,57.0,725.0
477,88.0,50.0,22.0,557.0,57.0,725.0
478,89.0,48.0,21.0,557.0,58.0,725.0
479,89.0,49.0,21.0,558.0,57.0,725.0
480,89.0,49.0,21.0,557.0,59.0,725.0
481,88.0,50.0,21.0,558.0,59.0,726.0
482,88.0,50.0,22.0,558.0,59.0,725.0
483,88.0,49.0,21.0,557.0,58.0,724.0
484,89.0,47.0,21.0,558.0,59.0,725.0
485,88.0,49.0,21.0,557.0,59.0,725.0
486,88.0,48.0,21.0,557.0,58.0,726.0
487,88.0,49.0,22.0,558.0,59.0,725.0
488,89.0,48.0,22.0,557.0,58.0,725.0
489,89.0,49.0,22.0,557.0,58.0,725.0
490,89.0,49.0,22.0,557.0,58.0,724.0
491,88.0,48.0,21.0,557.0,59.0,725.0
492,88.0,48.0,21.0,557.0,58.0,725.0
493,89.0,50.0,22.0,558.0,58.0,725.0
494,89.0,49.0,21.0,557.0,58.0,725.0
495,88.0,48.0,21.0,558.0,59.0,725.0
496,87.0,49.0,21.0,557.0,59.0,726.0
497,88.0,48.0,22.0,558.0,59.0,726.0
498,89.0,49.0,20.0,557.0,59.0,724.0
499,88.0,49.0,21.0,557.0,58.0,725.0
500,88.0,48.0,22.0,557.0,58.0,725.0
501,89.0,47.0,20.0,557.0,57.0,725.0
502,88.0,49.0,22.0,558.0,58.0,725.0
503,89.0,49.0,22.0,557.0,58.0,724.0
504,89.0,49.0,21.0,557.0,59.0,725.0
505,88.0,50.0,22.0,558.0,59.0,725.0
506,88.0,50.0,20.0,558.0,58.0,725.0
507,88.0,49.0,22.0,557.0,58.0,725.0
508,89.0,50.0,21.0,557.0,58.0,725.0
509,89.0,49.0,21.0,557.0,58.0,726.0
510,88.0,49.0,22.0,558.0,59.0,725.0
511,89.0,49.0,22.0,557.0,58.0,726.0
512,89.0,49.0,22.0,557.0,59.0,726.0
513,88.0,49.0,22.0,558.0,58.0,726.0
514,89.0,49.0,22.0,558.0,58.0,725.0
515,88.0,50.0,20.0,558.0,58.0,725.0
516,88.0,50.0,22.0,558.0,58.0,725.0
517,89.0,50.0,20.0,557.0,58.0,725.0
518,89.0,50.0,20.0,558.0,59.0,724.0
519,88.0,51.0,20.0,558.0,59.0,725.0
520,88.0,50.0,22.0,558.0,58.0,725.0
521,89.0,50.0,22.0,558.0,57.0,726.0
522,88.0,49.0,21.0,558.0,59.0,725.0
523,88.0,49.0,21.0,557.0,59.0,725.0
524,89.0,50.0,22.0,556.0,59.0,726.0
525,89.0,50.0,22.0,558.0,58.0,725.0
526,89.0,49.0,21.0,558.0,59.0,726.0
527,89.0,49.0,21.0,558.0,57.0,725.0
528,89.0,48.0,21.0,557.0,57.0,725.0
529,88.0,50.0,20.0,557.0,59.0,724.0
530,88.0,48.0,21.0,558.0,58.0,725.0
531,89.0,49.0,20.0,558.0,58.0,725.0
532,88.0,49.0,21.0,557.0,58.0,726.0
533,88.0,50.0,21.0,557.0,58.0,725.0
534,88.0,49.0,21.0,558.0,59.0,725.0
535,88.0,48.0,21.0,557.0,58.0,725.0
