,Value1,Value2,Value3,Value4,Value5,Value6
75,31.0,62.0,15.0,595.0,19.0,865.0
76,32.0,62.0,16.0,596.0,18.0,866.0
77,32.0,61.0,14.0,595.0,19.0,866.0
78,32.0,62.0,14.0,597.0,20.0,867.0
79,31.0,61.0,15.0,595.0,20.0,866.0
80,31.0,63.0,14.0,596.0,19.0,866.0
81,31.0,62.0,15.0,597.0,19.0,866.0
82,31.0,61.0,15.0,596.0,18.0,867.0
83,32.0,62.0,14.0,596.0,18.0,867.0
84,32.0,61.0,14.0,597.0,19.0,866.0
85,31.0,61.0,14.0,596.0,18.0,867.0
86,31.0,62.0,15.0,595.0,18.0,866.0
87,31.0,63.0,14.0,596.0,19.0,868.0
88,32.0,63.0,16.0,596.0,18.0,868.0
89,32.0,61.0,15.0,597.0,19.0,866.0
90,32.0,62.0,16.0,596.0,18.0,865.0
91,31.0,63.0,14.0,597.0,19.0,867.0
92,31.0,61.0,13.0,597.0,18.0,866.0
93,32.0,62.0,15.0,596.0,20.0,867.0
94,31.0,62.0,14.0,596.0,18.0,866.0
95,31.0,61.0,14.0,597.0,19.0,867.0
96,30.0,61.0,14.0,596.0,18.0,866.0
97,31.0,63.0,14.0,596.0,20.0,866.0
98,32.0,60.0,15.0,596.0,20.0,867.0
99,31.0,61.0,15.0,596.0,18.0,867.0
100,31.0,62.0,16.0,596.0,19.0,866.0
101,32.0,61.0,14.0,597.0,19.0,867.0
102,32.0,61.0,15.0,596.0,19.0,866.0
103,31.0,62.0,14.0,595.0,18.0,867.0
104,32.0,62.0,14.0,596.0,18.0,866.0
105,31.0,61.0,13.0,596.0,18.0,866.0
106,31.0,60.0,15.0,597.0,19.0,867.0
107,31.0,62.0,15.0,595.0,19.0,868.0
108,32.0,61.0,15.0,596.0,18.0,867.0
109,31.0,62.0,15.0,596.0,18.0,866.0
110,31.0,60.0,14.0,596.0,19.0,866.0
111,31.0,62.0,15.0,596.0,18.0,867.0
112,32.0,62.0,15.0,596.0,20.0,867.0
113,32.0,61.0,16.0,597.0,18.0,866.0
114,31.0,61.0,14.0,596.0,19.0,866.0
115,32.0,63.0,15.0,595.0,20.0,868.0
116,31.0,62.0,14.0,596.0,19.0,867.0
117,32.0,61.0,14.0,597.0,19.0,868.0
118,32.0,62.0,15.0,596.0,20.0,866.0
119,32.0,62.0,15.0,596.0,19.0,867.0
120,31.0,62.0,14.0,595.0,20.0,867.0
121,32.0,61.0,14.0,595.0,20.0,866.0
122,32.0,60.0,15.0,595.0,19.0,866.0
123,31.0,61.0,15.0,596.0,18.0,868.0
124,31.0,61.0,16.0,596.0,20.0,866.0
125,31.0,61.0,15.0,595.0,18.0,866.0
126,31.0,61.0,15.0,596.0,19.0,866.0
127,32.0,61.0,15.0,595.0,20.0,866.0
128,32.0,61.0,15.0,596.0,19.0,867.0
129,33.0,62.0,15.0,596.0,19.0,866.0
130,31.0,62.0,16.0,596.0,19.0,867.0
131,31.0,60.0,15.0,595.0,21.0,866.0
132,31.0,62.0,14.0,596.0,18.0,867.0
133,31.0,61.0,15.0,596.0,18.0,869.0
134,32.0,61.0,15.0,596.0,19.0,866.0
135,32.0,60.0,15.0,596.0,19.0,866.0
136,31.0,62.0,14.0,596.0,19.0,866.0
137,31.0,61.0,14.0,596.0,19.0,867.0
138,32.0,63.0,15.0,596.0,18.0,867.0
139,32.0,63.0,15.0,596.0,20.0,867.0
140,31.0,61.0,15.0,596.0,19.0,866.0
141,32.0,61.0,15.0,596.0,19.0,866.0
142,33.0,62.0,15.0,596.0,18.0,865.0
143,33.0,62.0,15.0,596.0,18.0,866.0
144,31.0,61.0,14.0,596.0,20.0,867.0
145,31.0,62.0,14.0,596.0,19.0,866.0
146,33.0,62.0,15.0,597.0,18.0,866.0
147,31.0,61.0,15.0,596.0,18.0,865.0
148,32.0,62.0,15.0,595.0,20.0,868.0
149,31.0,61.0,14.0,595.0,18.0,867.0
150,32.0,61.0,16.0,596.0,20.0,866.0
151,31.0,61.0,16.0,595.0,18.0,866.0
152,31.0,62.0,14.0,596.0,20.0,866.0
153,32.0,62.0,16.0,596.0,18.0,866.0
154,31.0,61.0,16.0,596.0,19.0,865.0
155,31.0,61.0,15.0,595.0,19.0,866.0
156,32.0,62.0,16.0,595.0,20.0,866.0
157,32.0,61.0,15.0,595.0,18.0,867.0
158,32.0,62.0,14.0,596.0,19.0,866.0
159,31.0,61.0,14.0,595.0,18.0,867.0
160,31.0,62.0,14.0,595.0,19.0,867.0
161,32.0,63.0,14.0,595.0,19.0,867.0
162,31.0,61.0,15.0,596.0,19.0,867.0
163,32.0,62.0,15.0,595.0,20.0,866.0
164,32.0,62.0,15.0,596.0,19.0,866.0
165,32.0,62.0,16.0,595.0,19.0,866.0
166,32.0,61.0,15.0,596.0,19.0,865.0
167,32.0,63.0,16.0,595.0,19.0,865.0
168,32.0,62.0,15.0,595.0,18.0,866.0
169,32.0,61.0,15.0,595.0,19.0,866.0
170,32.0,63.0,15.0,596.0,20.0,867.0
171,33.0,61.0,14.0,595.0,19.0,866.0
172,32.0,62.0,15.0,595.0,19.0,867.0
173,32.0,62.0,14.0,594.0,18.0,866.0
174,33.0,61.0,15.0,595.0,19.0,868.0
175,32.0,61.0,14.0,595.0,18.0,867.0
176,32.0,62.0,15.0,596.0,18.0,867.0
177,31.0,61.0,15.0,595.0,20.0,869.0
178,32.0,62.0,14.0,595.0,18.0,866.0
179,31.0,62.0,15.0,595.0,19.0,866.0
180,31.0,62.0,16.0,595.0,19.0,866.0
181,32.0,61.0,15.0,595.0,19.0,865.0
182,32.0,62.0,14.0,595.0,19.0,867.0
183,32.0,61.0,15.0,595.0,19.0,866.0
184,31.0,62.0,16.0,595.0,19.0,866.0
185,32.0,62.0,15.0,594.0,20.0,866.0
186,32.0,62.0,14.0,595.0,18.0,866.0
187,31.0,62.0,15.0,594.0,19.0,867.0
188,32.0,62.0,15.0,595.0,20.0,865.0
189,32.0,62.0,15.0,595.0,19.0,866.0
190,31.0,60.0,15.0,596.0,19.0,866.0
191,33.0,62.0,16.0,595.0,20.0,867.0
192,32.0,62.0,16.0,596.0,18.0,867.0
193,32.0,62.0,15.0,595.0,18.0,865.0
194,32.0,62.0,16.0,596.0,19.0,865.0
195,32.0,62.0,16.0,595.0,19.0,866.0
196,31.0,62.0,15.0,596.0,20.0,867.0
197,32.0,62.0,16.0,596.0,19.0,866.0
198,32.0,61.0,15.0,597.0,19.0,866.0
199,31.0,62.0,14.0,595.0,18.0,867.0
200,31.0,61.0,14.0,595.0,20.0,867.0
201,31.0,62.0,14.0,596.0,18.0,866.0
202,32.0,62.0,15.0,596.0,19.0,867.0
203,31.0,61.0,15.0,596.0,18.0,868.0
204,32.0,62.0,16.0,596.0,19.0,866.0
205,32.0,61.0,14.0,596.0,18.0,868.0
206,32.0,62.0,15.0,595.0,19.0,866.0
207,31.0,63.0,15.0,596.0,18.0,866.0
208,31.0,62.0,15.0,596.0,19.0,865.0
209,31.0,61.0,15.0,596.0,20.0,867.0
210,32.0,62.0,14.0,596.0,20.0,867.0
211,32.0,62.0,14.0,596.0,19.0,866.0
212,31.0,61.0,15.0,596.0,20.0,867.0
213,32.0,60.0,15.0,597.0,18.0,866.0
214,32.0,61.0,16.0,596.0,18.0,867.0
215,32.0,62.0,15.0,596.0,19.0,866.0
216,32.0,61.0,15.0,597.0,18.0,868.0
217,32.0,61.0,16.0,596.0,18.0,867.0
218,32.0,62.0,16.0,596.0,19.0,866.0
219,32.0,62.0,16.0,596.0,19.0,867.0
220,32.0,62.0,15.0,596.0,19.0,866.0
221,32.0,61.0,16.0,597.0,19.0,867.0
222,32.0,62.0,13.0,596.0,18.0,866.0
223,33.0,63.0,16.0,596.0,19.0,866.0
224,31.0,62.0,14.0,596.0,18.0,867.0
225,31.0,62.0,16.0,596.0,19.0,866.0
226,31.0,62.0,16.0,597.0,20.0,866.0
227,31.0,63.0,14.0,596.0,18.0,867.0
228,32.0,62.0,16.0,597.0,20.0,867.0
229,31.0,61.0,16.0,597.0,18.0,869.0
230,32.0,61.0,16.0,597.0,19.0,868.0
231,32.0,62.0,16.0,596.0,19.0,866.0
232,32.0,62.0,14.0,596.0,18.0,866.0
233,31.0,63.0,15.0,596.0,19.0,866.0
234,32.0,61.0,15.0,597.0,19.0,867.0
235,32.0,62.0,16.0,597.0,18.0,867.0
236,32.0,62.0,16.0,597.0,19.0,868.0
237,31.0,61.0,15.0,597.0,18.0,866.0
238,32.0,62.0,16.0,597.0,19.0,865.0
239,31.0,62.0,16.0,596.0,20.0,867.0
240,32.0,60.0,16.0,597.0,18.0,866.0
241,31.0,61.0,15.0,597.0,20.0,866.0
242,31.0,61.0,16.0,596.0,19.0,866.0
243,33.0,60.0,16.0,597.0,19.0,866.0
244,32.0,62.0,15.0,596.0,20.0,867.0
245,32.0,61.0,15.0,597.0,18.0,867.0
246,31.0,61.0,16.0,597.0,19.0,867.0
247,31.0,62.0,16.0,596.0,18.0,866.0
248,32.0,61.0,15.0,597.0,19.0,868.0
249,32.0,62.0,15.0,598.0,19.0,866.0
250,31.0,63.0,16.0,596.0,18.0,867.0
251,32.0,63.0,14.0,597.0,19.0,867.0
252,32.0,64.0,15.0,597.0,20.0,867.0
253,31.0,63.0,16.0,597.0,19.0,866.0
254,31.0,62.0,15.0,596.0,19.0,868.0
255,32.0,62.0,16.0,597.0,20.0,867.0
256,32.0,61.0,16.0,596.0,19.0,866.0
257,32.0,63.0,16.0,597.0,18.0,869.0
258,32.0,62.0,16.0,597.0,18.0,867.0
259,31.0,61.0,15.0,597.0,19.0,866.0
260,31.0,61.0,16.0,598.0,19.0,866.0
261,32.0,62.0,15.0,597.0,19.0,866.0
262,31.0,63.0,13.0,597.0,19.0,866.0
263,31.0,61.0,15.0,597.0,18.0,867.0
264,33.0,62.0,16.0,598.0,20.0,867.0
265,31.0,62.0,16.0,596.0,18.0,867.0
266,32.0,61.0,15.0,596.0,18.0,866.0
267,31.0,61.0,16.0,596.0,20.0,866.0
268,31.0,62.0,16.0,597.0,19.0,866.0
269,32.0,62.0,14.0,597.0,18.0,868.0
270,32.0,62.0,15.0,597.0,20.0,868.0
271,32.0,62.0,15.0,598.0,19.0,866.0
272,31.0,62.0,15.0,597.0,19.0,866.0
273,31.0,62.0,15.0,597.0,19.0,865.0
274,32.0,62.0,15.0,597.0,19.0,866.0
275,31.0,62.0,14.0,597.0,20.0,867.0
276,31.0,62.0,14.0,597.0,20.0,866.0
277,31.0,61.0,16.0,596.0,20.0,866.0
278,32.0,60.0,14.0,597.0,20.0,867.0
279,31.0,62.0,15.0,597.0,19.0,867.0
280,31.0,61.0,16.0,598.0,18.0,867.0
281,31.0,62.0,15.0,597.0,19.0,866.0
282,33.0,62.0,16.0,596.0,20.0,867.0
283,31.0,62.0,16.0,597.0,19.0,865.0
284,32.0,62.0,16.0,596.0,18.0,865.0
285,31.0,62.0,16.0,597.0,19.0,867.0
286,33.0,63.0,15.0,597.0,19.0,866.0
287,32.0,61.0,15.0,597.0,19.0,868.0
288,31.0,60.0,14.0,597.0,19.0,865.0
289,31.0,62.0,14.0,597.0,19.0,866.0
290,33.0,62.0,14.0,597.0,18.0,867.0
291,31.0,62.0,15.0,597.0,20.0,866.0
292,31.0,61.0,15.0,596.0,20.0,866.0
293,32.0,61.0,15.0,597.0,18.0,866.0
294,31.0,61.0,16.0,597.0,20.0,866.0
295,32.0,60.0,14.0,596.0,19.0,867.0
296,32.0,62.0,16.0,596.0,19.0,866.0
297,31.0,62.0,15.0,597.0,18.0,868.0
298,32.0,61.0,15.0,597.0,19.0,865.0
299,32.0,61.0,16.0,596.0,19.0,866.0
300,31.0,61.0,15.0,597.0,19.0,866.0
301,33.0,62.0,16.0,597.0,20.0,867.0
302,32.0,62.0,14.0,596.0,19.0,865.0
303,32.0,61.0,15.0,597.0,19.0,866.0
304,31.0,61.0,15.0,597.0,19.0,868.0
305,33.0,61.0,14.0,597.0,19.0,867.0
306,32.0,61.0,15.0,597.0,19.0,866.0
307,31.0,60.0,15.0,596.0,18.0,866.0
308,32.0,61.0,15.0,597.0,19.0,868.0
309,32.0,61.0,15.0,597.0,18.0,865.0
310,31.0,62.0,15.0,597.0,19.0,867.0
311,32.0,62.0,15.0,598.0,19.0,866.0
312,32.0,63.0,15.0,597.0,18.0,866.0
313,32.0,62.0,15.0,597.0,20.0,867.0
314,32.0,63.0,15.0,597.0,20.0,868.0
315,33.0,62.0,16.0,597.0,18.0,867.0
316,31.0,62.0,15.0,597.0,20.0,866.0
317,32.0,62.0,14.0,597.0,18.0,867.0
318,32.0,60.0,15.0,597.0,20.0,868.0
319,32.0,61.0,15.0,596.0,20.0,866.0
320,31.0,60.0,15.0,597.0,19.0,867.0
321,32.0,62.0,15.0,597.0,19.0,865.0
322,33.0,61.0,16.0,598.0,18.0,866.0
323,31.0,60.0,16.0,597.0,19.0,867.0
324,31.0,61.0,15.0,597.0,19.0,865.0
325,32.0,62.0,15.0,597.0,19.0,866.0
326,31.0,62.0,14.0,597.0,19.0,866.0
327,31.0,62.0,15.0,597.0,18.0,866.0
328,32.0,62.0,14.0,597.0,18.0,865.0
329,32.0,62.0,15.0,596.0,19.0,867.0
330,31.0,63.0,14.0,597.0,20.0,866.0
331,32.0,62.0,14.0,597.0,20.0,868.0
332,32.0,63.0,15.0,597.0,20.0,868.0
333,31.0,61.0,15.0,597.0,18.0,866.0
334,32.0,61.0,15.0,597.0,19.0,865.0
335,32.0,62.0,16.0,597.0,20.0,866.0
336,31.0,61.0,15.0,597.0,20.0,866.0
337,31.0,63.0,15.0,597.0,18.0,866.0
338,32.0,61.0,15.0,597.0,19.0,866.0
339,31.0,62.0,16.0,597.0,19.0,866.0
340,32.0,63.0,16.0,597.0,19.0,867.0
341,32.0,62.0,15.0,596.0,18.0,866.0
342,31.0,61.0,14.0,597.0,18.0,867.0
343,32.0,62.0,15.0,597.0,19.0,868.0
344,31.0,62.0,15.0,596.0,19.0,866.0
345,31.0,63.0,15.0,596.0,18.0,866.0
346,31.0,62.0,15.0,597.0,18.0,867.0
347,32.0,63.0,16.0,597.0,20.0,867.0
348,31.0,63.0,15.0,597.0,20.0,866.0
349,33.0,62.0,16.0,597.0,19.0,867.0
350,31.0,63.0,16.0,597.0,18.0,866.0
351,33.0,63.0,15.0,596.0,18.0,867.0
352,32.0,61.0,15.0,596.0,19.0,867.0
353,33.0,63.0,15.0,597.0,19.0,866.0
354,31.0,63.0,15.0,597.0,20.0,866.0
355,33.0,61.0,15.0,597.0,18.0,865.0
356,32.0,62.0,14.0,597.0,19.0,866.0
357,33.0,63.0,14.0,597.0,18.0,866.0
358,32.0,61.0,15.0,596.0,19.0,866.0
359,31.0,62.0,14.0,597.0,20.0,867.0
360,32.0,63.0,15.0,597.0,18.0,867.0
361,31.0,63.0,14.0,597.0,19.0,866.0
362,31.0,63.0,15.0,597.0,19.0,866.0
363,32.0,64.0,16.0,598.0,19.0,866.0
364,33.0,63.0,16.0,597.0,19.0,866.0
365,32.0,63.0,14.0,596.0,19.0,867.0
366,33.0,63.0,16.0,597.0,19.0,867.0
367,31.0,64.0,15.0,596.0,19.0,867.0
368,31.0,61.0,16.0,597.0,19.0,866.0
369,31.0,62.0,15.0,597.0,20.0,866.0
370,32.0,62.0,15.0,597.0,19.0,866.0
371,32.0,62.0,15.0,597.0,18.0,866.0
372,31.0,62.0,14.0,597.0,20.0,867.0
373,31.0,63.0,16.0,596.0,18.0,866.0
374,31.0,62.0,15.0,597.0,18.0,866.0
375,31.0,63.0,16.0,597.0,18.0,865.0
376,32.0,62.0,14.0,597.0,18.0,866.0
377,32.0,62.0,15.0,597.0,19.0,868.0
378,32.0,62.0,16.0,597.0,19.0,867.0
379,32.0,63.0,15.0,597.0,20.0,866.0
380,31.0,63.0,16.0,596.0,18.0,866.0
381,31.0,63.0,16.0,597.0,19.0,866.0
382,31.0,63.0,15.0,597.0,19.0,866.0
383,31.0,63.0,15.0,597.0,18.0,866.0
384,31.0,63.0,15.0,597.0,20.0,866.0
385,32.0,62.0,15.0,596.0,18.0,867.0
386,32.0,63.0,15.0,597.0,20.0,866.0
387,32.0,62.0,15.0,597.0,20.0,868.0
388,31.0,63.0,15.0,596.0,18.0,866.0
389,33.0,63.0,16.0,597.0,18.0,865.0
390,31.0,61.0,15.0,597.0,19.0,867.0
391,33.0,63.0,16.0,596.0,18.0,867.0
392,31.0,63.0,15.0,597.0,19.0,866.0
393,31.0,62.0,16.0,597.0,18.0,866.0
394,33.0,62.0,15.0,597.0,20.0,866.0
395,33.0,63.0,15.0,596.0,20.0,866.0
396,31.0,63.0,16.0,597.0,19.0,866.0
397,31.0,62.0,14.0,597.0,18.0,866.0
398,31.0,63.0,15.0,596.0,19.0,867.0
399,32.0,64.0,15.0,598.0,19.0,868.0
400,32.0,62.0,15.0,596.0,19.0,865.0
401,31.0,63.0,15.0,596.0,19.0,867.0
402,32.0,62.0,15.0,597.0,19.0,866.0
403,31.0,62.0,15.0,596.0,19.0,866.0
404,32.0,64.0,15.0,597.0,19.0,867.0
405,32.0,63.0,15.0,596.0,18.0,866.0
406,32.0,64.0,15.0,597.0,18.0,867.0
407,32.0,62.0,14.0,598.0,19.0,867.0
408,32.0,62.0,14.0,597.0,20.0,866.0
409,31.0,64.0,15.0,597.0,18.0,868.0
410,32.0,63.0,15.0,597.0,19.0,866.0
411,32.0,63.0,15.0,596.0,20.0,868.0
412,31.0,63.0,16.0,597.0,20.0,866.0
413,33.0,62.0,14.0,597.0,18.0,866.0
414,31.0,62.0,15.0,596.0,19.0,865.0
415,32.0,63.0,16.0,596.0,18.0,866.0
416,32.0,63.0,15.0,597.0,19.0,867.0
417,33.0,62.0,16.0,597.0,18.0,867.0
418,32.0,61.0,14.0,597.0,19.0,868.0
419,31.0,63.0,15.0,597.0,20.0,866.0
420,33.0,63.0,16.0,597.0,20.0,866.0
421,31.0,61.0,14.0,597.0,20.0,867.0
422,31.0,61.0,16.0,597.0,19.0,865.0
423,31.0,62.0,15.0,597.0,19.0,867.0
424,32.0,62.0,16.0,596.0,20.0,867.0
425,30.0,62.0,14.0,597.0,19.0,866.0
426,33.0,64.0,14.0,597.0,18.0,867.0
427,31.0,63.0,16.0,596.0,19.0,866.0
428,32.0,62.0,15.0,597.0,19.0,865.0
429,32.0,63.0,14.0,598.0,19.0,867.0
430,32.0,62.0,16.0,598.0,19.0,866.0
431,32.0,62.0,15.0,596.0,19.0,866.0
432,31.0,61.0,14.0,597.0,20.0,867.0
433,32.0,63.0,14.0,597.0,18.0,867.0
434,31.0,64.0,14.0,597.0,19.0,867.0
435,33.0,62.0,14.0,596.0,20.0,866.0
436,32.0,61.0,15.0,597.0,20.0,866.0
437,31.0,62.0,14.0,597.0,20.0,867.0
438,31.0,63.0,15.0,597.0,20.0,866.0
439,31.0,62.0,15.0,597.0,19.0,866.0
440,31.0,62.0,15.0,597.0,19.0,866.0
441,32.0,64.0,16.0,597.0,19.0,866.0
442,31.0,63.0,15.0,597.0,18.0,866.0
443,32.0,63.0,14.0,597.0,18.0,865.0
444,31.0,63.0,16.0,597.0,19.0,865.0
445,31.0,62.0,15.0,597.0,20.0,867.0
446,32.0,63.0,15.0,597.0,19.0,867.0
447,33.0,63.0,14.0,597.0,18.0,866.0
448,32.0,64.0,15.0,598.0,20.0,867.0
449,32.0,62.0,15.0,597.0,20.0,866.0
450,31.0,62.0,14.0,598.0,19.0,866.0
451,31.0,63.0,15.0,597.0,19.0,866.0
452,32.0,63.0,15.0,598.0,19.0,866.0
453,32.0,62.0,15.0,598.0,19.0,867.0
454,32.0,64.0,15.0,596.0,19.0,866.0
455,32.0,63.0,16.0,597.0,19.0,868.0
456,31.0,62.0,14.0,598.0,18.0,866.0
457,31.0,62.0,15.0,597.0,19.0,866.0
458,33.0,62.0,15.0,598.0,19.0,867.0
459,31.0,63.0,14.0,597.0,19.0,867.0
460,32.0,63.0,15.0,598.0,20.0,866.0
461,31.0,62.0,16.0,597.0,20.0,867.0
462,31.0,63.0,14.0,597.0,19.0,865.0
463,32.0,63.0,15.0,598.0,18.0,866.0
464,31.0,63.0,15.0,598.0,19.0,865.0
465,31.0,63.0,15.0,598.0,19.0,867.0
466,32.0,62.0,15.0,597.0,18.0,867.0
467,32.0,63.0,16.0,597.0,19.0,868.0
468,32.0,62.0,16.0,598.0,19.0,867.0
469,31.0,63.0,15.0,597.0,18.0,866.0
470,31.0,61.0,15.0,598.0,19.0,867.0
471,31.0,62.0,16.0,598.0,19.0,868.0
472,32.0,63.0,15.0,598.0,19.0,866.0
473,31.0,62.0,14.0,598.0,18.0,866.0
474,33.0,62.0,15.0,598.0,19.0,866.0
475,31.0,62.0,15.0,596.0,19.0,866.0
476,32.0,63.0,15.0,597.0,19.0,866.0
477,32.0,62.0,15.0,597.0,19.0,866.0
478,32.0,62.0,16.0,597.0,19.0,866.0
479,31.0,63.0,16.0,597.0,18.0,866.0
480,31.0,63.0,16.0,597.0,19.0,867.0
481,31.0,63.0,15.0,597.0,18.0,865.0
482,31.0,63.0,15.0,597.0,19.0,868.0
483,33.0,64.0,16.0,597.0,19.0,867.0
484,31.0,61.0,15.0,597.0,19.0,866.0
485,32.0,63.0,14.0,598.0,20.0,866.0
486,31.0,63.0,15.0,598.0,19.0,866.0
487,32.0,63.0,14.0,597.0,20.0,867.0
488,31.0,63.0,15.0,597.0,19.0,866.0
489,31.0,62.0,15.0,596.0,18.0,867.0
490,32.0,61.0,16.0,597.0,19.0,865.0
491,31.0,62.0,15.0,597.0,19.0,868.0
492,32.0,61.0,14.0,597.0,19.0,867.0
493,31.0,64.0,15.0,596.0,19.0,866.0
494,32.0,62.0,15.0,597.0,18.0,867.0
495,32.0,62.0,15.0,596.0,19.0,866.0
496,32.0,62.0,15.0,597.0,19.0,865.0
497,32.0,62.0,15.0,596.0,19.0,867.0
498,32.0,62.0,15.0,597.0,19.0,866.0
499,31.0,62.0,15.0,597.0,19.0,867.0
500,31.0,61.0,16.0,597.0,20.0,867.0
501,32.0,64.0,15.0,597.0,20.0,867.0
502,32.0,62.0,14.0,596.0,19.0,867.0
503,32.0,64.0,15.0,596.0,19.0,866.0
504,31.0,64.0,16.0,596.0,19.0,867.0
505,33.0,63.0,14.0,597.0,20.0,866.0
506,32.0,64.0,16.0,596.0,20.0,866.0
507,32.0,64.0,15.0,596.0,18.0,866.0
508,32.0,63.0,16.0,596.0,19.0,865.0
509,33.0,64.0,15.0,596.0,19.0,866.0
510,31.0,64.0,14.0,596.0,19.0,866.0
511,32.0,63.0,15.0,597.0,20.0,865.0
512,31.0,64.0,15.0,597.0,19.0,867.0
513,31.0,64.0,14.0,596.0,18.0,866.0
514,31.0,62.0,15.0,596.0,19.0,866.0
515,32.0,63.0,15.0,596.0,20.0,867.0
516,31.0,64.0,14.0,596.0,20.0,867.0
517,32.0,64.0,15.0,595.0,19.0,867.0
518,32.0,62.0,15.0,596.0,20.0,868.0
519,31.0,62.0,15.0,596.0,18.0,868.0
520,32.0,63.0,16.0,595.0,20.0,867.0
521,32.0,64.0,16.0,596.0,18.0,867.0
522,31.0,63.0,15.0,596.0,19.0,867.0
523,31.0,63.0,15.0,597.0,19.0,868.0
524,32.0,63.0,14.0,597.0,20.0,866.0
525,33.0,64.0,16.0,597.0,19.0,866.0
526,32.0,63.0,16.0,596.0,19.0,867.0
527,32.0,62.0,14.0,596.0,19.0,866.0
528,32.0,63.0,14.0,596.0,19.0,867.0
529,31.0,64.0,14.0,597.0,18.0,867.0
530,31.0,65.0,14.0,596.0,18.0,867.0
531,31.0,64.0,16.0,596.0,20.0,865.0
532,32.0,64.0,15.0,596.0,18.0,867.0
533,31.0,64.0,16.0,595.0,18.0,867.0
534,32.0,63.0,16.0,596.0,19.0,866.0
535,32.0,64.0,16.0,597.0,18.0,866.0
