,Value1,Value2,Value3,Value4,Value5,Value6
0,33.0,60.0,16.0,591.0,19.0,866.0
1,31.0,61.0,16.0,590.0,18.0,867.0
2,32.0,59.0,16.0,590.0,18.0,867.0
3,31.0,61.0,16.0,591.0,19.0,868.0
4,31.0,60.0,15.0,590.0,18.0,866.0
5,33.0,60.0,16.0,591.0,19.0,866.0
6,32.0,60.0,15.0,590.0,18.0,866.0
7,32.0,61.0,15.0,591.0,19.0,868.0
8,32.0,61.0,15.0,590.0,19.0,866.0
9,32.0,60.0,15.0,590.0,19.0,867.0
10,32.0,60.0,16.0,590.0,20.0,868.0
11,32.0,59.0,14.0,590.0,18.0,866.0
12,32.0,59.0,16.0,591.0,20.0,866.0
13,32.0,61.0,16.0,590.0,18.0,867.0
14,32.0,61.0,16.0,590.0,19.0,865.0
15,33.0,61.0,15.0,591.0,19.0,867.0
16,32.0,61.0,14.0,591.0,18.0,867.0
17,32.0,61.0,15.0,590.0,18.0,866.0
18,32.0,59.0,16.0,591.0,20.0,866.0
19,32.0,61.0,14.0,591.0,19.0,867.0
20,32.0,60.0,15.0,591.0,19.0,866.0
21,32.0,60.0,15.0,590.0,18.0,867.0
22,31.0,60.0,15.0,590.0,19.0,866.0
23,32.0,59.0,16.0,590.0,20.0,866.0
24,32.0,59.0,16.0,591.0,18.0,866.0
25,31.0,61.0,15.0,591.0,19.0,867.0
26,32.0,60.0,16.0,590.0,20.0,866.0
27,32.0,60.0,14.0,590.0,19.0,867.0
28,31.0,61.0,15.0,590.0,19.0,866.0
29,32.0,61.0,15.0,590.0,19.0,865.0
30,32.0,60.0,15.0,590.0,19.0,866.0
31,32.0,59.0,15.0,590.0,20.0,866.0
32,32.0,59.0,16.0,590.0,20.0,867.0
33,31.0,60.0,17.0,590.0,19.0,867.0
34,32.0,61.0,16.0,591.0,20.0,865.0
35,32.0,61.0,15.0,590.0,18.0,868.0
36,32.0,59.0,16.0,591.0,19.0,865.0
37,31.0,59.0,16.0,590.0,20.0,866.0
38,32.0,62.0,15.0,590.0,19.0,866.0
39,31.0,61.0,16.0,590.0,19.0,867.0
40,33.0,59.0,16.0,591.0,20.0,866.0
41,32.0,60.0,14.0,591.0,20.0,867.0
42,32.0,61.0,15.0,591.0,18.0,866.0
43,32.0,61.0,15.0,591.0,20.0,868.0
44,32.0,61.0,16.0,591.0,19.0,866.0
45,33.0,61.0,17.0,591.0,18.0,866.0
46,31.0,59.0,16.0,591.0,18.0,866.0
47,32.0,60.0,17.0,590.0,18.0,866.0
48,32.0,59.0,16.0,590.0,18.0,866.0
49,31.0,60.0,15.0,590.0,19.0,866.0
50,33.0,62.0,15.0,590.0,18.0,867.0
51,31.0,59.0,15.0,590.0,19.0,866.0
52,32.0,61.0,15.0,590.0,20.0,867.0
53,32.0,59.0,16.0,590.0,19.0,867.0
54,31.0,61.0,16.0,590.0,19.0,868.0
55,31.0,60.0,14.0,590.0,20.0,866.0
56,32.0,60.0,16.0,591.0,20.0,866.0
57,31.0,60.0,16.0,590.0,19.0,866.0
58,32.0,60.0,16.0,589.0,19.0,866.0
59,32.0,61.0,15.0,590.0,19.0,868.0
60,31.0,60.0,15.0,591.0,20.0,867.0
61,31.0,62.0,16.0,591.0,19.0,866.0
62,31.0,60.0,15.0,589.0,19.0,866.0
63,31.0,61.0,16.0,590.0,18.0,867.0
64,32.0,61.0,15.0,590.0,20.0,868.0
65,32.0,61.0,16.0,590.0,19.0,866.0
66,31.0,61.0,16.0,591.0,19.0,867.0
67,32.0,59.0,15.0,590.0,18.0,866.0
68,31.0,60.0,16.0,591.0,18.0,867.0
69,31.0,61.0,16.0,591.0,18.0,868.0
70,32.0,60.0,15.0,590.0,20.0,866.0
71,32.0,60.0,15.0,590.0,20.0,867.0
72,31.0,61.0,17.0,591.0,19.0,868.0
73,32.0,60.0,16.0,590.0,19.0,866.0
74,33.0,60.0,16.0,590.0,18.0,865.0
75,31.0,60.0,16.0,591.0,19.0,866.0
76,32.0,61.0,15.0,590.0,19.0,865.0
77,32.0,60.0,15.0,591.0,19.0,867.0
78,33.0,61.0,16.0,591.0,19.0,867.0
79,32.0,59.0,15.0,590.0,19.0,866.0
80,32.0,60.0,15.0,590.0,19.0,866.0
81,33.0,60.0,16.0,590.0,18.0,866.0
82,32.0,61.0,16.0,590.0,20.0,868.0
83,31.0,61.0,17.0,591.0,19.0,866.0
84,32.0,60.0,17.0,590.0,19.0,865.0
85,32.0,59.0,15.0,591.0,20.0,866.0
86,31.0,59.0,16.0,591.0,20.0,868.0
87,32.0,60.0,15.0,591.0,20.0,866.0
88,31.0,61.0,17.0,590.0,18.0,867.0
89,32.0,60.0,15.0,590.0,19.0,867.0
90,32.0,60.0,16.0,590.0,19.0,866.0
91,31.0,61.0,16.0,589.0,19.0,865.0
92,32.0,60.0,15.0,591.0,20.0,867.0
93,32.0,59.0,16.0,590.0,19.0,867.0
94,31.0,60.0,14.0,591.0,19.0,866.0
95,32.0,60.0,16.0,590.0,20.0,866.0
96,31.0,60.0,16.0,590.0,18.0,866.0
97,32.0,58.0,15.0,590.0,19.0,865.0
98,31.0,61.0,16.0,591.0,18.0,867.0
99,31.0,60.0,16.0,590.0,19.0,867.0
100,32.0,60.0,16.0,590.0,19.0,866.0
101,33.0,61.0,16.0,590.0,19.0,866.0
102,31.0,59.0,16.0,590.0,19.0,868.0
103,32.0,60.0,15.0,590.0,18.0,868.0
104,32.0,61.0,16.0,590.0,19.0,865.0
105,31.0,61.0,15.0,590.0,19.0,867.0
106,31.0,60.0,15.0,590.0,20.0,866.0
107,31.0,60.0,15.0,590.0,19.0,866.0
108,32.0,61.0,15.0,591.0,19.0,867.0
109,31.0,60.0,15.0,590.0,19.0,868.0
110,31.0,59.0,16.0,590.0,20.0,866.0
111,32.0,61.0,16.0,590.0,19.0,867.0
112,31.0,59.0,16.0,590.0,19.0,868.0
113,32.0,61.0,17.0,590.0,18.0,866.0
114,32.0,59.0,15.0,591.0,18.0,866.0
115,31.0,61.0,17.0,591.0,18.0,868.0
116,31.0,61.0,15.0,591.0,19.0,866.0
117,31.0,61.0,16.0,590.0,19.0,868.0
118,31.0,60.0,15.0,591.0,19.0,866.0
119,31.0,59.0,15.0,591.0,18.0,866.0
120,32.0,60.0,15.0,590.0,20.0,866.0
121,32.0,60.0,15.0,590.0,19.0,865.0
122,31.0,60.0,14.0,591.0,19.0,867.0
123,32.0,61.0,16.0,590.0,18.0,867.0
124,31.0,61.0,15.0,591.0,20.0,867.0
125,31.0,59.0,16.0,590.0,18.0,869.0
126,32.0,60.0,16.0,590.0,18.0,865.0
127,31.0,61.0,16.0,590.0,20.0,868.0
128,32.0,60.0,16.0,590.0,18.0,865.0
129,31.0,60.0,16.0,590.0,19.0,866.0
130,33.0,60.0,15.0,591.0,19.0,866.0
131,31.0,61.0,15.0,590.0,19.0,866.0
132,32.0,60.0,16.0,591.0,18.0,867.0
133,31.0,60.0,16.0,591.0,20.0,867.0
134,31.0,61.0,14.0,590.0,19.0,867.0
135,31.0,59.0,16.0,591.0,19.0,868.0
136,32.0,59.0,16.0,590.0,18.0,866.0
137,31.0,61.0,15.0,590.0,19.0,866.0
138,31.0,60.0,15.0,590.0,18.0,866.0
139,32.0,61.0,16.0,590.0,19.0,866.0
140,32.0,59.0,16.0,590.0,19.0,865.0
141,32.0,59.0,16.0,589.0,19.0,866.0
142,32.0,61.0,15.0,590.0,18.0,866.0
143,33.0,60.0,16.0,590.0,18.0,865.0
144,31.0,62.0,16.0,590.0,19.0,867.0
145,32.0,60.0,16.0,590.0,20.0,866.0
146,32.0,61.0,15.0,590.0,20.0,866.0
147,32.0,59.0,15.0,590.0,19.0,866.0
148,32.0,60.0,15.0,590.0,19.0,867.0
149,32.0,62.0,14.0,591.0,20.0,867.0
150,32.0,60.0,16.0,590.0,19.0,868.0
151,31.0,60.0,15.0,589.0,19.0,867.0
152,32.0,61.0,16.0,590.0,19.0,865.0
153,31.0,61.0,16.0,590.0,20.0,867.0
154,32.0,62.0,16.0,590.0,19.0,866.0
155,31.0,61.0,16.0,590.0,19.0,865.0
156,31.0,61.0,17.0,590.0,18.0,866.0
157,32.0,61.0,15.0,590.0,19.0,865.0
158,32.0,60.0,16.0,590.0,19.0,867.0
159,32.0,60.0,15.0,590.0,20.0,866.0
160,32.0,61.0,16.0,590.0,19.0,866.0
161,31.0,61.0,15.0,590.0,19.0,867.0
162,32.0,60.0,16.0,590.0,19.0,867.0
163,32.0,59.0,16.0,590.0,19.0,866.0
164,32.0,60.0,16.0,589.0,20.0,868.0
165,31.0,61.0,16.0,590.0,19.0,867.0
166,32.0,60.0,15.0,590.0,20.0,865.0
167,31.0,60.0,16.0,590.0,19.0,865.0
168,32.0,61.0,15.0,591.0,19.0,866.0
169,32.0,61.0,15.0,590.0,19.0,865.0
170,32.0,61.0,16.0,591.0,19.0,867.0
171,31.0,60.0,16.0,590.0,19.0,866.0
172,31.0,59.0,16.0,590.0,20.0,866.0
173,31.0,61.0,15.0,590.0,19.0,866.0
174,32.0,59.0,16.0,590.0,19.0,867.0
175,31.0,60.0,16.0,591.0,20.0,866.0
176,32.0,60.0,15.0,589.0,19.0,866.0
177,31.0,61.0,16.0,590.0,19.0,866.0
178,31.0,61.0,15.0,590.0,19.0,866.0
179,32.0,61.0,15.0,590.0,19.0,866.0
180,32.0,61.0,16.0,591.0,19.0,866.0
181,32.0,59.0,16.0,590.0,19.0,866.0
182,31.0,59.0,16.0,590.0,19.0,868.0
183,32.0,62.0,16.0,589.0,19.0,866.0
184,32.0,61.0,16.0,590.0,18.0,866.0
185,32.0,61.0,15.0,590.0,19.0,867.0
