,Value1,Value2,Value3,Value4,Value5,Value6
244,58.0,56.0,14.0,592.0,65.0,865.0
245,58.0,56.0,15.0,593.0,66.0,864.0
246,58.0,57.0,14.0,593.0,65.0,867.0
247,58.0,56.0,15.0,592.0,65.0,864.0
248,58.0,57.0,15.0,592.0,64.0,865.0
249,59.0,55.0,15.0,593.0,66.0,865.0
250,58.0,56.0,14.0,592.0,65.0,865.0
251,58.0,56.0,15.0,593.0,66.0,867.0
252,58.0,58.0,15.0,593.0,66.0,865.0
253,58.0,58.0,14.0,592.0,65.0,866.0
254,58.0,56.0,15.0,593.0,65.0,866.0
255,58.0,56.0,14.0,592.0,65.0,867.0
256,58.0,57.0,14.0,592.0,66.0,866.0
257,58.0,59.0,14.0,592.0,67.0,867.0
258,58.0,59.0,15.0,592.0,65.0,864.0
259,58.0,58.0,14.0,593.0,66.0,865.0
260,58.0,57.0,15.0,592.0,65.0,866.0
261,58.0,58.0,15.0,592.0,64.0,865.0
262,58.0,60.0,15.0,593.0,66.0,865.0
263,58.0,57.0,15.0,592.0,65.0,865.0
264,58.0,59.0,15.0,593.0,65.0,865.0
265,58.0,57.0,14.0,592.0,65.0,865.0
266,57.0,56.0,16.0,592.0,64.0,865.0
267,58.0,57.0,14.0,593.0,64.0,865.0
268,58.0,57.0,15.0,592.0,65.0,865.0
269,58.0,57.0,15.0,592.0,66.0,864.0
270,58.0,56.0,15.0,593.0,64.0,865.0
271,58.0,57.0,15.0,592.0,66.0,865.0
272,58.0,56.0,14.0,593.0,65.0,867.0
273,58.0,57.0,15.0,593.0,65.0,865.0
274,59.0,56.0,14.0,593.0,65.0,864.0
275,59.0,57.0,14.0,592.0,65.0,865.0
276,58.0,56.0,15.0,593.0,65.0,865.0
277,59.0,57.0,15.0,593.0,65.0,864.0
278,58.0,56.0,14.0,592.0,65.0,865.0
279,57.0,56.0,14.0,593.0,65.0,865.0
280,59.0,56.0,14.0,593.0,65.0,866.0
281,58.0,56.0,15.0,592.0,66.0,866.0
282,58.0,55.0,14.0,593.0,65.0,865.0
283,58.0,56.0,15.0,593.0,65.0,867.0
284,59.0,55.0,14.0,593.0,66.0,866.0
285,59.0,57.0,16.0,593.0,66.0,865.0
286,59.0,56.0,15.0,593.0,65.0,865.0
287,58.0,57.0,14.0,593.0,64.0,866.0
288,58.0,58.0,15.0,593.0,64.0,864.0
289,57.0,57.0,14.0,592.0,65.0,865.0
290,57.0,57.0,15.0,592.0,65.0,867.0
291,58.0,58.0,15.0,592.0,65.0,866.0
292,57.0,56.0,15.0,592.0,65.0,866.0
293,58.0,55.0,14.0,593.0,65.0,865.0
294,58.0,57.0,15.0,592.0,65.0,865.0
295,58.0,56.0,14.0,592.0,65.0,866.0
296,58.0,55.0,15.0,592.0,66.0,865.0
297,58.0,59.0,15.0,593.0,66.0,865.0
298,58.0,58.0,16.0,593.0,64.0,865.0
299,59.0,58.0,15.0,592.0,64.0,865.0
300,58.0,59.0,16.0,592.0,65.0,864.0
301,58.0,58.0,15.0,593.0,66.0,865.0
302,57.0,58.0,15.0,593.0,66.0,865.0
303,58.0,58.0,15.0,593.0,64.0,866.0
304,57.0,58.0,15.0,593.0,65.0,867.0
305,58.0,57.0,14.0,593.0,66.0,865.0
306,58.0,58.0,14.0,592.0,66.0,866.0
307,58.0,58.0,15.0,592.0,66.0,865.0
308,58.0,60.0,14.0,593.0,65.0,865.0
309,58.0,59.0,16.0,593.0,66.0,865.0
310,58.0,58.0,15.0,592.0,65.0,865.0
311,58.0,58.0,15.0,593.0,66.0,865.0
312,58.0,57.0,15.0,593.0,65.0,865.0
313,58.0,59.0,15.0,593.0,64.0,864.0
314,59.0,58.0,14.0,593.0,65.0,867.0
315,57.0,59.0,15.0,593.0,66.0,867.0
316,58.0,59.0,15.0,592.0,66.0,866.0
317,58.0,58.0,14.0,593.0,65.0,864.0
318,59.0,58.0,15.0,593.0,65.0,864.0
319,58.0,58.0,14.0,593.0,66.0,866.0
320,57.0,58.0,15.0,593.0,66.0,865.0
321,58.0,57.0,14.0,593.0,65.0,864.0
322,59.0,59.0,15.0,593.0,65.0,865.0
323,59.0,57.0,15.0,593.0,65.0,865.0
324,58.0,58.0,15.0,593.0,66.0,865.0
325,59.0,57.0,15.0,593.0,65.0,865.0
326,57.0,57.0,15.0,592.0,65.0,867.0
327,58.0,58.0,15.0,593.0,64.0,866.0
328,58.0,58.0,15.0,593.0,66.0,865.0
329,58.0,57.0,14.0,593.0,65.0,865.0
330,59.0,59.0,15.0,593.0,66.0,865.0
331,58.0,57.0,14.0,593.0,65.0,865.0
332,58.0,58.0,15.0,593.0,66.0,866.0
333,58.0,59.0,15.0,592.0,65.0,866.0
334,58.0,57.0,15.0,592.0,66.0,867.0
335,58.0,57.0,15.0,593.0,66.0,865.0
336,58.0,59.0,15.0,593.0,65.0,866.0
337,57.0,58.0,14.0,592.0,66.0,865.0
338,58.0,58.0,15.0,593.0,65.0,865.0
339,58.0,58.0,16.0,593.0,65.0,864.0
340,59.0,59.0,15.0,592.0,65.0,865.0
341,57.0,58.0,16.0,593.0,66.0,865.0
342,58.0,56.0,16.0,593.0,64.0,865.0
343,57.0,58.0,15.0,593.0,65.0,867.0
344,59.0,58.0,15.0,593.0,64.0,865.0
345,58.0,58.0,15.0,593.0,65.0,867.0
346,58.0,58.0,14.0,593.0,66.0,864.0
347,58.0,56.0,15.0,592.0,65.0,866.0
348,58.0,57.0,15.0,593.0,64.0,864.0
349,58.0,57.0,15.0,593.0,65.0,865.0
350,58.0,58.0,15.0,593.0,65.0,866.0
351,59.0,59.0,14.0,593.0,64.0,866.0
352,58.0,57.0,15.0,593.0,65.0,865.0
353,57.0,58.0,15.0,592.0,66.0,865.0
354,57.0,59.0,14.0,594.0,65.0,865.0
355,58.0,59.0,14.0,593.0,65.0,865.0
356,58.0,57.0,14.0,593.0,66.0,867.0
357,58.0,59.0,16.0,593.0,66.0,865.0
358,58.0,59.0,15.0,593.0,66.0,865.0
359,58.0,58.0,14.0,593.0,66.0,864.0
360,59.0,57.0,16.0,593.0,66.0,867.0
361,58.0,57.0,14.0,593.0,66.0,866.0
362,58.0,59.0,16.0,593.0,66.0,864.0
363,58.0,59.0,15.0,593.0,65.0,864.0
364,58.0,56.0,15.0,592.0,66.0,865.0
365,58.0,58.0,14.0,593.0,64.0,865.0
366,58.0,56.0,15.0,593.0,65.0,867.0
367,58.0,58.0,16.0,593.0,65.0,865.0
368,58.0,57.0,15.0,594.0,65.0,865.0
369,58.0,59.0,15.0,593.0,65.0,865.0
370,57.0,58.0,15.0,593.0,66.0,865.0
371,59.0,58.0,14.0,593.0,66.0,867.0
372,58.0,58.0,15.0,593.0,65.0,865.0
373,59.0,58.0,14.0,594.0,65.0,865.0
374,58.0,58.0,14.0,593.0,65.0,867.0
375,59.0,58.0,14.0,593.0,65.0,865.0
376,58.0,58.0,14.0,593.0,65.0,865.0
377,58.0,58.0,14.0,593.0,65.0,864.0
378,58.0,58.0,14.0,593.0,65.0,864.0
379,59.0,57.0,14.0,593.0,65.0,866.0
380,58.0,57.0,15.0,593.0,65.0,865.0
381,58.0,57.0,16.0,592.0,66.0,865.0
382,58.0,58.0,13.0,593.0,66.0,865.0
383,58.0,57.0,16.0,593.0,65.0,866.0
384,57.0,57.0,16.0,593.0,66.0,865.0
385,58.0,58.0,15.0,592.0,65.0,865.0
386,58.0,58.0,16.0,593.0,64.0,865.0
387,58.0,58.0,15.0,593.0,65.0,866.0
388,58.0,58.0,14.0,593.0,65.0,864.0
389,58.0,58.0,15.0,594.0,65.0,865.0
390,57.0,59.0,15.0,594.0,65.0,866.0
391,58.0,58.0,14.0,593.0,64.0,865.0
392,58.0,58.0,15.0,593.0,65.0,866.0
393,59.0,57.0,16.0,593.0,65.0,867.0
394,58.0,57.0,16.0,593.0,66.0,867.0
395,59.0,57.0,15.0,593.0,66.0,864.0
396,57.0,57.0,16.0,593.0,65.0,866.0
397,59.0,58.0,15.0,594.0,66.0,864.0
398,58.0,57.0,16.0,593.0,64.0,867.0
399,58.0,57.0,14.0,592.0,65.0,865.0
400,58.0,57.0,15.0,593.0,65.0,865.0
401,58.0,58.0,14.0,593.0,66.0,867.0
402,58.0,57.0,14.0,593.0,65.0,865.0
403,58.0,57.0,16.0,592.0,65.0,865.0
404,58.0,58.0,15.0,593.0,65.0,864.0
405,58.0,56.0,14.0,594.0,66.0,866.0
406,58.0,58.0,15.0,593.0,66.0,866.0
407,59.0,57.0,15.0,594.0,65.0,867.0
408,58.0,58.0,14.0,593.0,66.0,866.0
409,58.0,58.0,15.0,593.0,67.0,865.0
410,58.0,58.0,14.0,593.0,65.0,865.0
411,58.0,58.0,14.0,592.0,66.0,866.0
412,58.0,56.0,14.0,593.0,65.0,865.0
413,57.0,57.0,14.0,594.0,65.0,865.0
414,58.0,58.0,14.0,593.0,65.0,865.0
415,59.0,58.0,15.0,593.0,65.0,867.0
416,58.0,57.0,14.0,593.0,64.0,865.0
417,58.0,57.0,15.0,593.0,66.0,865.0
418,59.0,57.0,14.0,592.0,65.0,865.0
419,59.0,59.0,15.0,594.0,65.0,867.0
420,57.0,58.0,15.0,593.0,66.0,866.0
421,58.0,57.0,14.0,593.0,65.0,865.0
422,58.0,58.0,15.0,594.0,64.0,865.0
423,58.0,57.0,15.0,593.0,64.0,865.0
424,58.0,58.0,15.0,592.0,66.0,864.0
425,58.0,57.0,15.0,594.0,65.0,865.0
426,58.0,57.0,15.0,594.0,66.0,865.0
427,59.0,59.0,14.0,593.0,66.0,866.0
428,57.0,56.0,16.0,594.0,65.0,867.0
429,58.0,58.0,14.0,594.0,66.0,865.0
430,58.0,57.0,14.0,594.0,65.0,865.0
431,59.0,59.0,14.0,594.0,65.0,865.0
432,59.0,56.0,15.0,593.0,65.0,865.0
433,58.0,57.0,14.0,593.0,66.0,865.0
434,58.0,57.0,16.0,593.0,65.0,866.0
435,58.0,56.0,15.0,594.0,65.0,864.0
436,58.0,56.0,14.0,593.0,65.0,866.0
437,58.0,57.0,15.0,593.0,65.0,865.0
438,59.0,56.0,15.0,593.0,65.0,865.0
439,57.0,54.0,15.0,593.0,65.0,864.0
440,58.0,57.0,15.0,594.0,65.0,864.0
441,58.0,57.0,16.0,593.0,65.0,867.0
442,57.0,58.0,14.0,593.0,65.0,865.0
443,58.0,56.0,15.0,593.0,65.0,865.0
444,58.0,58.0,15.0,593.0,66.0,866.0
445,58.0,57.0,14.0,593.0,65.0,867.0
446,57.0,56.0,15.0,593.0,66.0,866.0
447,59.0,57.0,15.0,594.0,65.0,864.0
448,59.0,56.0,15.0,594.0,64.0,865.0
449,58.0,56.0,14.0,593.0,65.0,865.0
450,59.0,56.0,14.0,593.0,65.0,867.0
451,59.0,57.0,15.0,593.0,65.0,865.0
452,57.0,57.0,15.0,594.0,65.0,865.0
453,58.0,57.0,15.0,594.0,65.0,865.0
454,58.0,56.0,15.0,594.0,65.0,865.0
455,58.0,56.0,15.0,593.0,65.0,866.0
456,58.0,56.0,14.0,593.0,66.0,866.0
457,58.0,56.0,15.0,593.0,65.0,865.0
458,59.0,56.0,14.0,594.0,65.0,865.0
459,57.0,56.0,15.0,593.0,65.0,866.0
460,58.0,57.0,14.0,594.0,66.0,865.0
461,58.0,57.0,15.0,593.0,65.0,865.0
462,58.0,56.0,13.0,593.0,65.0,865.0
463,58.0,56.0,14.0,593.0,66.0,865.0
464,58.0,57.0,15.0,593.0,66.0,865.0
465,58.0,55.0,15.0,594.0,66.0,864.0
466,58.0,57.0,15.0,593.0,65.0,865.0
467,58.0,56.0,15.0,594.0,66.0,867.0
468,58.0,56.0,15.0,594.0,66.0,865.0
469,58.0,56.0,14.0,594.0,65.0,865.0
470,58.0,57.0,15.0,594.0,65.0,865.0
471,59.0,58.0,14.0,594.0,66.0,865.0
472,58.0,57.0,15.0,594.0,65.0,865.0
473,58.0,56.0,14.0,594.0,65.0,865.0
474,58.0,57.0,14.0,593.0,66.0,866.0
475,59.0,56.0,15.0,593.0,65.0,866.0
476,58.0,56.0,14.0,594.0,65.0,866.0
477,59.0,57.0,16.0,593.0,65.0,865.0
478,58.0,56.0,15.0,593.0,65.0,865.0
479,57.0,56.0,14.0,593.0,64.0,865.0
480,58.0,55.0,14.0,593.0,66.0,865.0
481,57.0,56.0,13.0,593.0,65.0,865.0
482,59.0,57.0,15.0,594.0,64.0,866.0
483,59.0,58.0,16.0,593.0,65.0,866.0
484,58.0,58.0,15.0,594.0,65.0,866.0
485,58.0,58.0,15.0,593.0,66.0,864.0
486,58.0,57.0,16.0,593.0,66.0,865.0
487,58.0,56.0,14.0,594.0,65.0,867.0
488,59.0,58.0,14.0,594.0,65.0,866.0
489,59.0,59.0,15.0,594.0,65.0,865.0
490,58.0,59.0,14.0,593.0,67.0,864.0
491,59.0,58.0,14.0,594.0,65.0,867.0
492,58.0,58.0,15.0,594.0,65.0,866.0
493,58.0,59.0,14.0,594.0,66.0,865.0
494,58.0,59.0,15.0,593.0,65.0,865.0
495,58.0,59.0,15.0,593.0,64.0,865.0
496,58.0,59.0,15.0,594.0,65.0,865.0
497,58.0,58.0,14.0,594.0,65.0,865.0
498,58.0,57.0,15.0,593.0,65.0,865.0
499,59.0,59.0,15.0,593.0,66.0,864.0
500,58.0,58.0,15.0,593.0,66.0,867.0
501,59.0,59.0,15.0,593.0,66.0,864.0
502,57.0,56.0,15.0,594.0,65.0,864.0
503,59.0,57.0,14.0,594.0,65.0,867.0
504,58.0,57.0,15.0,593.0,65.0,865.0
505,57.0,58.0,14.0,593.0,65.0,866.0
506,59.0,59.0,15.0,593.0,65.0,865.0
507,58.0,57.0,14.0,593.0,66.0,865.0
508,58.0,57.0,15.0,594.0,65.0,865.0
509,58.0,58.0,14.0,593.0,66.0,865.0
510,58.0,58.0,14.0,594.0,65.0,866.0
511,58.0,57.0,15.0,594.0,65.0,865.0
512,59.0,60.0,15.0,594.0,65.0,865.0
513,58.0,58.0,14.0,594.0,65.0,864.0
514,58.0,59.0,15.0,594.0,65.0,866.0
515,58.0,59.0,15.0,593.0,66.0,864.0
516,59.0,59.0,14.0,593.0,65.0,866.0
517,58.0,58.0,15.0,593.0,65.0,865.0
518,57.0,59.0,15.0,593.0,65.0,866.0
519,58.0,58.0,13.0,593.0,66.0,866.0
520,57.0,58.0,14.0,593.0,65.0,865.0
521,59.0,58.0,15.0,593.0,65.0,866.0
522,58.0,59.0,15.0,593.0,65.0,867.0
523,58.0,59.0,15.0,594.0,66.0,864.0
524,58.0,58.0,14.0,593.0,65.0,864.0
525,58.0,58.0,14.0,593.0,65.0,864.0
526,58.0,58.0,14.0,594.0,65.0,864.0
527,58.0,58.0,15.0,593.0,65.0,865.0
528,59.0,57.0,15.0,594.0,65.0,865.0
529,59.0,58.0,15.0,594.0,66.0,867.0
530,59.0,58.0,15.0,594.0,64.0,866.0
531,58.0,58.0,14.0,594.0,66.0,865.0
532,58.0,59.0,14.0,594.0,65.0,865.0
533,57.0,57.0,14.0,593.0,66.0,865.0
534,59.0,59.0,15.0,594.0,66.0,867.0
535,59.0,58.0,15.0,593.0,67.0,865.0
