,Value1,Value2,Value3,Value4,Value5,Value6
98,57.0,59.0,15.0,598.0,64.0,864.0
99,58.0,59.0,14.0,599.0,64.0,865.0
100,58.0,60.0,16.0,599.0,65.0,866.0
101,58.0,59.0,15.0,599.0,65.0,866.0
102,58.0,58.0,16.0,598.0,66.0,864.0
103,58.0,59.0,14.0,598.0,64.0,865.0
104,58.0,58.0,15.0,599.0,66.0,864.0
105,58.0,59.0,16.0,599.0,64.0,865.0
106,59.0,59.0,16.0,598.0,65.0,865.0
107,58.0,58.0,15.0,598.0,65.0,865.0
108,58.0,59.0,15.0,599.0,64.0,865.0
109,58.0,59.0,14.0,600.0,65.0,867.0
110,58.0,58.0,15.0,599.0,65.0,865.0
111,57.0,59.0,15.0,598.0,66.0,864.0
112,57.0,59.0,15.0,599.0,66.0,866.0
113,58.0,58.0,15.0,599.0,65.0,864.0
114,58.0,57.0,14.0,598.0,65.0,865.0
115,57.0,59.0,15.0,599.0,65.0,865.0
116,58.0,59.0,15.0,599.0,65.0,866.0
117,59.0,59.0,15.0,599.0,65.0,865.0
118,58.0,58.0,14.0,598.0,65.0,865.0
119,57.0,57.0,14.0,599.0,64.0,864.0
120,58.0,58.0,15.0,599.0,65.0,865.0
121,58.0,60.0,15.0,598.0,64.0,864.0
122,57.0,59.0,15.0,599.0,65.0,867.0
123,58.0,59.0,15.0,599.0,66.0,864.0
124,58.0,58.0,16.0,598.0,65.0,865.0
125,59.0,58.0,15.0,599.0,65.0,865.0
126,58.0,58.0,14.0,599.0,65.0,865.0
127,57.0,58.0,15.0,598.0,65.0,867.0
128,58.0,58.0,15.0,599.0,64.0,865.0
129,57.0,57.0,16.0,599.0,65.0,865.0
130,57.0,58.0,15.0,599.0,65.0,865.0
131,59.0,59.0,15.0,598.0,65.0,864.0
132,59.0,57.0,16.0,599.0,65.0,865.0
133,57.0,59.0,16.0,599.0,65.0,864.0
134,58.0,57.0,15.0,599.0,66.0,864.0
135,58.0,59.0,15.0,599.0,64.0,866.0
136,58.0,59.0,15.0,598.0,64.0,866.0
137,58.0,58.0,14.0,599.0,65.0,866.0
138,58.0,58.0,15.0,598.0,65.0,866.0
139,58.0,59.0,15.0,599.0,66.0,864.0
140,57.0,58.0,14.0,599.0,65.0,866.0
141,58.0,59.0,16.0,599.0,64.0,864.0
142,57.0,59.0,16.0,599.0,65.0,865.0
143,58.0,60.0,14.0,599.0,65.0,864.0
144,58.0,59.0,15.0,599.0,65.0,865.0
145,57.0,59.0,16.0,599.0,64.0,866.0
146,57.0,59.0,16.0,599.0,65.0,864.0
147,58.0,58.0,14.0,598.0,64.0,867.0
148,58.0,59.0,15.0,598.0,65.0,865.0
149,58.0,59.0,16.0,598.0,65.0,864.0
150,58.0,58.0,16.0,598.0,65.0,865.0
151,58.0,58.0,14.0,599.0,65.0,865.0
152,57.0,60.0,15.0,599.0,66.0,867.0
153,58.0,58.0,15.0,599.0,64.0,865.0
154,57.0,58.0,15.0,599.0,65.0,864.0
155,57.0,57.0,14.0,599.0,64.0,865.0
156,58.0,58.0,16.0,599.0,65.0,865.0
157,58.0,58.0,15.0,599.0,66.0,866.0
158,58.0,58.0,15.0,598.0,65.0,865.0
159,58.0,58.0,14.0,599.0,65.0,864.0
160,57.0,59.0,15.0,599.0,64.0,864.0
161,57.0,58.0,15.0,599.0,65.0,865.0
162,57.0,59.0,16.0,599.0,65.0,865.0
163,59.0,59.0,15.0,599.0,66.0,865.0
164,57.0,60.0,15.0,599.0,65.0,865.0
165,58.0,59.0,15.0,598.0,65.0,867.0
166,57.0,58.0,15.0,600.0,65.0,865.0
167,58.0,58.0,15.0,599.0,65.0,865.0
168,57.0,59.0,16.0,599.0,64.0,865.0
169,58.0,60.0,14.0,598.0,65.0,865.0
170,58.0,58.0,15.0,598.0,64.0,866.0
171,58.0,58.0,15.0,599.0,64.0,865.0
172,58.0,59.0,16.0,598.0,64.0,865.0
173,57.0,59.0,16.0,599.0,65.0,866.0
174,57.0,58.0,16.0,598.0,65.0,864.0
175,58.0,59.0,15.0,599.0,64.0,867.0
176,59.0,59.0,15.0,599.0,65.0,865.0
177,57.0,59.0,16.0,599.0,65.0,865.0
178,58.0,58.0,15.0,599.0,65.0,866.0
179,58.0,58.0,15.0,599.0,64.0,865.0
180,57.0,57.0,15.0,599.0,65.0,866.0
181,57.0,59.0,15.0,600.0,65.0,865.0
182,57.0,58.0,14.0,599.0,64.0,864.0
183,58.0,58.0,15.0,599.0,65.0,864.0
184,58.0,57.0,15.0,599.0,65.0,864.0
185,58.0,58.0,15.0,599.0,64.0,865.0
186,57.0,59.0,15.0,599.0,65.0,865.0
187,58.0,60.0,14.0,599.0,65.0,866.0
188,58.0,59.0,15.0,598.0,65.0,865.0
189,57.0,59.0,15.0,599.0,65.0,864.0
190,58.0,57.0,14.0,599.0,65.0,865.0
191,58.0,59.0,16.0,599.0,65.0,867.0
192,58.0,60.0,16.0,599.0,65.0,865.0
193,58.0,58.0,16.0,599.0,65.0,863.0
194,58.0,58.0,16.0,599.0,65.0,865.0
195,58.0,59.0,16.0,599.0,65.0,864.0
196,58.0,58.0,14.0,599.0,65.0,865.0
197,57.0,60.0,15.0,599.0,64.0,865.0
198,58.0,59.0,15.0,599.0,64.0,867.0
199,57.0,58.0,15.0,599.0,65.0,867.0
200,58.0,57.0,15.0,600.0,66.0,865.0
201,59.0,58.0,15.0,599.0,65.0,864.0
202,58.0,59.0,14.0,598.0,65.0,865.0
203,58.0,58.0,14.0,600.0,65.0,865.0
204,58.0,58.0,16.0,599.0,65.0,864.0
205,58.0,59.0,14.0,598.0,66.0,864.0
206,58.0,59.0,16.0,599.0,66.0,864.0
207,57.0,60.0,15.0,599.0,64.0,864.0
208,57.0,58.0,14.0,599.0,66.0,864.0
209,58.0,58.0,16.0,599.0,65.0,864.0
210,58.0,59.0,14.0,598.0,65.0,865.0
211,58.0,59.0,15.0,598.0,64.0,867.0
212,58.0,58.0,16.0,599.0,66.0,864.0
213,57.0,59.0,15.0,599.0,65.0,865.0
214,58.0,58.0,16.0,599.0,66.0,866.0
215,58.0,59.0,15.0,599.0,65.0,865.0
216,57.0,59.0,16.0,600.0,65.0,865.0
217,57.0,60.0,16.0,599.0,66.0,865.0
218,57.0,60.0,15.0,599.0,66.0,865.0
219,58.0,57.0,16.0,599.0,65.0,867.0
220,57.0,58.0,16.0,599.0,65.0,867.0
221,57.0,59.0,15.0,599.0,64.0,865.0
222,57.0,59.0,15.0,598.0,65.0,867.0
223,58.0,59.0,15.0,599.0,64.0,867.0
224,59.0,59.0,15.0,599.0,65.0,865.0
225,58.0,58.0,16.0,599.0,64.0,866.0
226,59.0,56.0,16.0,599.0,66.0,865.0
227,58.0,59.0,15.0,600.0,65.0,865.0
228,57.0,59.0,16.0,598.0,64.0,865.0
229,58.0,57.0,15.0,599.0,66.0,864.0
230,57.0,58.0,16.0,598.0,65.0,864.0
231,58.0,59.0,16.0,598.0,66.0,864.0
232,57.0,59.0,15.0,599.0,64.0,865.0
233,59.0,59.0,15.0,599.0,66.0,865.0
234,57.0,59.0,15.0,599.0,65.0,865.0
235,57.0,58.0,15.0,599.0,66.0,866.0
236,57.0,59.0,15.0,599.0,65.0,865.0
237,58.0,59.0,14.0,599.0,66.0,867.0
238,58.0,58.0,15.0,600.0,64.0,865.0
239,58.0,58.0,14.0,599.0,66.0,865.0
240,58.0,59.0,16.0,599.0,65.0,864.0
241,58.0,58.0,16.0,599.0,66.0,864.0
242,58.0,58.0,14.0,599.0,64.0,866.0
243,58.0,60.0,16.0,599.0,66.0,864.0
244,58.0,58.0,16.0,599.0,65.0,864.0
245,57.0,59.0,16.0,599.0,65.0,867.0
246,58.0,58.0,15.0,599.0,64.0,865.0
247,58.0,59.0,15.0,598.0,65.0,864.0
248,58.0,58.0,15.0,599.0,65.0,865.0
249,58.0,59.0,14.0,599.0,65.0,864.0
250,57.0,59.0,16.0,599.0,65.0,865.0
251,59.0,59.0,16.0,598.0,64.0,865.0
252,59.0,58.0,15.0,599.0,65.0,864.0
253,58.0,58.0,14.0,598.0,65.0,864.0
254,58.0,58.0,15.0,599.0,65.0,867.0
255,58.0,60.0,16.0,599.0,64.0,864.0
256,57.0,60.0,16.0,599.0,64.0,867.0
257,57.0,58.0,16.0,600.0,64.0,865.0
258,58.0,60.0,16.0,598.0,66.0,864.0
259,57.0,60.0,15.0,598.0,64.0,865.0
260,58.0,60.0,15.0,599.0,64.0,865.0
261,59.0,58.0,15.0,599.0,66.0,865.0
262,59.0,57.0,16.0,599.0,65.0,865.0
263,58.0,60.0,15.0,599.0,65.0,865.0
264,58.0,58.0,15.0,599.0,65.0,866.0
265,57.0,59.0,14.0,599.0,65.0,865.0
266,58.0,59.0,15.0,600.0,64.0,865.0
267,58.0,59.0,15.0,599.0,66.0,864.0
268,58.0,60.0,15.0,599.0,66.0,865.0
269,58.0,59.0,16.0,599.0,65.0,865.0
270,58.0,58.0,15.0,599.0,64.0,865.0
271,58.0,58.0,15.0,598.0,64.0,865.0
272,57.0,58.0,15.0,599.0,65.0,865.0
273,58.0,57.0,14.0,599.0,65.0,865.0
274,58.0,59.0,15.0,599.0,65.0,865.0
275,57.0,60.0,16.0,599.0,64.0,865.0
276,57.0,58.0,15.0,599.0,64.0,864.0
277,58.0,58.0,14.0,599.0,65.0,866.0
278,57.0,58.0,16.0,598.0,65.0,866.0
279,58.0,60.0,16.0,599.0,64.0,864.0
280,58.0,58.0,16.0,600.0,65.0,865.0
281,58.0,58.0,15.0,599.0,64.0,864.0
282,57.0,58.0,16.0,599.0,66.0,867.0
283,57.0,58.0,15.0,598.0,65.0,865.0
284,58.0,60.0,15.0,599.0,65.0,864.0
285,58.0,59.0,15.0,599.0,65.0,864.0
286,59.0,59.0,15.0,598.0,64.0,866.0
287,58.0,60.0,15.0,599.0,64.0,865.0
288,58.0,59.0,14.0,599.0,64.0,866.0
289,57.0,59.0,15.0,599.0,65.0,865.0
290,58.0,58.0,15.0,599.0,65.0,866.0
291,57.0,59.0,15.0,599.0,65.0,865.0
292,57.0,59.0,16.0,599.0,65.0,866.0
293,58.0,59.0,16.0,599.0,65.0,864.0
294,57.0,59.0,15.0,599.0,64.0,865.0
295,58.0,59.0,16.0,599.0,65.0,864.0
296,58.0,57.0,15.0,599.0,65.0,866.0
297,58.0,60.0,15.0,598.0,64.0,864.0
298,57.0,59.0,15.0,599.0,64.0,867.0
299,58.0,58.0,15.0,599.0,65.0,865.0
300,57.0,59.0,16.0,599.0,64.0,865.0
301,58.0,58.0,15.0,599.0,65.0,865.0
302,58.0,58.0,15.0,599.0,64.0,867.0
303,59.0,58.0,16.0,598.0,65.0,865.0
304,58.0,58.0,16.0,599.0,64.0,865.0
305,57.0,60.0,15.0,600.0,65.0,865.0
306,58.0,58.0,16.0,599.0,66.0,867.0
307,58.0,59.0,16.0,599.0,66.0,864.0
308,58.0,59.0,15.0,599.0,64.0,865.0
309,57.0,57.0,15.0,598.0,65.0,865.0
310,58.0,59.0,16.0,600.0,64.0,865.0
311,58.0,59.0,15.0,599.0,65.0,865.0
312,59.0,59.0,14.0,598.0,65.0,865.0
313,57.0,59.0,16.0,598.0,65.0,865.0
314,57.0,58.0,15.0,599.0,64.0,865.0
315,58.0,59.0,15.0,598.0,64.0,867.0
316,58.0,58.0,15.0,598.0,65.0,864.0
317,58.0,60.0,16.0,599.0,66.0,864.0
318,58.0,57.0,15.0,599.0,65.0,865.0
319,58.0,57.0,15.0,598.0,65.0,866.0
320,57.0,58.0,15.0,599.0,65.0,865.0
321,57.0,58.0,15.0,599.0,64.0,865.0
322,58.0,58.0,14.0,599.0,66.0,867.0
323,57.0,59.0,15.0,599.0,65.0,864.0
324,58.0,59.0,15.0,599.0,64.0,867.0
325,57.0,58.0,15.0,599.0,64.0,864.0
326,58.0,59.0,16.0,599.0,65.0,865.0
327,59.0,58.0,16.0,599.0,65.0,865.0
328,57.0,58.0,14.0,599.0,65.0,867.0
329,57.0,58.0,15.0,599.0,64.0,865.0
330,57.0,60.0,15.0,598.0,64.0,865.0
331,59.0,58.0,14.0,599.0,66.0,867.0
332,58.0,58.0,15.0,600.0,64.0,864.0
333,58.0,59.0,15.0,598.0,64.0,865.0
334,57.0,58.0,15.0,599.0,65.0,864.0
335,58.0,60.0,15.0,599.0,66.0,865.0
336,57.0,57.0,14.0,599.0,64.0,864.0
337,58.0,58.0,14.0,600.0,64.0,866.0
338,58.0,59.0,14.0,599.0,65.0,864.0
339,58.0,57.0,15.0,600.0,64.0,864.0
340,58.0,59.0,15.0,599.0,66.0,866.0
341,57.0,58.0,15.0,599.0,65.0,865.0
342,57.0,58.0,16.0,599.0,65.0,867.0
343,58.0,58.0,15.0,599.0,65.0,865.0
344,57.0,58.0,15.0,599.0,66.0,865.0
345,57.0,58.0,15.0,599.0,65.0,865.0
346,57.0,57.0,16.0,599.0,64.0,864.0
347,58.0,58.0,15.0,599.0,65.0,865.0
348,57.0,58.0,14.0,599.0,65.0,864.0
349,57.0,59.0,15.0,599.0,65.0,865.0
350,57.0,57.0,15.0,599.0,64.0,865.0
351,58.0,58.0,16.0,599.0,65.0,865.0
352,57.0,59.0,16.0,598.0,65.0,864.0
353,58.0,60.0,15.0,599.0,66.0,865.0
354,58.0,58.0,16.0,599.0,65.0,864.0
355,59.0,58.0,15.0,599.0,65.0,865.0
356,58.0,58.0,15.0,599.0,64.0,865.0
357,58.0,60.0,16.0,599.0,65.0,865.0
358,57.0,59.0,15.0,598.0,66.0,864.0
359,58.0,59.0,14.0,599.0,64.0,865.0
360,57.0,59.0,16.0,599.0,65.0,865.0
361,58.0,58.0,14.0,599.0,64.0,865.0
362,57.0,59.0,15.0,599.0,64.0,865.0
363,58.0,59.0,15.0,599.0,64.0,865.0
364,57.0,59.0,15.0,600.0,64.0,864.0
365,58.0,58.0,15.0,600.0,65.0,866.0
366,58.0,59.0,16.0,599.0,65.0,866.0
367,57.0,58.0,15.0,599.0,65.0,865.0
368,58.0,59.0,15.0,599.0,65.0,866.0
369,58.0,58.0,15.0,599.0,64.0,866.0
370,58.0,59.0,15.0,599.0,65.0,865.0
371,57.0,58.0,14.0,600.0,65.0,865.0
372,58.0,58.0,15.0,600.0,63.0,865.0
373,57.0,58.0,15.0,598.0,64.0,864.0
374,57.0,58.0,15.0,598.0,65.0,864.0
375,57.0,58.0,14.0,598.0,64.0,866.0
376,58.0,58.0,14.0,600.0,64.0,864.0
377,57.0,58.0,16.0,599.0,64.0,865.0
378,58.0,58.0,16.0,599.0,65.0,864.0
379,58.0,58.0,15.0,600.0,65.0,864.0
380,58.0,59.0,16.0,599.0,65.0,864.0
381,57.0,58.0,15.0,599.0,66.0,865.0
382,58.0,58.0,15.0,599.0,64.0,864.0
383,58.0,58.0,16.0,599.0,65.0,865.0
384,58.0,59.0,16.0,599.0,64.0,866.0
385,57.0,59.0,15.0,598.0,65.0,865.0
386,58.0,59.0,15.0,599.0,64.0,866.0
387,59.0,59.0,16.0,598.0,64.0,865.0
388,58.0,58.0,15.0,600.0,64.0,865.0
389,58.0,58.0,15.0,599.0,64.0,867.0
390,58.0,59.0,15.0,599.0,66.0,865.0
391,57.0,59.0,16.0,599.0,65.0,867.0
392,58.0,58.0,16.0,600.0,65.0,865.0
393,57.0,58.0,16.0,599.0,66.0,865.0
394,58.0,57.0,16.0,599.0,65.0,865.0
395,57.0,58.0,15.0,599.0,65.0,865.0
396,58.0,60.0,15.0,598.0,64.0,864.0
397,58.0,59.0,15.0,599.0,65.0,865.0
398,58.0,59.0,15.0,599.0,65.0,865.0
399,57.0,60.0,16.0,599.0,64.0,864.0
400,58.0,59.0,15.0,598.0,65.0,866.0
401,57.0,59.0,16.0,598.0,65.0,865.0
402,59.0,60.0,14.0,599.0,66.0,867.0
403,58.0,59.0,15.0,599.0,64.0,865.0
404,58.0,59.0,15.0,599.0,65.0,866.0
405,58.0,59.0,15.0,599.0,65.0,865.0
406,57.0,61.0,15.0,599.0,66.0,865.0
407,57.0,60.0,14.0,599.0,66.0,864.0
408,58.0,60.0,14.0,599.0,64.0,865.0
409,58.0,59.0,16.0,598.0,64.0,865.0
410,57.0,61.0,15.0,599.0,65.0,864.0
411,59.0,61.0,16.0,600.0,65.0,864.0
412,58.0,60.0,14.0,599.0,64.0,864.0
413,58.0,60.0,15.0,599.0,65.0,865.0
414,58.0,61.0,16.0,599.0,64.0,867.0
415,57.0,60.0,14.0,598.0,64.0,865.0
416,58.0,60.0,15.0,599.0,65.0,864.0
417,58.0,60.0,15.0,599.0,64.0,865.0
418,58.0,60.0,16.0,599.0,65.0,865.0
419,57.0,59.0,14.0,599.0,66.0,865.0
420,58.0,59.0,16.0,598.0,65.0,866.0
421,57.0,59.0,15.0,600.0,64.0,867.0
422,57.0,59.0,14.0,599.0,64.0,864.0
423,58.0,60.0,15.0,599.0,66.0,865.0
424,58.0,60.0,14.0,599.0,64.0,865.0
425,57.0,60.0,15.0,599.0,64.0,864.0
426,57.0,60.0,15.0,599.0,65.0,864.0
427,58.0,60.0,15.0,600.0,65.0,864.0
428,58.0,59.0,15.0,599.0,66.0,865.0
429,57.0,61.0,15.0,600.0,65.0,866.0
430,57.0,61.0,16.0,599.0,66.0,866.0
431,58.0,59.0,14.0,600.0,64.0,864.0
432,57.0,60.0,16.0,599.0,65.0,867.0
433,59.0,60.0,16.0,599.0,65.0,864.0
434,58.0,60.0,14.0,599.0,64.0,864.0
435,58.0,59.0,15.0,598.0,65.0,865.0
436,58.0,59.0,15.0,600.0,64.0,866.0
437,58.0,60.0,16.0,599.0,65.0,864.0
438,58.0,60.0,15.0,598.0,65.0,864.0
439,59.0,59.0,14.0,599.0,65.0,864.0
440,58.0,60.0,16.0,599.0,65.0,865.0
441,58.0,61.0,16.0,600.0,65.0,866.0
442,57.0,59.0,16.0,600.0,64.0,865.0
443,58.0,61.0,15.0,599.0,66.0,864.0
444,57.0,59.0,15.0,599.0,65.0,865.0
445,59.0,58.0,16.0,599.0,65.0,865.0
446,58.0,59.0,14.0,599.0,66.0,864.0
447,57.0,60.0,14.0,598.0,63.0,866.0
448,57.0,60.0,14.0,599.0,66.0,864.0
449,58.0,58.0,15.0,599.0,64.0,865.0
450,57.0,60.0,15.0,599.0,65.0,866.0
451,58.0,60.0,15.0,599.0,66.0,865.0
452,58.0,60.0,14.0,599.0,65.0,867.0
453,59.0,60.0,15.0,599.0,64.0,865.0
454,57.0,59.0,14.0,599.0,65.0,865.0
455,58.0,59.0,15.0,599.0,64.0,864.0
456,58.0,59.0,15.0,599.0,65.0,865.0
457,58.0,61.0,15.0,599.0,64.0,865.0
458,58.0,60.0,15.0,599.0,65.0,865.0
459,57.0,59.0,15.0,599.0,65.0,865.0
460,58.0,61.0,15.0,599.0,66.0,865.0
461,57.0,59.0,16.0,599.0,66.0,864.0
462,58.0,60.0,15.0,599.0,64.0,865.0
463,57.0,59.0,15.0,598.0,64.0,864.0
464,58.0,59.0,15.0,599.0,65.0,866.0
465,59.0,61.0,15.0,599.0,65.0,865.0
466,59.0,60.0,15.0,600.0,65.0,865.0
467,58.0,60.0,15.0,599.0,64.0,865.0
468,57.0,60.0,15.0,599.0,65.0,864.0
469,57.0,60.0,16.0,599.0,65.0,866.0
470,59.0,59.0,16.0,598.0,65.0,866.0
471,57.0,60.0,14.0,599.0,65.0,865.0
472,57.0,61.0,14.0,599.0,65.0,865.0
473,58.0,59.0,14.0,599.0,64.0,866.0
474,58.0,60.0,15.0,599.0,66.0,865.0
475,57.0,59.0,15.0,599.0,65.0,865.0
476,58.0,60.0,15.0,599.0,65.0,865.0
477,58.0,59.0,16.0,599.0,65.0,865.0
478,58.0,59.0,16.0,599.0,64.0,866.0
479,58.0,59.0,16.0,599.0,66.0,865.0
480,58.0,61.0,15.0,599.0,65.0,865.0
481,58.0,59.0,15.0,598.0,65.0,865.0
482,58.0,59.0,15.0,599.0,66.0,866.0
483,58.0,61.0,16.0,599.0,65.0,865.0
484,58.0,60.0,15.0,599.0,65.0,864.0
485,57.0,61.0,15.0,599.0,66.0,866.0
486,58.0,59.0,15.0,600.0,64.0,865.0
487,57.0,59.0,14.0,599.0,65.0,866.0
488,58.0,60.0,15.0,599.0,65.0,867.0
489,59.0,60.0,15.0,600.0,64.0,865.0
490,57.0,61.0,16.0,599.0,65.0,867.0
491,57.0,59.0,16.0,599.0,64.0,865.0
492,58.0,60.0,15.0,599.0,64.0,864.0
493,57.0,61.0,15.0,599.0,65.0,865.0
494,58.0,61.0,16.0,599.0,64.0,865.0
495,57.0,61.0,15.0,599.0,65.0,865.0
496,57.0,59.0,15.0,600.0,66.0,864.0
497,57.0,59.0,16.0,598.0,64.0,865.0
498,57.0,59.0,15.0,599.0,64.0,865.0
499,58.0,60.0,15.0,599.0,65.0,864.0
500,58.0,60.0,16.0,599.0,64.0,864.0
501,58.0,60.0,16.0,600.0,64.0,864.0
502,58.0,60.0,14.0,598.0,64.0,866.0
503,58.0,59.0,15.0,600.0,66.0,865.0
504,57.0,60.0,14.0,599.0,65.0,864.0
505,57.0,60.0,14.0,599.0,65.0,864.0
506,57.0,61.0,15.0,599.0,65.0,865.0
507,57.0,59.0,16.0,600.0,65.0,864.0
508,58.0,60.0,16.0,599.0,64.0,865.0
509,57.0,60.0,16.0,599.0,66.0,865.0
510,58.0,59.0,16.0,600.0,65.0,864.0
511,57.0,59.0,16.0,599.0,64.0,867.0
512,57.0,60.0,15.0,600.0,65.0,864.0
513,59.0,61.0,15.0,599.0,64.0,864.0
514,59.0,60.0,14.0,598.0,65.0,863.0
515,58.0,60.0,15.0,599.0,65.0,865.0
516,57.0,60.0,14.0,599.0,64.0,865.0
517,58.0,60.0,15.0,600.0,64.0,865.0
518,58.0,59.0,16.0,599.0,64.0,865.0
519,58.0,58.0,15.0,599.0,65.0,865.0
520,57.0,60.0,15.0,600.0,65.0,864.0
521,58.0,61.0,16.0,599.0,66.0,865.0
522,58.0,60.0,16.0,599.0,65.0,865.0
523,57.0,61.0,15.0,599.0,65.0,866.0
524,59.0,60.0,15.0,599.0,65.0,864.0
525,57.0,60.0,15.0,599.0,64.0,864.0
526,58.0,62.0,15.0,599.0,64.0,864.0
527,58.0,59.0,14.0,599.0,66.0,865.0
528,58.0,61.0,15.0,598.0,66.0,864.0
529,57.0,62.0,15.0,599.0,64.0,865.0
530,57.0,61.0,14.0,599.0,64.0,865.0
531,58.0,60.0,15.0,599.0,65.0,865.0
532,58.0,62.0,15.0,599.0,65.0,866.0
533,58.0,59.0,15.0,599.0,65.0,865.0
534,58.0,59.0,15.0,600.0,65.0,865.0
535,57.0,60.0,15.0,598.0,64.0,864.0
