,Value1,Value2,Value3,Value4,Value5,Value6
0,86.0,43.0,26.0,563.0,78.0,505.0
1,87.0,44.0,27.0,562.0,78.0,505.0
2,86.0,43.0,26.0,563.0,76.0,505.0
3,87.0,43.0,26.0,562.0,77.0,504.0
4,86.0,45.0,26.0,562.0,78.0,504.0
5,85.0,44.0,27.0,563.0,79.0,505.0
6,86.0,43.0,28.0,561.0,78.0,504.0
7,85.0,45.0,28.0,562.0,77.0,504.0
8,85.0,43.0,27.0,563.0,78.0,504.0
9,86.0,44.0,27.0,562.0,78.0,505.0
10,85.0,44.0,27.0,563.0,78.0,504.0
11,85.0,44.0,27.0,563.0,77.0,503.0
12,86.0,45.0,27.0,562.0,77.0,504.0
13,86.0,44.0,26.0,562.0,78.0,503.0
14,85.0,46.0,26.0,562.0,78.0,504.0
15,85.0,44.0,27.0,562.0,78.0,504.0
16,85.0,44.0,27.0,563.0,78.0,505.0
17,86.0,44.0,27.0,562.0,77.0,504.0
18,86.0,45.0,26.0,563.0,78.0,504.0
19,86.0,43.0,27.0,563.0,78.0,503.0
20,86.0,44.0,26.0,563.0,78.0,504.0
21,86.0,44.0,27.0,562.0,78.0,504.0
22,86.0,46.0,27.0,562.0,77.0,503.0
23,86.0,44.0,27.0,562.0,78.0,503.0
24,85.0,44.0,27.0,562.0,78.0,503.0
25,85.0,44.0,27.0,562.0,79.0,504.0
26,86.0,44.0,26.0,562.0,77.0,505.0
27,86.0,45.0,27.0,562.0,78.0,504.0
28,86.0,44.0,27.0,563.0,77.0,503.0
29,86.0,46.0,27.0,563.0,78.0,503.0
30,86.0,44.0,26.0,563.0,78.0,503.0
31,86.0,45.0,27.0,562.0,77.0,505.0
32,85.0,44.0,26.0,562.0,78.0,504.0
33,85.0,45.0,27.0,562.0,79.0,504.0
34,86.0,45.0,26.0,562.0,77.0,504.0
35,86.0,44.0,27.0,562.0,77.0,503.0
36,86.0,45.0,27.0,563.0,77.0,504.0
37,86.0,44.0,27.0,563.0,79.0,504.0
38,85.0,45.0,27.0,562.0,78.0,503.0
39,87.0,45.0,26.0,563.0,77.0,505.0
40,86.0,43.0,27.0,562.0,78.0,503.0
41,86.0,44.0,26.0,562.0,78.0,504.0
42,86.0,44.0,27.0,563.0,77.0,503.0
43,87.0,43.0,27.0,562.0,78.0,504.0
44,85.0,44.0,27.0,562.0,78.0,504.0
45,84.0,44.0,27.0,563.0,77.0,504.0
46,86.0,45.0,27.0,562.0,77.0,539.0
47,87.0,45.0,27.0,563.0,77.0,538.0
48,86.0,45.0,27.0,562.0,77.0,538.0
49,86.0,44.0,26.0,562.0,77.0,543.0
50,86.0,45.0,26.0,562.0,78.0,544.0
51,85.0,43.0,26.0,563.0,78.0,546.0
52,86.0,46.0,26.0,562.0,78.0,547.0
53,85.0,43.0,27.0,562.0,78.0,546.0
54,86.0,43.0,27.0,563.0,77.0,546.0
55,85.0,44.0,27.0,563.0,78.0,547.0
56,86.0,45.0,27.0,561.0,78.0,549.0
57,86.0,45.0,27.0,563.0,77.0,550.0
58,85.0,44.0,27.0,563.0,78.0,550.0
59,86.0,45.0,26.0,563.0,78.0,550.0
60,85.0,44.0,27.0,562.0,77.0,550.0
61,86.0,44.0,27.0,562.0,78.0,550.0
62,85.0,45.0,28.0,562.0,77.0,551.0
63,86.0,44.0,27.0,562.0,78.0,550.0
64,85.0,45.0,26.0,563.0,78.0,550.0
65,86.0,45.0,27.0,562.0,78.0,550.0
66,85.0,45.0,26.0,563.0,77.0,551.0
67,86.0,45.0,26.0,563.0,78.0,551.0
68,86.0,44.0,27.0,563.0,77.0,551.0
69,85.0,44.0,27.0,563.0,78.0,552.0
70,86.0,44.0,28.0,562.0,78.0,551.0
71,86.0,45.0,27.0,563.0,78.0,552.0
72,85.0,44.0,28.0,563.0,78.0,552.0
73,86.0,43.0,26.0,562.0,78.0,552.0
74,86.0,43.0,26.0,563.0,77.0,551.0
75,86.0,44.0,26.0,563.0,78.0,551.0
76,85.0,43.0,26.0,563.0,77.0,552.0
77,85.0,43.0,27.0,562.0,77.0,552.0
78,85.0,43.0,27.0,562.0,78.0,552.0
79,85.0,43.0,27.0,562.0,78.0,552.0
80,86.0,43.0,27.0,562.0,77.0,552.0
81,85.0,44.0,26.0,562.0,79.0,552.0
82,86.0,44.0,27.0,563.0,78.0,551.0
83,85.0,45.0,27.0,562.0,77.0,552.0
84,86.0,45.0,26.0,562.0,78.0,553.0
85,86.0,45.0,28.0,563.0,78.0,552.0
86,86.0,45.0,27.0,562.0,77.0,551.0
87,86.0,44.0,27.0,563.0,77.0,552.0
88,86.0,43.0,26.0,562.0,77.0,553.0
89,85.0,44.0,27.0,562.0,78.0,552.0
90,85.0,43.0,26.0,562.0,78.0,553.0
91,86.0,43.0,27.0,563.0,77.0,553.0
92,86.0,43.0,27.0,562.0,77.0,553.0
93,86.0,43.0,27.0,562.0,77.0,553.0
94,85.0,44.0,26.0,562.0,78.0,552.0
95,85.0,45.0,26.0,563.0,77.0,554.0
96,86.0,44.0,27.0,562.0,78.0,553.0
97,86.0,44.0,27.0,562.0,77.0,553.0
98,86.0,44.0,27.0,563.0,77.0,553.0
99,86.0,44.0,28.0,563.0,77.0,554.0
100,85.0,44.0,26.0,563.0,78.0,553.0
101,86.0,43.0,26.0,563.0,78.0,554.0
102,85.0,44.0,26.0,563.0,78.0,554.0
103,85.0,43.0,26.0,562.0,77.0,553.0
104,86.0,45.0,26.0,562.0,78.0,553.0
105,85.0,43.0,28.0,562.0,78.0,552.0
106,85.0,44.0,26.0,563.0,77.0,553.0
107,85.0,43.0,26.0,562.0,78.0,552.0
108,86.0,45.0,27.0,562.0,77.0,552.0
109,86.0,44.0,26.0,562.0,77.0,552.0
110,85.0,44.0,27.0,563.0,78.0,553.0
111,86.0,43.0,27.0,563.0,78.0,553.0
112,85.0,44.0,26.0,562.0,78.0,553.0
113,86.0,44.0,27.0,563.0,78.0,553.0
114,85.0,44.0,27.0,563.0,78.0,550.0
115,86.0,45.0,27.0,563.0,78.0,550.0
116,85.0,44.0,27.0,562.0,78.0,550.0
117,85.0,45.0,27.0,562.0,77.0,550.0
118,86.0,43.0,27.0,562.0,77.0,550.0
119,86.0,45.0,28.0,563.0,78.0,549.0
120,85.0,44.0,27.0,563.0,77.0,548.0
121,86.0,45.0,26.0,562.0,78.0,548.0
122,85.0,45.0,27.0,562.0,78.0,549.0
123,85.0,45.0,27.0,562.0,78.0,549.0
124,86.0,44.0,26.0,562.0,77.0,548.0
125,86.0,43.0,26.0,562.0,79.0,549.0
126,86.0,43.0,26.0,563.0,78.0,549.0
127,86.0,44.0,27.0,563.0,77.0,549.0
128,85.0,44.0,26.0,563.0,77.0,549.0
129,86.0,44.0,26.0,562.0,77.0,548.0
130,86.0,44.0,27.0,563.0,77.0,549.0
131,86.0,45.0,28.0,562.0,78.0,549.0
132,86.0,44.0,27.0,563.0,77.0,548.0
133,86.0,43.0,28.0,563.0,78.0,548.0
134,85.0,44.0,26.0,563.0,77.0,547.0
135,86.0,44.0,27.0,562.0,77.0,547.0
136,86.0,45.0,26.0,562.0,79.0,547.0
137,85.0,43.0,27.0,563.0,77.0,547.0
138,86.0,43.0,27.0,563.0,78.0,547.0
139,87.0,44.0,27.0,562.0,78.0,547.0
140,86.0,46.0,27.0,563.0,78.0,546.0
141,86.0,44.0,26.0,562.0,78.0,546.0
142,85.0,43.0,27.0,562.0,76.0,547.0
143,86.0,44.0,26.0,563.0,78.0,546.0
144,85.0,45.0,26.0,563.0,78.0,547.0
145,86.0,43.0,27.0,562.0,78.0,546.0
146,85.0,45.0,26.0,562.0,79.0,546.0
147,86.0,45.0,26.0,562.0,77.0,546.0
148,86.0,44.0,26.0,562.0,78.0,545.0
149,86.0,45.0,27.0,563.0,78.0,545.0
150,85.0,45.0,26.0,561.0,78.0,545.0
151,85.0,44.0,26.0,563.0,78.0,546.0
152,86.0,43.0,27.0,563.0,77.0,545.0
153,85.0,43.0,27.0,563.0,77.0,545.0
154,85.0,45.0,26.0,562.0,78.0,544.0
155,86.0,43.0,27.0,563.0,77.0,544.0
156,86.0,43.0,26.0,562.0,78.0,543.0
157,86.0,45.0,27.0,563.0,77.0,544.0
158,86.0,44.0,27.0,564.0,78.0,543.0
159,86.0,44.0,26.0,562.0,78.0,544.0
160,85.0,44.0,26.0,562.0,77.0,544.0
161,86.0,44.0,26.0,562.0,79.0,544.0
162,85.0,44.0,27.0,563.0,78.0,544.0
163,85.0,44.0,27.0,563.0,78.0,543.0
164,85.0,43.0,26.0,562.0,77.0,543.0
165,87.0,43.0,26.0,563.0,77.0,544.0
166,86.0,44.0,26.0,562.0,78.0,543.0
167,86.0,45.0,27.0,563.0,78.0,544.0
168,85.0,45.0,27.0,563.0,78.0,543.0
169,85.0,43.0,26.0,562.0,79.0,543.0
170,86.0,45.0,27.0,563.0,77.0,543.0
171,85.0,44.0,26.0,563.0,77.0,543.0
172,86.0,44.0,26.0,563.0,77.0,541.0
173,85.0,44.0,28.0,562.0,78.0,542.0
174,85.0,43.0,27.0,562.0,78.0,541.0
175,86.0,45.0,27.0,561.0,77.0,542.0
176,85.0,44.0,27.0,563.0,76.0,542.0
177,86.0,45.0,27.0,563.0,78.0,541.0
178,86.0,43.0,27.0,563.0,78.0,541.0
179,86.0,45.0,27.0,563.0,77.0,540.0
180,87.0,43.0,27.0,563.0,78.0,541.0
181,87.0,45.0,27.0,562.0,78.0,542.0
182,87.0,45.0,27.0,562.0,76.0,541.0
183,87.0,44.0,26.0,563.0,77.0,541.0
184,87.0,44.0,26.0,562.0,76.0,541.0
185,87.0,44.0,27.0,562.0,77.0,540.0
186,87.0,45.0,28.0,562.0,76.0,541.0
187,87.0,44.0,27.0,562.0,78.0,541.0
188,87.0,45.0,28.0,562.0,78.0,540.0
189,87.0,45.0,27.0,563.0,78.0,539.0
190,87.0,44.0,26.0,563.0,78.0,539.0
191,86.0,43.0,27.0,563.0,77.0,540.0
192,87.0,43.0,26.0,563.0,78.0,540.0
193,87.0,43.0,26.0,563.0,77.0,539.0
194,87.0,45.0,27.0,563.0,77.0,539.0
195,88.0,44.0,26.0,562.0,77.0,540.0
196,87.0,43.0,26.0,563.0,76.0,540.0
197,86.0,42.0,26.0,562.0,77.0,540.0
198,87.0,43.0,27.0,563.0,78.0,540.0
199,87.0,45.0,27.0,563.0,78.0,540.0
200,87.0,46.0,26.0,563.0,77.0,539.0
201,87.0,44.0,26.0,563.0,77.0,539.0
202,87.0,44.0,26.0,563.0,78.0,539.0
203,87.0,46.0,27.0,563.0,78.0,539.0
204,86.0,43.0,27.0,562.0,78.0,539.0
205,87.0,44.0,26.0,562.0,78.0,539.0
206,87.0,45.0,26.0,563.0,78.0,539.0
207,86.0,44.0,25.0,562.0,77.0,538.0
208,87.0,45.0,27.0,563.0,77.0,539.0
209,86.0,44.0,28.0,562.0,78.0,539.0
210,87.0,45.0,26.0,563.0,77.0,539.0
211,87.0,44.0,27.0,563.0,77.0,537.0
212,87.0,44.0,27.0,563.0,78.0,538.0
213,85.0,44.0,27.0,563.0,78.0,539.0
214,86.0,43.0,28.0,563.0,78.0,538.0
215,85.0,44.0,27.0,562.0,78.0,538.0
216,85.0,45.0,27.0,563.0,78.0,538.0
217,85.0,43.0,26.0,562.0,78.0,538.0
218,87.0,44.0,26.0,562.0,77.0,538.0
219,86.0,43.0,26.0,562.0,78.0,537.0
220,86.0,44.0,27.0,563.0,77.0,538.0
221,86.0,44.0,27.0,562.0,79.0,538.0
222,86.0,44.0,26.0,562.0,77.0,538.0
223,85.0,45.0,27.0,563.0,77.0,538.0
224,86.0,43.0,28.0,563.0,77.0,537.0
225,87.0,43.0,27.0,562.0,78.0,537.0
226,86.0,44.0,26.0,563.0,77.0,537.0
227,85.0,44.0,27.0,563.0,77.0,536.0
228,87.0,44.0,27.0,562.0,78.0,536.0
229,87.0,43.0,27.0,563.0,78.0,537.0
230,86.0,44.0,27.0,562.0,78.0,537.0
231,86.0,44.0,27.0,563.0,77.0,537.0
232,85.0,43.0,27.0,563.0,77.0,536.0
233,85.0,45.0,27.0,563.0,77.0,536.0
234,86.0,45.0,26.0,562.0,78.0,536.0
235,86.0,45.0,27.0,562.0,78.0,536.0
236,86.0,45.0,26.0,562.0,77.0,535.0
237,86.0,44.0,28.0,562.0,77.0,535.0
238,85.0,45.0,26.0,562.0,78.0,534.0
239,86.0,45.0,26.0,562.0,78.0,536.0
240,85.0,46.0,26.0,563.0,77.0,535.0
241,86.0,45.0,27.0,563.0,78.0,534.0
242,85.0,43.0,27.0,563.0,77.0,535.0
243,86.0,44.0,27.0,563.0,78.0,534.0
244,86.0,44.0,27.0,563.0,77.0,535.0
245,85.0,45.0,27.0,563.0,77.0,535.0
246,86.0,44.0,26.0,563.0,78.0,534.0
247,86.0,44.0,26.0,563.0,76.0,534.0
248,86.0,45.0,28.0,562.0,77.0,533.0
249,85.0,45.0,26.0,562.0,78.0,533.0
250,86.0,44.0,26.0,563.0,77.0,533.0
251,86.0,44.0,27.0,562.0,78.0,534.0
252,85.0,43.0,26.0,563.0,77.0,534.0
253,86.0,45.0,27.0,562.0,78.0,534.0
254,86.0,45.0,27.0,562.0,77.0,534.0
255,86.0,44.0,27.0,562.0,77.0,534.0
256,86.0,45.0,27.0,562.0,77.0,534.0
257,85.0,45.0,28.0,563.0,77.0,534.0
258,86.0,43.0,26.0,563.0,78.0,533.0
259,86.0,45.0,28.0,564.0,77.0,533.0
260,86.0,45.0,27.0,563.0,78.0,532.0
261,86.0,45.0,27.0,563.0,78.0,533.0
262,86.0,43.0,26.0,563.0,78.0,532.0
263,85.0,45.0,26.0,563.0,78.0,533.0
264,85.0,44.0,27.0,562.0,78.0,533.0
265,85.0,45.0,27.0,563.0,78.0,532.0
266,85.0,44.0,27.0,563.0,78.0,533.0
267,86.0,45.0,26.0,562.0,78.0,533.0
268,86.0,46.0,26.0,562.0,78.0,532.0
269,86.0,43.0,26.0,563.0,78.0,532.0
270,86.0,43.0,28.0,562.0,77.0,532.0
271,85.0,43.0,26.0,562.0,78.0,531.0
272,85.0,45.0,27.0,562.0,78.0,531.0
273,85.0,44.0,26.0,563.0,78.0,531.0
274,85.0,43.0,26.0,563.0,78.0,531.0
275,85.0,44.0,27.0,562.0,77.0,531.0
276,85.0,44.0,26.0,563.0,78.0,530.0
277,85.0,43.0,26.0,562.0,78.0,531.0
278,85.0,45.0,26.0,562.0,77.0,532.0
279,85.0,44.0,28.0,563.0,78.0,530.0
280,87.0,44.0,26.0,562.0,78.0,531.0
281,85.0,44.0,26.0,562.0,78.0,530.0
282,86.0,43.0,26.0,563.0,78.0,530.0
283,86.0,45.0,26.0,563.0,77.0,529.0
284,86.0,44.0,26.0,563.0,78.0,529.0
285,85.0,44.0,26.0,563.0,77.0,530.0
286,85.0,44.0,26.0,562.0,78.0,530.0
287,85.0,45.0,27.0,563.0,78.0,529.0
288,85.0,43.0,27.0,562.0,78.0,530.0
289,86.0,44.0,26.0,563.0,79.0,530.0
290,85.0,44.0,27.0,562.0,78.0,529.0
291,86.0,44.0,28.0,563.0,77.0,530.0
292,86.0,45.0,27.0,563.0,78.0,530.0
293,86.0,45.0,27.0,563.0,77.0,529.0
294,87.0,44.0,27.0,563.0,78.0,529.0
295,86.0,44.0,27.0,563.0,78.0,528.0
296,86.0,44.0,27.0,563.0,78.0,527.0
297,85.0,46.0,27.0,562.0,78.0,528.0
298,85.0,44.0,28.0,562.0,77.0,528.0
299,85.0,45.0,26.0,563.0,77.0,528.0
300,85.0,44.0,26.0,563.0,78.0,528.0
301,86.0,45.0,27.0,563.0,78.0,527.0
302,86.0,45.0,27.0,563.0,79.0,528.0
303,85.0,44.0,27.0,563.0,78.0,527.0
304,86.0,44.0,26.0,563.0,77.0,526.0
305,86.0,45.0,25.0,563.0,77.0,527.0
306,85.0,43.0,26.0,563.0,78.0,526.0
307,87.0,44.0,27.0,562.0,79.0,527.0
308,85.0,44.0,27.0,563.0,78.0,527.0
309,86.0,43.0,27.0,563.0,78.0,526.0
310,86.0,44.0,28.0,563.0,77.0,526.0
311,86.0,43.0,27.0,563.0,78.0,526.0
312,86.0,44.0,26.0,562.0,78.0,526.0
313,86.0,44.0,27.0,562.0,77.0,526.0
314,86.0,44.0,28.0,563.0,78.0,525.0
315,85.0,45.0,26.0,563.0,77.0,525.0
316,86.0,44.0,26.0,563.0,77.0,525.0
317,86.0,44.0,28.0,562.0,77.0,525.0
318,85.0,43.0,26.0,562.0,78.0,524.0
319,85.0,44.0,26.0,562.0,77.0,524.0
320,85.0,43.0,27.0,562.0,78.0,524.0
321,85.0,44.0,27.0,563.0,77.0,524.0
322,85.0,43.0,26.0,562.0,77.0,524.0
323,86.0,44.0,26.0,563.0,76.0,524.0
324,85.0,45.0,27.0,563.0,77.0,523.0
325,85.0,44.0,27.0,563.0,77.0,523.0
326,86.0,45.0,27.0,563.0,77.0,524.0
327,86.0,46.0,26.0,562.0,77.0,523.0
328,85.0,44.0,26.0,563.0,77.0,522.0
329,85.0,46.0,25.0,562.0,78.0,523.0
330,86.0,44.0,27.0,563.0,77.0,521.0
331,85.0,45.0,28.0,562.0,78.0,522.0
332,86.0,43.0,27.0,563.0,78.0,522.0
333,86.0,44.0,27.0,563.0,77.0,523.0
334,86.0,43.0,27.0,562.0,78.0,522.0
335,86.0,44.0,27.0,562.0,77.0,522.0
336,85.0,43.0,27.0,562.0,77.0,522.0
337,85.0,44.0,27.0,562.0,77.0,522.0
338,85.0,44.0,26.0,563.0,77.0,522.0
339,86.0,44.0,27.0,562.0,78.0,521.0
340,86.0,44.0,27.0,563.0,78.0,521.0
341,85.0,43.0,26.0,563.0,78.0,521.0
342,86.0,44.0,26.0,562.0,77.0,520.0
343,85.0,45.0,27.0,562.0,78.0,520.0
344,86.0,45.0,27.0,563.0,77.0,520.0
345,86.0,45.0,28.0,562.0,77.0,520.0
346,86.0,43.0,26.0,562.0,77.0,520.0
347,85.0,45.0,27.0,563.0,76.0,520.0
348,86.0,44.0,27.0,562.0,78.0,521.0
349,86.0,45.0,27.0,562.0,78.0,519.0
350,86.0,45.0,26.0,563.0,78.0,520.0
351,86.0,45.0,26.0,563.0,77.0,518.0
352,86.0,43.0,26.0,562.0,77.0,519.0
353,86.0,44.0,27.0,563.0,78.0,519.0
354,86.0,43.0,26.0,562.0,77.0,519.0
355,86.0,43.0,26.0,563.0,78.0,519.0
356,86.0,44.0,27.0,562.0,77.0,519.0
357,86.0,43.0,26.0,562.0,77.0,519.0
358,86.0,45.0,27.0,563.0,77.0,519.0
359,86.0,45.0,27.0,563.0,78.0,519.0
360,86.0,44.0,28.0,563.0,78.0,519.0
361,85.0,45.0,27.0,563.0,78.0,519.0
362,86.0,45.0,28.0,562.0,77.0,518.0
363,86.0,45.0,27.0,562.0,77.0,518.0
364,86.0,43.0,27.0,563.0,77.0,517.0
365,86.0,44.0,28.0,563.0,77.0,518.0
366,85.0,45.0,28.0,563.0,78.0,518.0
367,85.0,45.0,26.0,562.0,78.0,518.0
368,86.0,46.0,27.0,562.0,77.0,518.0
369,87.0,44.0,28.0,563.0,77.0,518.0
370,86.0,44.0,27.0,562.0,78.0,518.0
371,85.0,44.0,27.0,562.0,77.0,519.0
372,85.0,45.0,26.0,562.0,77.0,518.0
373,86.0,44.0,27.0,562.0,77.0,517.0
374,86.0,44.0,27.0,563.0,77.0,518.0
375,86.0,44.0,28.0,562.0,77.0,517.0
376,85.0,45.0,26.0,562.0,77.0,516.0
377,86.0,44.0,27.0,563.0,77.0,517.0
378,85.0,45.0,27.0,562.0,77.0,517.0
379,85.0,44.0,26.0,563.0,77.0,517.0
380,86.0,44.0,26.0,562.0,77.0,517.0
381,85.0,46.0,26.0,562.0,78.0,516.0
382,85.0,44.0,26.0,563.0,77.0,517.0
383,86.0,46.0,27.0,562.0,77.0,517.0
384,85.0,45.0,26.0,562.0,77.0,516.0
385,86.0,43.0,27.0,562.0,77.0,517.0
386,86.0,44.0,28.0,562.0,77.0,517.0
387,86.0,45.0,27.0,563.0,77.0,516.0
388,85.0,44.0,26.0,562.0,78.0,515.0
389,85.0,43.0,27.0,562.0,78.0,516.0
390,86.0,44.0,26.0,562.0,77.0,516.0
391,85.0,44.0,26.0,563.0,78.0,516.0
392,86.0,42.0,26.0,562.0,78.0,516.0
393,85.0,45.0,27.0,563.0,78.0,516.0
394,86.0,44.0,27.0,563.0,77.0,515.0
395,85.0,44.0,26.0,563.0,78.0,516.0
396,85.0,45.0,27.0,562.0,79.0,515.0
397,85.0,44.0,27.0,562.0,78.0,515.0
398,85.0,44.0,26.0,563.0,77.0,515.0
399,86.0,44.0,26.0,562.0,78.0,515.0
400,85.0,45.0,27.0,562.0,78.0,515.0
401,85.0,44.0,26.0,563.0,77.0,515.0
402,85.0,44.0,27.0,563.0,78.0,514.0
403,86.0,44.0,27.0,562.0,78.0,514.0
404,86.0,44.0,27.0,563.0,77.0,514.0
405,85.0,45.0,27.0,562.0,78.0,514.0
406,85.0,45.0,27.0,563.0,77.0,515.0
