,Value1,Value2,Value3,Value4,Value5,Value6
0,85.0,42.0,27.0,559.0,76.0,521.0
1,85.0,43.0,27.0,559.0,75.0,520.0
2,86.0,44.0,26.0,559.0,7575.0,521.0
3,85.0,44.0,26.0,560.0,74.0,520.0
4,85.0,42.0,27.0,559.0,75.0,521.0
5,84.0,43.0,26.0,560.0,75.0,521.0
6,85.0,42.0,27.0,559.0,76.0,521.0
7,85.0,43.0,27.0,559.0,75.0,520.0
8,86.0,44.0,26.0,559.0,7575.0,521.0
9,85.0,44.0,26.0,560.0,74.0,520.0
10,85.0,42.0,27.0,559.0,75.0,521.0
11,84.0,43.0,26.0,560.0,75.0,521.0
12,85.0,42.0,27.0,559.0,76.0,521.0
13,85.0,43.0,27.0,559.0,75.0,520.0
14,85.0,42.0,27.0,560.0,76.0,521.0
15,84.0,44.0,27.0,559.0,75.0,521.0
16,85.0,44.0,27.0,560.0,75.0,522.0
17,85.0,44.0,27.0,559.0,75.0,523.0
18,85.0,43.0,26.0,559.0,74.0,522.0
19,86.0,44.0,27.0,560.0,75.0,522.0
20,85.0,43.0,27.0,560.0,75.0,522.0
21,86.0,42.0,27.0,560.0,75.0,522.0
22,85.0,45.0,27.0,559.0,75.0,522.0
23,85.0,44.0,27.0,559.0,76.0,522.0
24,86.0,43.0,25.0,559.0,74.0,522.0
25,85.0,44.0,26.0,558.0,76.0,522.0
26,86.0,43.0,28.0,559.0,75.0,521.0
27,86.0,44.0,27.0,559.0,76.0,523.0
28,86.0,43.0,27.0,560.0,75.0,522.0
29,85.0,44.0,27.0,559.0,75.0,521.0
30,84.0,43.0,26.0,560.0,75.0,522.0
31,85.0,43.0,26.0,560.0,76.0,522.0
32,86.0,43.0,28.0,559.0,75.0,522.0
33,85.0,43.0,28.0,560.0,75.0,522.0
34,86.0,44.0,27.0,560.0,75.0,521.0
35,85.0,45.0,27.0,559.0,76.0,522.0
36,85.0,44.0,27.0,559.0,76.0,522.0
37,85.0,44.0,27.0,559.0,75.0,522.0
38,86.0,45.0,28.0,560.0,74.0,522.0
39,85.0,43.0,27.0,559.0,75.0,521.0
40,85.0,44.0,26.0,560.0,76.0,522.0
41,84.0,44.0,27.0,559.0,75.0,522.0
42,86.0,43.0,28.0,559.0,75.0,522.0
43,85.0,43.0,27.0,559.0,75.0,521.0
44,85.0,44.0,28.0,559.0,76.0,522.0
45,85.0,44.0,27.0,559.0,74.0,525.0
46,85.0,44.0,28.0,559.0,75.0,524.0
47,85.0,44.0,26.0,560.0,76.0,525.0
48,85.0,44.0,27.0,559.0,75.0,524.0
49,85.0,44.0,27.0,559.0,75.0,524.0
50,85.0,43.0,28.0,559.0,77.0,524.0
51,86.0,44.0,26.0,559.0,76.0,524.0
52,85.0,44.0,27.0,560.0,75.0,522.0
53,86.0,43.0,27.0,559.0,75.0,523.0
54,85.0,43.0,28.0,559.0,75.0,523.0
55,85.0,45.0,26.0,560.0,76.0,523.0
56,86.0,44.0,26.0,559.0,75.0,523.0
57,85.0,45.0,26.0,560.0,75.0,523.0
58,85.0,44.0,27.0,559.0,75.0,524.0
59,85.0,44.0,27.0,559.0,75.0,524.0
60,86.0,43.0,26.0,558.0,75.0,524.0
61,86.0,44.0,27.0,560.0,76.0,524.0
62,85.0,44.0,26.0,559.0,75.0,523.0
63,85.0,43.0,28.0,560.0,74.0,523.0
64,85.0,44.0,26.0,559.0,75.0,523.0
65,85.0,43.0,28.0,559.0,76.0,523.0
66,86.0,45.0,26.0,559.0,76.0,523.0
67,85.0,44.0,27.0,558.0,75.0,523.0
68,85.0,44.0,27.0,559.0,76.0,522.0
69,85.0,44.0,27.0,559.0,76.0,523.0
70,85.0,43.0,26.0,560.0,75.0,523.0
71,84.0,44.0,27.0,559.0,76.0,523.0
72,85.0,43.0,26.0,558.0,76.0,524.0
73,85.0,44.0,27.0,559.0,75.0,522.0
74,85.0,45.0,26.0,559.0,76.0,523.0
75,85.0,44.0,27.0,559.0,76.0,522.0
76,85.0,45.0,28.0,559.0,76.0,523.0
77,85.0,45.0,27.0,559.0,75.0,523.0
78,86.0,44.0,26.0,559.0,74.0,522.0
79,85.0,44.0,26.0,559.0,74.0,523.0
80,85.0,43.0,26.0,560.0,75.0,523.0
81,85.0,45.0,26.0,559.0,75.0,523.0
82,84.0,45.0,27.0,559.0,76.0,523.0
83,85.0,44.0,26.0,558.0,76.0,522.0
84,84.0,45.0,26.0,559.0,75.0,523.0
85,85.0,44.0,26.0,559.0,75.0,523.0
86,85.0,43.0,27.0,559.0,76.0,523.0
87,85.0,44.0,27.0,559.0,76.0,523.0
88,84.0,45.0,26.0,559.0,76.0,523.0
89,85.0,43.0,28.0,559.0,75.0,523.0
90,84.0,44.0,27.0,559.0,75.0,522.0
91,86.0,45.0,27.0,559.0,75.0,522.0
92,86.0,43.0,26.0,560.0,75.0,522.0
93,85.0,44.0,26.0,560.0,76.0,523.0
94,85.0,43.0,26.0,558.0,75.0,523.0
95,84.0,45.0,27.0,559.0,76.0,523.0
96,85.0,43.0,27.0,559.0,75.0,522.0
97,85.0,44.0,27.0,560.0,76.0,522.0
98,85.0,44.0,27.0,559.0,76.0,522.0
99,84.0,43.0,28.0,559.0,75.0,522.0
100,86.0,43.0,27.0,559.0,75.0,521.0
101,85.0,43.0,26.0,559.0,75.0,522.0
102,86.0,44.0,27.0,559.0,76.0,523.0
103,85.0,43.0,27.0,559.0,75.0,522.0
104,85.0,45.0,26.0,559.0,76.0,522.0
105,85.0,42.0,27.0,559.0,75.0,522.0
106,86.0,43.0,26.0,559.0,76.0,522.0
107,85.0,42.0,27.0,559.0,75.0,522.0
108,85.0,45.0,26.0,559.0,75.0,522.0
109,86.0,43.0,27.0,560.0,76.0,523.0
110,85.0,45.0,26.0,559.0,75.0,522.0
111,85.0,44.0,26.0,560.0,75.0,522.0
112,85.0,45.0,28.0,558.0,75.0,523.0
113,86.0,42.0,26.0,559.0,75.0,522.0
114,85.0,44.0,27.0,559.0,76.0,522.0
115,85.0,43.0,27.0,559.0,75.0,522.0
116,85.0,43.0,26.0,559.0,75.0,522.0
117,85.0,44.0,26.0,559.0,76.0,523.0
118,84.0,43.0,27.0,559.0,75.0,523.0
119,86.0,43.0,28.0,559.0,75.0,523.0
120,84.0,43.0,27.0,559.0,75.0,522.0
121,85.0,44.0,26.0,559.0,75.0,521.0
