,Value1,Value2,Value3,Value4,Value5,Value6
100,85.0,43.0,26.0,562.0,74.0,518.0
101,85.0,43.0,26.0,561.0,75.0,517.0
102,85.0,44.0,26.0,560.0,75.0,519.0
103,86.0,44.0,27.0,561.0,74.0,519.0
104,86.0,43.0,26.0,561.0,75.0,519.0
105,85.0,42.0,28.0,561.0,75.0,519.0
106,84.0,44.0,27.0,561.0,75.0,519.0
107,85.0,44.0,27.0,562.0,74.0,519.0
108,84.0,44.0,26.0,562.0,75.0,519.0
109,85.0,44.0,26.0,560.0,74.0,519.0
110,85.0,43.0,26.0,561.0,74.0,518.0
111,85.0,44.0,27.0,561.0,75.0,517.0
112,85.0,44.0,27.0,562.0,74.0,519.0
113,85.0,43.0,27.0,561.0,75.0,518.0
114,85.0,43.0,27.0,561.0,75.0,519.0
115,85.0,45.0,26.0,561.0,74.0,519.0
116,85.0,45.0,26.0,561.0,74.0,519.0
117,85.0,44.0,27.0,562.0,75.0,518.0
118,85.0,44.0,28.0,561.0,75.0,519.0
119,85.0,44.0,27.0,561.0,74.0,518.0
120,85.0,45.0,27.0,561.0,74.0,518.0
121,85.0,44.0,27.0,562.0,74.0,518.0
122,85.0,45.0,27.0,562.0,75.0,519.0
123,85.0,43.0,26.0,561.0,74.0,519.0
124,85.0,43.0,26.0,561.0,74.0,520.0
125,86.0,45.0,27.0,561.0,74.0,520.0
126,85.0,44.0,27.0,562.0,74.0,520.0
127,86.0,44.0,27.0,562.0,74.0,519.0
128,85.0,43.0,26.0,561.0,74.0,520.0
129,85.0,44.0,26.0,561.0,74.0,520.0
130,85.0,45.0,28.0,561.0,73.0,519.0
131,85.0,44.0,28.0,561.0,75.0,519.0
132,84.0,44.0,27.0,561.0,75.0,520.0
133,86.0,44.0,27.0,561.0,74.0,519.0
134,84.0,43.0,28.0,561.0,75.0,519.0
135,85.0,43.0,26.0,561.0,74.0,519.0
136,85.0,45.0,27.0,561.0,74.0,519.0
137,85.0,43.0,27.0,561.0,74.0,518.0
138,86.0,42.0,26.0,561.0,75.0,519.0
139,85.0,43.0,27.0,562.0,74.0,519.0
140,85.0,44.0,28.0,562.0,74.0,518.0
141,85.0,43.0,27.0,561.0,74.0,518.0
142,84.0,43.0,27.0,561.0,73.0,520.0
143,85.0,43.0,27.0,561.0,74.0,518.0
144,84.0,44.0,27.0,562.0,75.0,518.0
145,85.0,43.0,27.0,563.0,74.0,517.0
146,84.0,45.0,27.0,561.0,74.0,518.0
147,85.0,45.0,26.0,562.0,75.0,519.0
148,85.0,44.0,26.0,561.0,75.0,519.0
149,85.0,43.0,26.0,561.0,74.0,518.0
150,85.0,43.0,28.0,561.0,75.0,518.0
151,85.0,43.0,27.0,562.0,74.0,519.0
152,86.0,44.0,27.0,561.0,74.0,519.0
153,86.0,45.0,28.0,561.0,74.0,519.0
154,85.0,44.0,28.0,561.0,74.0,518.0
155,85.0,45.0,26.0,562.0,74.0,518.0
156,86.0,45.0,27.0,561.0,74.0,518.0
157,85.0,45.0,27.0,561.0,75.0,517.0
158,85.0,44.0,26.0,562.0,75.0,518.0
159,85.0,45.0,26.0,562.0,74.0,518.0
160,85.0,44.0,27.0,562.0,74.0,519.0
161,85.0,44.0,27.0,561.0,75.0,518.0
162,84.0,44.0,27.0,561.0,75.0,518.0
163,84.0,43.0,28.0,561.0,74.0,518.0
164,85.0,44.0,28.0,562.0,73.0,518.0
165,84.0,45.0,27.0,561.0,73.0,518.0
166,85.0,44.0,27.0,561.0,74.0,518.0
167,85.0,44.0,28.0,561.0,74.0,518.0
168,85.0,44.0,26.0,562.0,74.0,519.0
169,85.0,44.0,27.0,562.0,73.0,518.0
170,86.0,43.0,28.0,561.0,74.0,517.0
171,86.0,44.0,28.0,561.0,74.0,519.0
172,85.0,44.0,27.0,561.0,75.0,518.0
173,85.0,44.0,26.0,560.0,74.0,519.0
174,85.0,44.0,26.0,561.0,75.0,518.0
175,85.0,43.0,27.0,562.0,74.0,518.0
176,85.0,43.0,28.0,562.0,74.0,519.0
177,85.0,45.0,27.0,561.0,74.0,519.0
178,85.0,44.0,27.0,561.0,75.0,519.0
179,85.0,43.0,27.0,561.0,74.0,518.0
180,84.0,44.0,27.0,561.0,75.0,518.0
181,84.0,44.0,28.0,561.0,75.0,518.0
182,86.0,44.0,26.0,562.0,74.0,519.0
183,86.0,44.0,27.0,561.0,74.0,519.0
184,85.0,43.0,27.0,561.0,74.0,518.0
185,85.0,45.0,26.0,560.0,74.0,518.0
186,86.0,44.0,27.0,561.0,74.0,519.0
187,85.0,45.0,28.0,562.0,75.0,518.0
188,85.0,45.0,26.0,562.0,74.0,520.0
189,86.0,44.0,28.0,562.0,74.0,519.0
190,85.0,45.0,27.0,561.0,75.0,518.0
191,85.0,44.0,26.0,561.0,75.0,519.0
192,84.0,44.0,26.0,561.0,74.0,519.0
193,85.0,44.0,28.0,561.0,74.0,519.0
194,85.0,45.0,26.0,561.0,75.0,519.0
195,85.0,44.0,26.0,561.0,75.0,518.0
196,86.0,44.0,26.0,560.0,74.0,518.0
197,85.0,43.0,27.0,561.0,74.0,519.0
198,84.0,45.0,26.0,561.0,73.0,520.0
199,85.0,45.0,26.0,561.0,73.0,520.0
200,84.0,43.0,27.0,561.0,75.0,518.0
201,85.0,45.0,26.0,562.0,74.0,519.0
202,85.0,45.0,27.0,561.0,74.0,519.0
203,85.0,44.0,27.0,561.0,75.0,520.0
204,85.0,44.0,27.0,561.0,74.0,519.0
205,85.0,45.0,26.0,562.0,75.0,520.0
206,85.0,43.0,26.0,561.0,74.0,520.0
207,85.0,44.0,27.0,562.0,74.0,520.0
208,85.0,42.0,26.0,561.0,74.0,519.0
209,84.0,44.0,28.0,562.0,75.0,520.0
210,85.0,44.0,28.0,562.0,74.0,520.0
211,85.0,43.0,27.0,561.0,73.0,519.0
212,85.0,45.0,27.0,562.0,74.0,520.0
213,85.0,44.0,27.0,562.0,74.0,519.0
214,86.0,44.0,25.0,562.0,73.0,519.0
215,85.0,44.0,26.0,561.0,74.0,519.0
216,85.0,44.0,27.0,562.0,74.0,519.0
217,85.0,43.0,26.0,562.0,74.0,520.0
218,85.0,44.0,27.0,561.0,75.0,520.0
219,86.0,43.0,27.0,561.0,74.0,520.0
220,85.0,45.0,27.0,561.0,74.0,520.0
221,86.0,42.0,27.0,561.0,75.0,519.0
222,85.0,46.0,27.0,561.0,73.0,520.0
223,85.0,44.0,26.0,561.0,74.0,519.0
224,85.0,44.0,27.0,561.0,75.0,519.0
225,85.0,44.0,27.0,561.0,74.0,519.0
226,85.0,44.0,27.0,562.0,74.0,519.0
227,85.0,44.0,27.0,561.0,74.0,519.0
228,85.0,44.0,26.0,561.0,74.0,520.0
229,86.0,44.0,28.0,561.0,74.0,519.0
230,84.0,45.0,27.0,561.0,75.0,519.0
231,85.0,43.0,26.0,562.0,74.0,520.0
232,84.0,43.0,26.0,561.0,75.0,519.0
233,85.0,43.0,26.0,561.0,75.0,519.0
234,85.0,43.0,26.0,561.0,74.0,518.0
235,85.0,43.0,27.0,561.0,74.0,520.0
236,85.0,45.0,28.0,562.0,75.0,519.0
237,84.0,45.0,26.0,561.0,75.0,519.0
238,86.0,44.0,28.0,561.0,74.0,520.0
239,85.0,45.0,26.0,562.0,74.0,520.0
240,84.0,45.0,26.0,562.0,75.0,520.0
241,86.0,44.0,26.0,562.0,74.0,520.0
242,85.0,44.0,27.0,561.0,74.0,520.0
243,85.0,43.0,28.0,561.0,73.0,519.0
244,85.0,44.0,27.0,561.0,74.0,521.0
245,85.0,45.0,27.0,561.0,74.0,519.0
246,85.0,44.0,27.0,562.0,74.0,519.0
247,85.0,43.0,26.0,562.0,74.0,519.0
248,85.0,45.0,27.0,562.0,74.0,519.0
249,85.0,44.0,27.0,561.0,75.0,521.0
250,86.0,45.0,27.0,561.0,74.0,521.0
251,85.0,43.0,26.0,561.0,74.0,520.0
252,86.0,44.0,27.0,562.0,75.0,520.0
253,86.0,44.0,27.0,561.0,75.0,520.0
254,84.0,43.0,28.0,561.0,74.0,521.0
255,84.0,44.0,26.0,561.0,74.0,521.0
256,85.0,44.0,27.0,561.0,73.0,520.0
257,84.0,44.0,27.0,562.0,74.0,521.0
258,84.0,43.0,28.0,561.0,74.0,521.0
259,85.0,45.0,26.0,561.0,74.0,520.0
260,85.0,45.0,26.0,561.0,74.0,520.0
261,86.0,43.0,26.0,562.0,74.0,521.0
262,85.0,44.0,28.0,561.0,74.0,520.0
263,85.0,44.0,27.0,561.0,74.0,521.0
264,85.0,45.0,27.0,562.0,74.0,520.0
265,85.0,44.0,26.0,561.0,74.0,520.0
266,84.0,44.0,27.0,561.0,74.0,520.0
267,85.0,44.0,27.0,560.0,74.0,520.0
268,85.0,44.0,27.0,562.0,75.0,521.0
269,85.0,44.0,28.0,561.0,74.0,520.0
270,85.0,45.0,28.0,562.0,74.0,520.0
271,85.0,44.0,26.0,561.0,74.0,520.0
272,85.0,44.0,27.0,561.0,75.0,519.0
273,85.0,44.0,26.0,561.0,74.0,519.0
274,86.0,43.0,28.0,561.0,75.0,520.0
275,85.0,44.0,27.0,561.0,75.0,520.0
276,84.0,43.0,27.0,561.0,75.0,519.0
277,85.0,45.0,26.0,562.0,75.0,520.0
278,85.0,43.0,27.0,561.0,74.0,519.0
279,86.0,43.0,27.0,561.0,75.0,520.0
280,85.0,44.0,28.0,561.0,74.0,520.0
281,85.0,43.0,26.0,561.0,74.0,520.0
282,85.0,44.0,26.0,561.0,74.0,519.0
283,86.0,43.0,27.0,561.0,73.0,520.0
284,86.0,45.0,28.0,562.0,74.0,519.0
285,85.0,43.0,28.0,561.0,75.0,519.0
286,86.0,44.0,26.0,561.0,75.0,519.0
287,84.0,44.0,28.0,561.0,75.0,520.0
288,85.0,44.0,26.0,560.0,74.0,520.0
289,84.0,45.0,27.0,561.0,74.0,520.0
290,85.0,43.0,27.0,561.0,74.0,520.0
291,86.0,45.0,28.0,561.0,74.0,520.0
292,85.0,44.0,27.0,561.0,74.0,520.0
293,86.0,44.0,27.0,561.0,74.0,520.0
294,86.0,45.0,26.0,562.0,75.0,519.0
295,85.0,43.0,26.0,561.0,74.0,520.0
296,85.0,43.0,28.0,561.0,74.0,519.0
297,85.0,43.0,27.0,562.0,75.0,520.0
298,84.0,43.0,26.0,561.0,75.0,520.0
299,85.0,44.0,28.0,561.0,74.0,529.0
300,86.0,43.0,27.0,562.0,74.0,533.0
301,85.0,44.0,27.0,561.0,75.0,539.0
302,85.0,43.0,27.0,562.0,73.0,541.0
303,85.0,45.0,27.0,561.0,74.0,540.0
304,85.0,43.0,28.0,561.0,74.0,541.0
305,86.0,45.0,27.0,561.0,74.0,541.0
306,85.0,44.0,27.0,562.0,74.0,541.0
307,85.0,43.0,27.0,561.0,74.0,541.0
308,85.0,44.0,27.0,562.0,74.0,541.0
309,84.0,44.0,27.0,561.0,75.0,540.0
310,85.0,44.0,27.0,561.0,74.0,540.0
311,84.0,42.0,26.0,562.0,74.0,540.0
312,84.0,43.0,26.0,561.0,74.0,540.0
313,85.0,45.0,27.0,561.0,74.0,540.0
314,85.0,44.0,26.0,561.0,74.0,540.0
315,84.0,43.0,28.0,561.0,74.0,540.0
316,85.0,43.0,26.0,562.0,75.0,540.0
317,84.0,44.0,27.0,561.0,75.0,540.0
318,86.0,44.0,27.0,561.0,74.0,540.0
319,85.0,45.0,27.0,562.0,74.0,539.0
320,85.0,43.0,27.0,561.0,74.0,539.0
321,85.0,44.0,27.0,561.0,74.0,540.0
322,85.0,44.0,28.0,561.0,75.0,540.0
323,85.0,45.0,27.0,561.0,74.0,540.0
324,85.0,45.0,27.0,561.0,75.0,539.0
325,85.0,43.0,27.0,561.0,74.0,540.0
326,85.0,44.0,28.0,561.0,74.0,539.0
327,85.0,45.0,28.0,560.0,74.0,539.0
328,84.0,44.0,27.0,561.0,74.0,539.0
329,85.0,43.0,27.0,561.0,73.0,655.0
330,85.0,45.0,27.0,561.0,74.0,545.0
331,84.0,44.0,28.0,561.0,75.0,544.0
332,85.0,44.0,27.0,561.0,75.0,543.0
333,85.0,44.0,27.0,562.0,75.0,543.0
334,85.0,44.0,27.0,561.0,74.0,543.0
335,85.0,44.0,26.0,561.0,75.0,542.0
336,85.0,44.0,27.0,561.0,74.0,542.0
337,84.0,45.0,27.0,561.0,74.0,541.0
338,84.0,44.0,28.0,561.0,74.0,540.0
339,85.0,43.0,28.0,562.0,74.0,540.0
340,85.0,43.0,28.0,561.0,75.0,540.0
341,85.0,44.0,27.0,561.0,74.0,540.0
342,85.0,43.0,27.0,561.0,74.0,539.0
343,85.0,43.0,26.0,561.0,74.0,539.0
344,85.0,43.0,26.0,561.0,74.0,538.0
345,84.0,44.0,26.0,561.0,74.0,538.0
346,85.0,43.0,27.0,560.0,74.0,537.0
347,85.0,44.0,26.0,562.0,74.0,538.0
348,85.0,45.0,27.0,561.0,74.0,538.0
349,86.0,44.0,27.0,561.0,74.0,536.0
350,85.0,44.0,27.0,562.0,73.0,536.0
351,84.0,44.0,27.0,561.0,74.0,536.0
352,85.0,45.0,27.0,562.0,73.0,536.0
353,85.0,43.0,28.0,562.0,74.0,536.0
354,85.0,44.0,27.0,562.0,75.0,536.0
355,85.0,45.0,27.0,562.0,73.0,536.0
356,85.0,42.0,27.0,562.0,75.0,536.0
357,85.0,43.0,27.0,561.0,74.0,536.0
358,86.0,44.0,26.0,561.0,74.0,536.0
359,84.0,43.0,27.0,561.0,74.0,536.0
360,85.0,44.0,27.0,561.0,75.0,535.0
361,86.0,44.0,27.0,561.0,75.0,534.0
362,85.0,44.0,27.0,561.0,74.0,535.0
363,85.0,45.0,27.0,561.0,73.0,535.0
364,85.0,43.0,27.0,561.0,74.0,535.0
365,86.0,43.0,27.0,561.0,74.0,535.0
366,85.0,44.0,26.0,562.0,75.0,534.0
367,85.0,43.0,27.0,561.0,74.0,534.0
368,85.0,44.0,27.0,561.0,75.0,534.0
369,84.0,44.0,26.0,561.0,74.0,534.0
370,84.0,44.0,26.0,561.0,74.0,534.0
371,85.0,43.0,27.0,561.0,75.0,535.0
372,85.0,44.0,26.0,561.0,74.0,534.0
373,85.0,43.0,28.0,560.0,75.0,533.0
374,86.0,43.0,26.0,561.0,74.0,534.0
375,86.0,44.0,27.0,561.0,74.0,534.0
376,85.0,45.0,27.0,561.0,74.0,534.0
377,85.0,45.0,26.0,562.0,75.0,533.0
378,85.0,43.0,27.0,562.0,74.0,533.0
379,84.0,45.0,28.0,561.0,75.0,533.0
380,85.0,44.0,27.0,562.0,74.0,533.0
381,85.0,43.0,27.0,562.0,75.0,532.0
382,84.0,44.0,27.0,561.0,75.0,532.0
383,84.0,43.0,26.0,561.0,74.0,533.0
384,85.0,44.0,26.0,561.0,75.0,533.0
385,86.0,42.0,26.0,560.0,74.0,533.0
386,85.0,43.0,27.0,562.0,74.0,533.0
387,86.0,43.0,27.0,561.0,75.0,533.0
388,86.0,44.0,27.0,561.0,74.0,533.0
389,85.0,43.0,27.0,561.0,74.0,532.0
390,86.0,44.0,28.0,561.0,74.0,532.0
391,84.0,44.0,26.0,562.0,74.0,533.0
392,84.0,45.0,27.0,562.0,74.0,531.0
393,85.0,43.0,26.0,561.0,74.0,532.0
394,85.0,43.0,26.0,561.0,75.0,532.0
395,84.0,44.0,27.0,561.0,73.0,532.0
396,85.0,43.0,27.0,561.0,75.0,532.0
397,85.0,42.0,28.0,561.0,75.0,531.0
398,84.0,42.0,28.0,561.0,74.0,531.0
399,85.0,44.0,26.0,561.0,73.0,531.0
400,85.0,43.0,26.0,561.0,75.0,531.0
401,85.0,44.0,27.0,561.0,75.0,531.0
402,86.0,43.0,28.0,562.0,75.0,531.0
403,85.0,44.0,26.0,560.0,74.0,531.0
404,85.0,44.0,27.0,561.0,74.0,531.0
405,85.0,45.0,26.0,561.0,74.0,531.0
406,86.0,44.0,27.0,561.0,74.0,531.0
407,84.0,44.0,27.0,561.0,74.0,531.0
408,85.0,44.0,27.0,561.0,74.0,531.0
409,85.0,43.0,27.0,561.0,74.0,530.0
410,85.0,44.0,27.0,561.0,74.0,530.0
411,84.0,45.0,27.0,562.0,74.0,529.0
412,86.0,43.0,26.0,561.0,74.0,530.0
413,85.0,43.0,26.0,561.0,74.0,529.0
414,86.0,43.0,26.0,562.0,74.0,529.0
415,85.0,45.0,27.0,561.0,74.0,530.0
416,85.0,43.0,27.0,561.0,75.0,530.0
417,85.0,44.0,26.0,561.0,73.0,528.0
418,85.0,44.0,27.0,561.0,74.0,530.0
419,85.0,44.0,27.0,562.0,74.0,529.0
420,85.0,43.0,27.0,562.0,75.0,529.0
421,85.0,43.0,27.0,561.0,74.0,528.0
422,85.0,43.0,28.0,562.0,73.0,528.0
423,85.0,44.0,26.0,561.0,74.0,529.0
424,86.0,45.0,27.0,562.0,75.0,528.0
425,84.0,44.0,27.0,561.0,75.0,528.0
426,85.0,43.0,27.0,561.0,75.0,528.0
427,85.0,45.0,28.0,561.0,74.0,529.0
428,84.0,44.0,27.0,560.0,75.0,528.0
429,85.0,43.0,28.0,561.0,75.0,528.0
430,85.0,43.0,27.0,561.0,74.0,529.0
431,85.0,42.0,27.0,562.0,74.0,528.0
432,85.0,43.0,26.0,561.0,73.0,528.0
433,86.0,44.0,27.0,561.0,74.0,527.0
434,85.0,43.0,27.0,561.0,75.0,527.0
435,85.0,44.0,27.0,560.0,74.0,527.0
436,85.0,45.0,28.0,561.0,74.0,528.0
437,86.0,44.0,27.0,561.0,75.0,527.0
438,85.0,43.0,26.0,561.0,75.0,527.0
439,86.0,43.0,26.0,561.0,74.0,527.0
440,85.0,44.0,26.0,561.0,75.0,527.0
441,85.0,43.0,26.0,561.0,74.0,527.0
442,85.0,44.0,27.0,560.0,74.0,528.0
443,85.0,43.0,27.0,561.0,74.0,527.0
444,84.0,44.0,28.0,561.0,74.0,527.0
445,85.0,43.0,27.0,561.0,74.0,527.0
446,86.0,43.0,26.0,561.0,73.0,527.0
447,86.0,44.0,28.0,562.0,74.0,526.0
448,86.0,43.0,27.0,562.0,74.0,526.0
449,86.0,43.0,27.0,561.0,75.0,525.0
450,85.0,44.0,26.0,561.0,73.0,526.0
451,85.0,44.0,26.0,561.0,74.0,526.0
452,85.0,43.0,27.0,561.0,74.0,527.0
453,86.0,44.0,26.0,560.0,74.0,527.0
454,85.0,43.0,28.0,562.0,74.0,526.0
455,86.0,43.0,28.0,561.0,75.0,526.0
456,85.0,44.0,27.0,560.0,74.0,525.0
457,84.0,43.0,27.0,561.0,74.0,526.0
458,85.0,42.0,28.0,561.0,74.0,526.0
459,85.0,44.0,26.0,562.0,74.0,525.0
460,85.0,44.0,28.0,561.0,74.0,526.0
461,85.0,44.0,28.0,562.0,75.0,526.0
462,85.0,43.0,28.0,561.0,75.0,526.0
463,86.0,44.0,28.0,561.0,74.0,526.0
464,86.0,42.0,27.0,561.0,74.0,525.0
465,86.0,43.0,28.0,560.0,74.0,526.0
466,85.0,44.0,27.0,561.0,75.0,526.0
467,85.0,43.0,26.0,561.0,75.0,525.0
468,84.0,43.0,26.0,561.0,73.0,526.0
469,86.0,44.0,27.0,561.0,74.0,526.0
470,85.0,45.0,27.0,561.0,74.0,525.0
471,84.0,43.0,27.0,561.0,74.0,525.0
472,85.0,43.0,26.0,562.0,75.0,525.0
473,85.0,45.0,26.0,561.0,74.0,524.0
474,85.0,43.0,27.0,561.0,75.0,526.0
475,85.0,44.0,27.0,561.0,75.0,526.0
476,85.0,45.0,28.0,561.0,74.0,525.0
477,85.0,44.0,27.0,560.0,73.0,525.0
478,86.0,45.0,28.0,561.0,74.0,525.0
479,85.0,45.0,26.0,562.0,73.0,525.0
480,86.0,44.0,27.0,562.0,73.0,525.0
481,85.0,43.0,27.0,562.0,74.0,525.0
482,85.0,43.0,28.0,561.0,75.0,525.0
483,86.0,45.0,27.0,561.0,73.0,524.0
484,85.0,43.0,27.0,562.0,74.0,526.0
485,85.0,44.0,26.0,562.0,74.0,524.0
486,86.0,43.0,27.0,561.0,74.0,525.0
487,85.0,43.0,28.0,561.0,74.0,524.0
488,85.0,42.0,27.0,561.0,75.0,525.0
489,85.0,43.0,28.0,562.0,74.0,525.0
490,85.0,44.0,27.0,562.0,75.0,526.0
491,85.0,44.0,27.0,560.0,74.0,525.0
492,85.0,44.0,28.0,561.0,74.0,525.0
493,85.0,45.0,27.0,561.0,74.0,524.0
494,86.0,44.0,27.0,561.0,74.0,525.0
495,85.0,44.0,27.0,561.0,75.0,525.0
496,84.0,45.0,28.0,562.0,74.0,525.0
497,84.0,44.0,28.0,561.0,74.0,526.0
498,86.0,43.0,27.0,561.0,74.0,525.0
499,86.0,44.0,26.0,561.0,74.0,525.0
500,86.0,43.0,27.0,561.0,74.0,525.0
501,86.0,44.0,28.0,562.0,74.0,525.0
502,85.0,43.0,26.0,562.0,75.0,525.0
503,84.0,45.0,27.0,561.0,74.0,525.0
504,85.0,44.0,27.0,561.0,74.0,525.0
505,85.0,44.0,27.0,561.0,75.0,525.0
506,85.0,43.0,27.0,560.0,73.0,524.0
507,85.0,44.0,28.0,561.0,74.0,525.0
508,85.0,44.0,25.0,561.0,73.0,525.0
509,85.0,44.0,27.0,561.0,74.0,524.0
510,86.0,43.0,26.0,561.0,75.0,525.0
511,85.0,45.0,28.0,561.0,74.0,525.0
512,85.0,44.0,28.0,561.0,74.0,525.0
513,85.0,43.0,28.0,561.0,73.0,525.0
514,85.0,44.0,26.0,562.0,75.0,525.0
515,85.0,44.0,27.0,562.0,74.0,524.0
516,85.0,43.0,28.0,562.0,73.0,525.0
517,85.0,43.0,27.0,562.0,74.0,525.0
518,85.0,43.0,26.0,561.0,74.0,525.0
519,86.0,44.0,28.0,562.0,74.0,524.0
520,84.0,43.0,26.0,562.0,75.0,524.0
521,84.0,44.0,27.0,562.0,75.0,524.0
522,85.0,42.0,28.0,561.0,74.0,525.0
523,85.0,43.0,26.0,561.0,75.0,525.0
524,84.0,42.0,28.0,562.0,74.0,525.0
525,85.0,43.0,27.0,561.0,74.0,525.0
526,85.0,44.0,27.0,562.0,74.0,524.0
527,85.0,43.0,27.0,562.0,74.0,525.0
528,85.0,44.0,27.0,561.0,75.0,525.0
529,85.0,43.0,27.0,561.0,74.0,525.0
530,85.0,44.0,26.0,561.0,75.0,524.0
531,85.0,43.0,27.0,561.0,74.0,525.0
532,85.0,44.0,27.0,561.0,75.0,525.0
533,85.0,43.0,26.0,561.0,75.0,524.0
534,85.0,45.0,27.0,561.0,75.0,524.0
535,85.0,43.0,27.0,561.0,74.0,524.0
