,Value1,Value2,Value3,Value4,Value5,Value6
122,66.0,33.0,29.0,527.0,42.0,844.0
123,66.0,32.0,28.0,528.0,43.0,843.0
124,67.0,33.0,29.0,528.0,43.0,844.0
125,66.0,33.0,29.0,528.0,43.0,844.0
126,66.0,32.0,30.0,528.0,43.0,844.0
127,66.0,33.0,29.0,528.0,43.0,844.0
128,66.0,33.0,28.0,528.0,43.0,844.0
129,66.0,34.0,29.0,528.0,43.0,845.0
130,66.0,33.0,29.0,528.0,43.0,844.0
131,66.0,34.0,30.0,528.0,43.0,844.0
132,66.0,34.0,30.0,528.0,43.0,844.0
133,66.0,33.0,29.0,528.0,43.0,844.0
134,65.0,33.0,29.0,528.0,43.0,844.0
135,66.0,33.0,29.0,528.0,43.0,844.0
136,66.0,34.0,29.0,528.0,43.0,844.0
137,66.0,33.0,29.0,528.0,43.0,843.0
138,66.0,33.0,29.0,528.0,42.0,844.0
139,65.0,33.0,29.0,528.0,43.0,844.0
140,66.0,34.0,29.0,528.0,43.0,843.0
141,66.0,33.0,29.0,528.0,43.0,844.0
142,66.0,33.0,29.0,528.0,43.0,843.0
143,65.0,33.0,29.0,528.0,43.0,844.0
144,66.0,33.0,29.0,528.0,43.0,844.0
145,66.0,33.0,29.0,528.0,43.0,844.0
146,66.0,34.0,29.0,528.0,43.0,844.0
147,66.0,33.0,29.0,528.0,43.0,843.0
148,65.0,33.0,29.0,528.0,43.0,844.0
149,66.0,33.0,29.0,528.0,43.0,844.0
150,66.0,33.0,29.0,528.0,43.0,844.0
151,65.0,34.0,29.0,528.0,44.0,844.0
152,65.0,33.0,29.0,528.0,43.0,844.0
153,66.0,33.0,29.0,528.0,43.0,844.0
154,66.0,33.0,29.0,528.0,43.0,844.0
155,66.0,34.0,30.0,528.0,43.0,844.0
156,66.0,33.0,29.0,528.0,43.0,844.0
157,66.0,33.0,29.0,528.0,43.0,844.0
158,66.0,33.0,30.0,528.0,43.0,843.0
159,66.0,33.0,30.0,528.0,42.0,844.0
160,66.0,33.0,29.0,529.0,43.0,843.0
161,66.0,34.0,29.0,528.0,42.0,843.0
162,66.0,33.0,29.0,528.0,43.0,844.0
163,66.0,34.0,29.0,528.0,43.0,844.0
164,66.0,33.0,29.0,528.0,43.0,844.0
165,66.0,34.0,29.0,528.0,43.0,843.0
166,66.0,34.0,29.0,528.0,43.0,844.0
167,66.0,33.0,30.0,527.0,43.0,844.0
168,66.0,34.0,29.0,528.0,43.0,844.0
169,66.0,33.0,29.0,528.0,44.0,844.0
170,66.0,33.0,29.0,528.0,43.0,843.0
171,66.0,34.0,29.0,528.0,43.0,843.0
172,66.0,33.0,29.0,528.0,43.0,844.0
173,66.0,34.0,29.0,528.0,43.0,843.0
174,66.0,33.0,29.0,527.0,43.0,844.0
175,66.0,33.0,29.0,528.0,43.0,844.0
176,66.0,34.0,29.0,528.0,43.0,844.0
177,66.0,33.0,29.0,528.0,43.0,843.0
178,66.0,33.0,29.0,528.0,43.0,844.0
179,66.0,33.0,29.0,528.0,43.0,843.0
180,66.0,34.0,29.0,527.0,43.0,844.0
181,66.0,33.0,29.0,528.0,42.0,843.0
182,66.0,33.0,30.0,528.0,43.0,843.0
183,65.0,33.0,29.0,528.0,43.0,844.0
184,66.0,33.0,29.0,529.0,42.0,844.0
185,66.0,32.0,29.0,528.0,43.0,843.0
186,66.0,33.0,30.0,528.0,43.0,843.0
187,66.0,33.0,29.0,528.0,43.0,844.0
188,66.0,33.0,28.0,528.0,43.0,844.0
189,66.0,33.0,29.0,528.0,43.0,844.0
190,66.0,34.0,29.0,528.0,43.0,844.0
191,66.0,33.0,30.0,528.0,43.0,843.0
192,66.0,34.0,29.0,527.0,43.0,844.0
193,66.0,33.0,29.0,528.0,43.0,844.0
194,66.0,33.0,29.0,528.0,42.0,843.0
195,66.0,33.0,29.0,528.0,42.0,844.0
196,66.0,33.0,29.0,528.0,43.0,843.0
197,66.0,33.0,29.0,528.0,43.0,844.0
198,66.0,33.0,29.0,528.0,43.0,844.0
199,66.0,33.0,29.0,528.0,43.0,843.0
200,66.0,33.0,29.0,528.0,43.0,843.0
201,66.0,33.0,29.0,528.0,42.0,843.0
202,66.0,33.0,29.0,528.0,43.0,843.0
203,66.0,34.0,28.0,528.0,43.0,843.0
204,66.0,33.0,29.0,528.0,42.0,844.0
205,65.0,32.0,29.0,528.0,42.0,843.0
206,65.0,33.0,29.0,528.0,43.0,844.0
207,66.0,33.0,28.0,528.0,43.0,843.0
208,66.0,33.0,29.0,528.0,43.0,843.0
209,65.0,33.0,30.0,528.0,43.0,844.0
210,66.0,33.0,29.0,528.0,43.0,844.0
211,66.0,33.0,29.0,528.0,43.0,843.0
212,65.0,33.0,29.0,528.0,43.0,844.0
213,66.0,34.0,29.0,528.0,43.0,844.0
214,65.0,33.0,29.0,528.0,43.0,844.0
215,66.0,33.0,28.0,528.0,43.0,844.0
216,66.0,33.0,29.0,529.0,43.0,844.0
217,65.0,33.0,29.0,528.0,43.0,843.0
218,66.0,33.0,30.0,528.0,42.0,843.0
219,66.0,33.0,29.0,528.0,43.0,843.0
220,66.0,33.0,28.0,529.0,43.0,843.0
221,66.0,33.0,29.0,528.0,43.0,843.0
222,66.0,33.0,29.0,528.0,43.0,843.0
223,65.0,33.0,29.0,528.0,43.0,844.0
224,66.0,33.0,29.0,528.0,43.0,844.0
225,65.0,33.0,29.0,528.0,43.0,843.0
226,65.0,33.0,29.0,528.0,42.0,843.0
227,65.0,34.0,29.0,529.0,43.0,843.0
228,64.0,34.0,29.0,528.0,43.0,843.0
229,65.0,33.0,30.0,528.0,43.0,844.0
230,64.0,33.0,29.0,528.0,43.0,844.0
231,65.0,33.0,29.0,529.0,43.0,843.0
232,65.0,33.0,29.0,528.0,43.0,843.0
233,66.0,33.0,29.0,528.0,43.0,843.0
234,66.0,33.0,29.0,528.0,43.0,844.0
235,66.0,33.0,29.0,528.0,42.0,843.0
236,66.0,33.0,29.0,528.0,43.0,843.0
237,66.0,34.0,30.0,529.0,43.0,843.0
238,66.0,33.0,29.0,528.0,43.0,844.0
239,65.0,34.0,29.0,528.0,43.0,843.0
240,66.0,33.0,29.0,529.0,43.0,843.0
241,65.0,33.0,30.0,528.0,43.0,843.0
242,66.0,33.0,29.0,528.0,43.0,844.0
243,66.0,34.0,29.0,528.0,43.0,843.0
244,66.0,33.0,29.0,529.0,43.0,843.0
245,65.0,33.0,29.0,528.0,43.0,844.0
246,66.0,33.0,29.0,528.0,43.0,843.0
247,65.0,33.0,29.0,528.0,43.0,843.0
248,66.0,33.0,29.0,528.0,43.0,844.0
249,66.0,33.0,29.0,528.0,43.0,843.0
250,65.0,33.0,29.0,528.0,43.0,844.0
251,66.0,33.0,29.0,528.0,43.0,844.0
252,65.0,33.0,29.0,528.0,43.0,844.0
253,65.0,33.0,29.0,528.0,43.0,844.0
254,66.0,34.0,29.0,528.0,43.0,844.0
255,65.0,33.0,29.0,528.0,43.0,844.0
256,65.0,33.0,29.0,528.0,43.0,844.0
257,66.0,34.0,28.0,529.0,43.0,844.0
258,66.0,34.0,29.0,528.0,42.0,844.0
259,66.0,33.0,29.0,528.0,43.0,843.0
260,65.0,33.0,29.0,528.0,43.0,843.0
261,66.0,34.0,29.0,528.0,43.0,843.0
262,66.0,33.0,29.0,529.0,43.0,844.0
263,66.0,33.0,29.0,528.0,43.0,844.0
264,65.0,33.0,28.0,528.0,42.0,844.0
265,66.0,33.0,29.0,528.0,43.0,843.0
266,66.0,33.0,29.0,528.0,42.0,844.0
267,66.0,33.0,29.0,528.0,42.0,843.0
268,65.0,33.0,29.0,528.0,43.0,843.0
269,66.0,34.0,29.0,528.0,43.0,843.0
270,66.0,33.0,29.0,528.0,42.0,843.0
271,66.0,33.0,29.0,528.0,43.0,843.0
272,66.0,33.0,29.0,527.0,43.0,844.0
273,66.0,33.0,29.0,528.0,43.0,844.0
274,66.0,33.0,29.0,528.0,43.0,843.0
275,66.0,33.0,29.0,528.0,43.0,842.0
276,65.0,33.0,28.0,528.0,43.0,843.0
277,65.0,33.0,28.0,528.0,43.0,844.0
278,65.0,33.0,29.0,528.0,43.0,843.0
279,65.0,33.0,29.0,529.0,43.0,843.0
280,65.0,33.0,29.0,528.0,42.0,843.0
281,65.0,33.0,29.0,529.0,43.0,843.0
282,66.0,32.0,29.0,529.0,43.0,843.0
283,64.0,33.0,29.0,528.0,43.0,843.0
284,64.0,33.0,29.0,528.0,43.0,843.0
285,65.0,33.0,29.0,529.0,42.0,843.0
286,65.0,33.0,29.0,528.0,43.0,843.0
287,65.0,33.0,30.0,528.0,43.0,844.0
288,64.0,32.0,29.0,528.0,42.0,842.0
