,Value1,Value2,Value3,Value4,Value5,Value6
0,114.0,46.0,44.0,594.0,54.0,849.0
1,114.0,47.0,44.0,594.0,54.0,849.0
2,114.0,46.0,44.0,594.0,54.0,849.0
3,114.0,45.0,44.0,594.0,54.0,849.0
4,113.0,45.0,44.0,594.0,53.0,848.0
5,114.0,46.0,44.0,595.0,53.0,848.0
6,115.0,47.0,45.0,595.0,53.0,848.0
7,114.0,46.0,44.0,595.0,53.0,849.0
8,111.0,47.0,44.0,595.0,53.0,849.0
9,111.0,46.0,46.0,595.0,53.0,849.0
10,111.0,47.0,44.0,595.0,53.0,849.0
11,113.0,46.0,44.0,595.0,53.0,849.0
12,111.0,47.0,44.0,595.0,53.0,849.0
13,113.0,46.0,43.0,595.0,53.0,849.0
14,110.0,47.0,44.0,595.0,53.0,849.0
15,111.0,47.0,43.0,595.0,54.0,848.0
16,111.0,47.0,44.0,595.0,53.0,848.0
17,112.0,47.0,46.0,595.0,53.0,849.0
18,113.0,47.0,43.0,595.0,53.0,848.0
19,112.0,45.0,45.0,595.0,53.0,849.0
20,109.0,46.0,46.0,595.0,53.0,849.0
21,112.0,46.0,45.0,595.0,53.0,849.0
22,112.0,46.0,44.0,595.0,53.0,848.0
23,110.0,47.0,44.0,595.0,52.0,848.0
24,111.0,47.0,43.0,595.0,53.0,849.0
25,113.0,47.0,44.0,595.0,53.0,849.0
26,112.0,46.0,43.0,595.0,54.0,849.0
27,112.0,46.0,43.0,595.0,54.0,849.0
28,112.0,46.0,44.0,595.0,53.0,849.0
29,113.0,47.0,44.0,595.0,53.0,848.0
30,112.0,46.0,44.0,595.0,53.0,849.0
31,111.0,46.0,44.0,595.0,53.0,849.0
32,113.0,46.0,43.0,595.0,53.0,848.0
33,112.0,47.0,43.0,595.0,53.0,848.0
34,114.0,47.0,44.0,595.0,53.0,849.0
35,112.0,46.0,43.0,595.0,53.0,849.0
36,113.0,47.0,44.0,596.0,53.0,848.0
37,112.0,47.0,44.0,595.0,53.0,849.0
38,112.0,46.0,43.0,595.0,53.0,848.0
39,112.0,46.0,44.0,596.0,53.0,849.0
40,115.0,46.0,43.0,595.0,53.0,849.0
41,115.0,46.0,43.0,595.0,53.0,849.0
42,115.0,46.0,44.0,595.0,53.0,848.0
43,115.0,46.0,43.0,595.0,53.0,849.0
44,115.0,46.0,43.0,595.0,53.0,849.0
45,114.0,47.0,44.0,595.0,53.0,848.0
46,113.0,46.0,43.0,595.0,53.0,849.0
47,113.0,46.0,44.0,595.0,53.0,849.0
48,113.0,47.0,44.0,596.0,53.0,849.0
49,112.0,47.0,44.0,595.0,53.0,849.0
50,114.0,47.0,43.0,595.0,53.0,849.0
51,113.0,47.0,43.0,595.0,53.0,849.0
52,115.0,47.0,43.0,595.0,53.0,848.0
53,114.0,47.0,43.0,595.0,53.0,848.0
54,114.0,47.0,44.0,596.0,53.0,848.0
55,115.0,47.0,44.0,596.0,54.0,849.0
56,115.0,46.0,43.0,595.0,53.0,848.0
57,114.0,46.0,44.0,595.0,54.0,849.0
58,114.0,46.0,44.0,595.0,53.0,849.0
59,114.0,46.0,43.0,595.0,53.0,849.0
60,114.0,47.0,44.0,595.0,53.0,849.0
61,114.0,46.0,43.0,595.0,53.0,849.0
62,113.0,48.0,44.0,595.0,53.0,849.0
63,114.0,46.0,44.0,595.0,53.0,848.0
64,114.0,46.0,44.0,596.0,53.0,849.0
65,114.0,47.0,44.0,596.0,53.0,849.0
66,114.0,47.0,43.0,595.0,53.0,849.0
67,113.0,47.0,44.0,596.0,53.0,848.0
68,113.0,47.0,43.0,596.0,53.0,848.0
69,113.0,47.0,43.0,595.0,53.0,849.0
70,114.0,47.0,43.0,596.0,53.0,848.0
71,113.0,46.0,44.0,595.0,52.0,849.0
72,114.0,46.0,43.0,595.0,52.0,848.0
73,113.0,46.0,43.0,595.0,53.0,848.0
74,113.0,46.0,44.0,596.0,53.0,848.0
75,114.0,46.0,43.0,595.0,53.0,849.0
76,113.0,46.0,43.0,596.0,52.0,849.0
77,113.0,46.0,43.0,596.0,53.0,848.0
78,113.0,47.0,43.0,595.0,52.0,849.0
79,113.0,46.0,43.0,595.0,53.0,849.0
80,112.0,47.0,44.0,595.0,53.0,849.0
81,113.0,47.0,43.0,595.0,53.0,849.0
82,114.0,47.0,44.0,596.0,54.0,848.0
83,115.0,47.0,44.0,595.0,53.0,849.0
84,114.0,47.0,43.0,595.0,53.0,848.0
85,114.0,47.0,43.0,595.0,53.0,848.0
86,113.0,47.0,43.0,595.0,53.0,849.0
87,113.0,48.0,44.0,596.0,53.0,848.0
88,113.0,47.0,43.0,595.0,53.0,848.0
