,Value1,Value2,Value3,Value4,Value5,Value6
0,37.0,65.0,16.0,675.0,17.0,857.0
1,37.0,65.0,16.0,675.0,17.0,858.0
2,37.0,65.0,16.0,675.0,17.0,858.0
3,37.0,65.0,16.0,675.0,17.0,857.0
4,37.0,66.0,16.0,675.0,18.0,857.0
5,38.0,65.0,17.0,675.0,17.0,857.0
6,37.0,65.0,16.0,675.0,17.0,857.0
7,37.0,65.0,16.0,675.0,17.0,858.0
8,3737.0,65.0,16.0,675.0,17.0,858.0
9,37.0,65.0,16.0,675.0,17.0,857.0
10,37.0,66.0,16.0,675.0,18.0,857.0
11,38.0,65.0,17.0,675.0,17.0,857.0
12,37.0,65.0,16.0,675.0,17.0,857.0
13,37.0,65.0,16.0,675.0,17.0,858.0
14,38.0,66.0,16.0,676.0,17.0,858.0
15,38.0,65.0,16.0,676.0,17.0,858.0
16,38.0,65.0,16.0,676.0,17.0,858.0
17,38.0,65.0,16.0,676.0,17.0,858.0
18,37.0,65.0,16.0,676.0,17.0,858.0
19,38.0,65.0,16.0,676.0,17.0,857.0
20,37.0,65.0,16.0,676.0,17.0,857.0
21,37.0,66.0,16.0,676.0,17.0,858.0
22,38.0,65.0,16.0,676.0,17.0,858.0
23,38.0,65.0,16.0,676.0,17.0,857.0
24,38.0,66.0,16.0,676.0,16.0,858.0
25,37.0,66.0,16.0,676.0,17.0,858.0
26,37.0,66.0,16.0,676.0,17.0,857.0
27,38.0,65.0,16.0,675.0,16.0,858.0
28,38.0,66.0,16.0,676.0,17.0,858.0
29,37.0,65.0,16.0,676.0,17.0,858.0
30,37.0,65.0,16.0,676.0,17.0,858.0
31,38.0,66.0,16.0,676.0,17.0,858.0
32,37.0,66.0,16.0,676.0,17.0,858.0
33,38.0,66.0,16.0,676.0,17.0,857.0
34,38.0,65.0,16.0,675.0,17.0,858.0
35,38.0,65.0,16.0,676.0,16.0,858.0
36,38.0,65.0,16.0,676.0,17.0,858.0
37,38.0,66.0,16.0,676.0,17.0,858.0
38,38.0,65.0,16.0,676.0,17.0,858.0
39,37.0,65.0,16.0,676.0,16.0,857.0
40,38.0,66.0,16.0,676.0,17.0,858.0
41,38.0,66.0,16.0,676.0,17.0,858.0
42,38.0,65.0,16.0,676.0,17.0,858.0
43,37.0,65.0,16.0,676.0,17.0,858.0
44,38.0,65.0,16.0,676.0,16.0,858.0
45,38.0,65.0,16.0,676.0,17.0,858.0
46,38.0,65.0,16.0,675.0,17.0,857.0
47,38.0,65.0,16.0,676.0,16.0,858.0
48,38.0,66.0,16.0,676.0,17.0,858.0
49,38.0,65.0,16.0,676.0,16.0,856.0
50,37.0,65.0,16.0,676.0,17.0,858.0
51,38.0,65.0,16.0,675.0,17.0,858.0
52,38.0,65.0,16.0,676.0,17.0,858.0
53,37.0,65.0,16.0,676.0,17.0,858.0
54,38.0,65.0,16.0,675.0,17.0,858.0
55,38.0,65.0,16.0,676.0,17.0,857.0
56,38.0,66.0,16.0,676.0,17.0,858.0
57,38.0,65.0,16.0,676.0,17.0,858.0
58,38.0,66.0,16.0,676.0,17.0,858.0
59,38.0,65.0,16.0,676.0,16.0,858.0
60,38.0,65.0,16.0,676.0,17.0,858.0
61,38.0,65.0,16.0,676.0,17.0,858.0
62,38.0,65.0,16.0,676.0,16.0,858.0
63,38.0,65.0,16.0,676.0,17.0,857.0
64,37.0,65.0,16.0,676.0,17.0,857.0
65,38.0,65.0,16.0,676.0,16.0,858.0
66,38.0,66.0,16.0,676.0,16.0,858.0
67,38.0,65.0,16.0,676.0,17.0,858.0
68,38.0,65.0,16.0,676.0,17.0,858.0
69,37.0,65.0,16.0,676.0,17.0,858.0
70,37.0,64.0,16.0,676.0,17.0,858.0
71,38.0,64.0,16.0,676.0,17.0,858.0
72,38.0,65.0,16.0,676.0,17.0,858.0
73,38.0,65.0,16.0,676.0,17.0,858.0
74,37.0,66.0,16.0,676.0,17.0,858.0
75,37.0,65.0,15.0,677.0,17.0,858.0
76,38.0,65.0,16.0,676.0,17.0,857.0
77,37.0,65.0,16.0,676.0,17.0,857.0
78,37.0,65.0,16.0,676.0,17.0,858.0
79,37.0,65.0,16.0,676.0,17.0,857.0
80,38.0,65.0,16.0,676.0,17.0,857.0
81,37.0,65.0,16.0,676.0,17.0,858.0
82,37.0,65.0,16.0,676.0,17.0,858.0
83,38.0,65.0,16.0,676.0,17.0,858.0
84,37.0,65.0,16.0,676.0,17.0,858.0
85,38.0,65.0,16.0,676.0,17.0,857.0
86,38.0,65.0,16.0,676.0,17.0,858.0
87,37.0,65.0,16.0,676.0,17.0,858.0
88,38.0,66.0,16.0,677.0,17.0,858.0
89,38.0,65.0,16.0,676.0,17.0,858.0
90,37.0,65.0,17.0,676.0,17.0,858.0
91,38.0,65.0,16.0,676.0,16.0,857.0
92,38.0,65.0,16.0,677.0,17.0,857.0
93,37.0,65.0,16.0,676.0,17.0,858.0
94,38.0,65.0,16.0,675.0,16.0,857.0
95,37.0,65.0,16.0,676.0,16.0,857.0
96,37.0,65.0,16.0,676.0,17.0,858.0
97,37.0,65.0,16.0,675.0,17.0,857.0
98,37.0,65.0,16.0,676.0,17.0,858.0
99,38.0,65.0,16.0,676.0,17.0,858.0
100,38.0,65.0,16.0,676.0,17.0,858.0
101,38.0,65.0,16.0,676.0,17.0,858.0
102,37.0,65.0,16.0,676.0,17.0,858.0
103,37.0,65.0,16.0,676.0,16.0,858.0
104,37.0,65.0,16.0,675.0,16.0,858.0
105,38.0,66.0,16.0,676.0,17.0,858.0
106,38.0,65.0,16.0,676.0,17.0,858.0
107,37.0,65.0,16.0,676.0,17.0,858.0
108,37.0,65.0,16.0,676.0,17.0,857.0
109,38.0,65.0,16.0,677.0,17.0,857.0
110,38.0,64.0,16.0,676.0,17.0,858.0
111,37.0,65.0,16.0,676.0,16.0,857.0
112,38.0,65.0,16.0,676.0,17.0,858.0
113,38.0,66.0,16.0,676.0,17.0,858.0
114,37.0,65.0,16.0,676.0,17.0,857.0
115,38.0,66.0,16.0,676.0,17.0,858.0
116,38.0,65.0,16.0,676.0,17.0,858.0
117,37.0,65.0,16.0,676.0,17.0,858.0
118,38.0,65.0,16.0,676.0,17.0,857.0
119,38.0,65.0,16.0,677.0,17.0,857.0
120,38.0,64.0,16.0,676.0,17.0,858.0
121,38.0,65.0,16.0,676.0,16.0,858.0
122,38.0,65.0,17.0,676.0,17.0,857.0
123,37.0,65.0,16.0,676.0,17.0,858.0
124,38.0,65.0,16.0,675.0,17.0,857.0
125,37.0,65.0,16.0,676.0,17.0,858.0
126,37.0,64.0,16.0,676.0,17.0,858.0
127,38.0,65.0,16.0,676.0,16.0,858.0
128,38.0,64.0,16.0,676.0,16.0,858.0
129,37.0,65.0,16.0,676.0,17.0,858.0
130,37.0,65.0,16.0,676.0,17.0,858.0
131,38.0,64.0,16.0,676.0,17.0,857.0
132,38.0,65.0,16.0,676.0,17.0,857.0
133,37.0,65.0,16.0,676.0,17.0,858.0
134,37.0,65.0,16.0,676.0,17.0,858.0
135,37.0,64.0,16.0,676.0,17.0,858.0
136,37.0,65.0,16.0,676.0,17.0,858.0
137,38.0,65.0,16.0,676.0,17.0,858.0
138,37.0,65.0,16.0,676.0,16.0,857.0
139,37.0,65.0,16.0,676.0,16.0,858.0
140,37.0,65.0,16.0,676.0,17.0,858.0
141,37.0,65.0,16.0,676.0,17.0,858.0
142,37.0,65.0,16.0,676.0,16.0,857.0
143,37.0,64.0,16.0,676.0,17.0,857.0
144,38.0,65.0,16.0,677.0,17.0,858.0
145,37.0,64.0,16.0,676.0,17.0,857.0
146,37.0,65.0,16.0,676.0,16.0,857.0
147,37.0,65.0,16.0,676.0,17.0,858.0
148,38.0,65.0,16.0,676.0,17.0,858.0
149,38.0,65.0,16.0,677.0,17.0,858.0
150,38.0,65.0,16.0,676.0,17.0,858.0
151,37.0,65.0,16.0,676.0,17.0,858.0
152,37.0,64.0,16.0,676.0,17.0,858.0
153,38.0,65.0,16.0,676.0,17.0,858.0
154,37.0,65.0,17.0,676.0,17.0,857.0
155,38.0,65.0,16.0,676.0,17.0,858.0
156,38.0,65.0,16.0,676.0,17.0,857.0
157,37.0,64.0,16.0,676.0,17.0,858.0
158,38.0,65.0,16.0,676.0,17.0,858.0
159,38.0,65.0,17.0,676.0,17.0,858.0
160,38.0,65.0,16.0,676.0,17.0,858.0
161,38.0,65.0,16.0,676.0,17.0,858.0
162,37.0,66.0,16.0,676.0,17.0,858.0
163,37.0,65.0,16.0,675.0,17.0,858.0
164,38.0,65.0,16.0,677.0,17.0,858.0
