,Value1,Value2,Value3,Value4,Value5,Value6
122,39.0,64.0,16.0,684.0,17.0,857.0
123,40.0,63.0,17.0,684.0,17.0,858.0
124,40.0,64.0,16.0,684.0,17.0,858.0
125,40.0,63.0,16.0,684.0,17.0,858.0
126,40.0,63.0,17.0,684.0,16.0,858.0
127,40.0,63.0,17.0,684.0,17.0,858.0
128,40.0,63.0,16.0,684.0,17.0,858.0
129,40.0,63.0,16.0,684.0,17.0,858.0
130,40.0,63.0,16.0,684.0,17.0,858.0
131,40.0,63.0,17.0,684.0,16.0,857.0
132,40.0,64.0,17.0,684.0,17.0,857.0
133,40.0,64.0,17.0,685.0,17.0,858.0
134,40.0,64.0,16.0,684.0,17.0,857.0
135,40.0,64.0,16.0,684.0,17.0,857.0
136,40.0,64.0,17.0,684.0,17.0,857.0
137,40.0,64.0,17.0,684.0,17.0,857.0
138,40.0,64.0,17.0,684.0,17.0,857.0
139,40.0,64.0,16.0,685.0,17.0,858.0
140,40.0,64.0,17.0,684.0,17.0,858.0
141,40.0,64.0,16.0,684.0,17.0,858.0
142,40.0,63.0,17.0,684.0,17.0,858.0
143,40.0,63.0,16.0,684.0,16.0,858.0
144,40.0,63.0,16.0,684.0,17.0,857.0
145,39.0,63.0,16.0,684.0,17.0,858.0
146,40.0,63.0,16.0,684.0,17.0,858.0
147,40.0,63.0,16.0,684.0,17.0,858.0
148,40.0,63.0,17.0,684.0,17.0,858.0
149,40.0,63.0,16.0,684.0,17.0,857.0
150,40.0,62.0,17.0,684.0,17.0,858.0
151,40.0,63.0,17.0,684.0,17.0,857.0
152,40.0,62.0,16.0,684.0,17.0,858.0
153,40.0,63.0,16.0,684.0,16.0,858.0
154,40.0,63.0,17.0,684.0,17.0,858.0
155,40.0,62.0,16.0,684.0,17.0,858.0
156,40.0,64.0,16.0,685.0,17.0,858.0
157,40.0,62.0,16.0,684.0,17.0,858.0
158,41.0,63.0,16.0,684.0,16.0,857.0
159,40.0,64.0,16.0,684.0,17.0,858.0
160,40.0,63.0,16.0,684.0,17.0,858.0
161,40.0,63.0,16.0,685.0,17.0,857.0
162,40.0,63.0,16.0,684.0,17.0,857.0
163,40.0,64.0,17.0,684.0,17.0,859.0
164,40.0,64.0,16.0,684.0,17.0,858.0
165,40.0,63.0,17.0,684.0,17.0,858.0
166,40.0,63.0,17.0,684.0,16.0,857.0
167,40.0,64.0,17.0,684.0,16.0,857.0
168,40.0,63.0,16.0,685.0,17.0,858.0
169,40.0,63.0,16.0,685.0,17.0,858.0
170,40.0,63.0,17.0,684.0,17.0,858.0
171,40.0,63.0,16.0,684.0,17.0,858.0
172,40.0,63.0,17.0,685.0,17.0,858.0
173,41.0,63.0,16.0,684.0,17.0,858.0
174,40.0,64.0,16.0,685.0,17.0,858.0
175,40.0,64.0,17.0,684.0,17.0,858.0
176,40.0,64.0,16.0,684.0,16.0,858.0
177,40.0,63.0,16.0,684.0,17.0,858.0
178,40.0,64.0,17.0,685.0,17.0,857.0
179,40.0,63.0,16.0,684.0,17.0,858.0
180,40.0,63.0,16.0,684.0,16.0,858.0
181,40.0,64.0,16.0,685.0,17.0,858.0
182,40.0,63.0,16.0,684.0,17.0,858.0
183,40.0,63.0,16.0,684.0,17.0,858.0
184,40.0,63.0,17.0,684.0,17.0,858.0
185,40.0,63.0,16.0,684.0,17.0,858.0
186,40.0,63.0,17.0,684.0,17.0,858.0
187,40.0,64.0,16.0,684.0,17.0,857.0
188,40.0,64.0,16.0,684.0,17.0,858.0
189,40.0,63.0,17.0,684.0,17.0,858.0
190,40.0,63.0,17.0,684.0,16.0,858.0
191,40.0,63.0,16.0,684.0,17.0,858.0
192,40.0,63.0,16.0,684.0,17.0,858.0
193,40.0,63.0,16.0,684.0,16.0,858.0
194,40.0,63.0,16.0,685.0,17.0,858.0
195,40.0,63.0,17.0,684.0,17.0,857.0
196,40.0,63.0,16.0,684.0,17.0,858.0
197,40.0,63.0,17.0,684.0,17.0,858.0
198,40.0,63.0,17.0,684.0,16.0,858.0
199,39.0,63.0,17.0,684.0,17.0,857.0
200,40.0,63.0,16.0,684.0,17.0,858.0
201,40.0,63.0,17.0,684.0,17.0,858.0
202,40.0,63.0,16.0,684.0,17.0,858.0
203,39.0,63.0,16.0,684.0,17.0,858.0
204,40.0,64.0,16.0,684.0,17.0,858.0
205,40.0,63.0,16.0,684.0,17.0,858.0
206,40.0,63.0,17.0,684.0,17.0,858.0
207,40.0,63.0,17.0,684.0,16.0,858.0
208,40.0,63.0,16.0,684.0,17.0,858.0
209,39.0,63.0,17.0,684.0,17.0,858.0
210,40.0,63.0,16.0,684.0,17.0,858.0
211,40.0,63.0,16.0,684.0,17.0,858.0
212,40.0,63.0,16.0,684.0,16.0,857.0
213,40.0,63.0,16.0,684.0,17.0,858.0
214,40.0,62.0,16.0,684.0,17.0,858.0
215,40.0,63.0,17.0,684.0,17.0,857.0
216,40.0,63.0,17.0,684.0,16.0,858.0
217,40.0,62.0,16.0,684.0,16.0,859.0
218,40.0,63.0,16.0,684.0,17.0,858.0
219,40.0,62.0,17.0,684.0,17.0,857.0
220,40.0,63.0,17.0,685.0,16.0,858.0
221,40.0,64.0,17.0,684.0,17.0,857.0
222,40.0,63.0,16.0,684.0,17.0,858.0
223,40.0,63.0,17.0,684.0,17.0,858.0
224,39.0,63.0,17.0,684.0,17.0,858.0
225,40.0,63.0,16.0,684.0,16.0,858.0
226,40.0,63.0,16.0,684.0,17.0,857.0
227,40.0,63.0,16.0,684.0,16.0,858.0
228,40.0,62.0,17.0,683.0,17.0,858.0
229,40.0,62.0,17.0,684.0,16.0,858.0
230,40.0,63.0,17.0,684.0,16.0,857.0
231,40.0,64.0,16.0,684.0,17.0,858.0
232,40.0,63.0,17.0,684.0,17.0,858.0
233,40.0,64.0,16.0,685.0,16.0,858.0
234,40.0,63.0,16.0,684.0,17.0,857.0
235,40.0,63.0,16.0,684.0,17.0,857.0
236,40.0,64.0,16.0,684.0,17.0,858.0
237,39.0,63.0,16.0,684.0,17.0,858.0
238,40.0,63.0,16.0,684.0,17.0,858.0
239,40.0,64.0,16.0,684.0,17.0,857.0
240,40.0,64.0,16.0,685.0,17.0,858.0
241,40.0,64.0,17.0,684.0,17.0,858.0
242,40.0,63.0,16.0,684.0,16.0,858.0
243,40.0,63.0,17.0,684.0,17.0,858.0
244,40.0,63.0,17.0,684.0,17.0,857.0
245,40.0,63.0,17.0,684.0,17.0,858.0
246,40.0,64.0,16.0,684.0,17.0,858.0
247,40.0,63.0,17.0,684.0,17.0,858.0
248,40.0,64.0,17.0,684.0,17.0,858.0
249,40.0,63.0,17.0,684.0,17.0,858.0
250,40.0,63.0,16.0,685.0,17.0,858.0
251,40.0,64.0,16.0,684.0,17.0,857.0
252,40.0,63.0,16.0,684.0,16.0,858.0
253,40.0,63.0,17.0,684.0,17.0,858.0
254,40.0,63.0,17.0,684.0,16.0,858.0
255,40.0,64.0,17.0,684.0,17.0,858.0
256,40.0,63.0,16.0,684.0,17.0,858.0
257,40.0,63.0,16.0,685.0,16.0,858.0
258,40.0,64.0,17.0,684.0,17.0,858.0
259,39.0,63.0,16.0,684.0,17.0,857.0
260,40.0,63.0,16.0,684.0,17.0,858.0
261,40.0,63.0,17.0,684.0,17.0,858.0
262,40.0,63.0,16.0,684.0,17.0,858.0
263,40.0,63.0,16.0,684.0,17.0,858.0
264,40.0,63.0,17.0,684.0,16.0,858.0
265,40.0,63.0,16.0,684.0,17.0,858.0
266,40.0,63.0,17.0,685.0,17.0,858.0
267,40.0,63.0,17.0,684.0,16.0,858.0
268,40.0,62.0,16.0,683.0,16.0,858.0
269,40.0,63.0,16.0,684.0,16.0,858.0
270,40.0,63.0,16.0,684.0,17.0,858.0
271,40.0,63.0,16.0,684.0,17.0,857.0
272,40.0,63.0,17.0,685.0,17.0,858.0
273,39.0,63.0,16.0,683.0,17.0,858.0
274,40.0,63.0,17.0,684.0,17.0,859.0
275,40.0,63.0,16.0,684.0,17.0,858.0
276,40.0,64.0,16.0,684.0,17.0,858.0
277,40.0,63.0,16.0,684.0,17.0,858.0
278,40.0,62.0,16.0,684.0,16.0,857.0
279,40.0,63.0,17.0,684.0,17.0,858.0
280,40.0,63.0,16.0,684.0,17.0,858.0
281,41.0,63.0,16.0,684.0,17.0,857.0
282,40.0,63.0,16.0,684.0,17.0,857.0
283,40.0,64.0,16.0,684.0,17.0,858.0
284,40.0,63.0,17.0,684.0,17.0,858.0
285,40.0,63.0,16.0,685.0,17.0,858.0
286,39.0,63.0,16.0,684.0,17.0,858.0
287,40.0,64.0,16.0,684.0,17.0,858.0
