,Value1,Value2,Value3,Value4,Value5,Value6
0,36.0,63.0,16.0,679.0,17.0,858.0
1,37.0,64.0,17.0,678.0,17.0,857.0
2,36.0,63.0,16.0,679.0,17.0,858.0
3,36.0,63.0,16.0,679.0,17.0,85.0
4,37.0,63.0,16.0,677.0,17.0,858.0
5,37.0,63.0,16.0,677.0,17.0,857.0
6,37.0,64.0,16.0,676.0,17.0,857.0
7,36.0,64.0,16.0,677.0,17.0,858.0
8,37.0,63.0,16.0,676.0,17.0,857.0
9,37.0,63.0,17.0,676.0,16.0,857.0
10,36.0,64.0,16.0,676.0,17.0,858.0
11,37.0,63.0,16.0,676.0,16.0,858.0
12,36.0,63.0,16.0,676.0,17.0,858.0
13,36.0,64.0,16.0,676.0,17.0,858.0
14,36.0,64.0,16.0,676.0,17.0,857.0
15,36.0,63.0,16.0,676.0,17.0,858.0
16,36.0,63.0,16.0,676.0,17.0,858.0
17,36.0,64.0,16.0,676.0,17.0,858.0
18,36.0,64.0,16.0,676.0,17.0,858.0
19,36.0,64.0,16.0,675.0,17.0,858.0
20,37.0,63.0,16.0,676.0,17.0,858.0
21,36.0,64.0,17.0,675.0,17.0,858.0
22,36.0,63.0,16.0,676.0,17.0,858.0
23,36.0,63.0,16.0,675.0,17.0,858.0
24,36.0,64.0,17.0,675.0,17.0,858.0
25,36.0,63.0,16.0,676.0,17.0,858.0
26,37.0,63.0,16.0,675.0,17.0,858.0
27,36.0,63.0,16.0,675.0,16.0,858.0
28,36.0,63.0,16.0,676.0,17.0,857.0
29,36.0,63.0,16.0,675.0,17.0,858.0
30,37.0,63.0,16.0,675.0,16.0,857.0
31,36.0,63.0,17.0,675.0,17.0,858.0
32,36.0,64.0,16.0,675.0,17.0,858.0
33,36.0,64.0,16.0,675.0,17.0,858.0
34,36.0,64.0,16.0,675.0,17.0,857.0
35,36.0,64.0,16.0,675.0,16.0,858.0
36,36.0,64.0,16.0,675.0,17.0,857.0
37,36.0,63.0,16.0,675.0,17.0,858.0
38,36.0,64.0,16.0,674.0,17.0,857.0
39,36.0,64.0,16.0,675.0,17.0,858.0
40,36.0,64.0,16.0,675.0,17.0,858.0
41,36.0,64.0,16.0,675.0,16.0,858.0
42,36.0,64.0,16.0,675.0,17.0,858.0
43,36.0,64.0,16.0,675.0,16.0,858.0
44,36.0,64.0,16.0,675.0,17.0,858.0
45,36.0,64.0,16.0,675.0,17.0,858.0
46,36.0,64.0,16.0,674.0,17.0,858.0
47,36.0,64.0,16.0,674.0,17.0,858.0
48,36.0,64.0,16.0,675.0,17.0,858.0
49,36.0,64.0,17.0,675.0,17.0,858.0
50,36.0,65.0,16.0,675.0,17.0,858.0
51,36.0,64.0,16.0,675.0,17.0,858.0
52,36.0,64.0,16.0,675.0,17.0,857.0
53,36.0,63.0,16.0,674.0,16.0,858.0
54,36.0,64.0,16.0,675.0,17.0,857.0
55,36.0,64.0,16.0,674.0,16.0,858.0
56,36.0,64.0,16.0,674.0,17.0,858.0
57,36.0,63.0,16.0,674.0,17.0,858.0
58,36.0,64.0,16.0,675.0,17.0,858.0
59,36.0,64.0,16.0,675.0,17.0,858.0
60,36.0,64.0,16.0,674.0,17.0,858.0
61,36.0,64.0,16.0,674.0,17.0,858.0
62,36.0,64.0,16.0,674.0,17.0,858.0
63,36.0,64.0,16.0,674.0,17.0,858.0
64,36.0,64.0,16.0,674.0,17.0,858.0
65,36.0,63.0,16.0,674.0,17.0,858.0
66,36.0,64.0,16.0,674.0,17.0,858.0
67,36.0,64.0,16.0,674.0,17.0,858.0
68,36.0,64.0,16.0,674.0,17.0,858.0
69,36.0,64.0,16.0,674.0,17.0,858.0
70,36.0,64.0,16.0,674.0,17.0,858.0
71,36.0,65.0,17.0,675.0,17.0,858.0
72,36.0,64.0,17.0,674.0,17.0,858.0
73,36.0,64.0,16.0,674.0,16.0,858.0
74,36.0,64.0,16.0,674.0,16.0,857.0
75,37.0,65.0,16.0,674.0,17.0,858.0
76,36.0,64.0,16.0,674.0,17.0,858.0
77,36.0,64.0,16.0,674.0,17.0,858.0
78,36.0,64.0,16.0,674.0,17.0,858.0
79,36.0,64.0,16.0,674.0,17.0,858.0
80,37.0,64.0,16.0,674.0,17.0,858.0
81,36.0,64.0,16.0,674.0,17.0,858.0
82,36.0,63.0,16.0,674.0,17.0,858.0
83,36.0,64.0,16.0,674.0,17.0,858.0
84,36.0,64.0,16.0,674.0,16.0,857.0
85,36.0,64.0,16.0,674.0,17.0,858.0
86,36.0,64.0,16.0,674.0,17.0,858.0
87,36.0,64.0,16.0,674.0,17.0,858.0
88,36.0,63.0,16.0,674.0,16.0,858.0
89,36.0,64.0,16.0,674.0,17.0,858.0
90,37.0,64.0,16.0,675.0,17.0,858.0
91,36.0,64.0,15.0,674.0,17.0,858.0
92,36.0,63.0,16.0,674.0,17.0,858.0
93,36.0,64.0,16.0,674.0,17.0,858.0
94,35.0,64.0,16.0,674.0,17.0,858.0
95,36.0,63.0,16.0,674.0,17.0,858.0
96,36.0,63.0,16.0,675.0,17.0,858.0
97,36.0,64.0,16.0,674.0,17.0,857.0
98,36.0,64.0,16.0,674.0,17.0,858.0
99,36.0,63.0,16.0,674.0,17.0,857.0
100,36.0,63.0,16.0,674.0,17.0,857.0
101,36.0,63.0,16.0,674.0,17.0,858.0
102,36.0,64.0,16.0,674.0,17.0,858.0
103,36.0,63.0,16.0,675.0,17.0,858.0
104,36.0,63.0,16.0,674.0,17.0,857.0
105,37.0,64.0,16.0,674.0,17.0,858.0
106,36.0,64.0,16.0,674.0,17.0,858.0
107,36.0,64.0,16.0,674.0,17.0,858.0
108,36.0,63.0,17.0,674.0,17.0,858.0
109,36.0,65.0,16.0,674.0,17.0,857.0
110,36.0,64.0,16.0,674.0,17.0,858.0
111,36.0,65.0,16.0,674.0,17.0,858.0
112,36.0,64.0,16.0,674.0,17.0,857.0
113,36.0,64.0,16.0,674.0,17.0,858.0
114,36.0,64.0,16.0,674.0,17.0,858.0
