,Value1,Value2,Value3,Value4,Value5,Value6
125,158.0,61.0,35.0,684.0,45.0,851.0
126,157.0,60.0,35.0,684.0,46.0,851.0
127,157.0,60.0,37.0,685.0,46.0,851.0
128,158.0,61.0,36.0,684.0,46.0,852.0
129,158.0,61.0,36.0,683.0,46.0,852.0
130,157.0,60.0,35.0,684.0,46.0,851.0
131,157.0,61.0,36.0,685.0,46.0,851.0
132,158.0,61.0,35.0,684.0,46.0,851.0
133,157.0,60.0,35.0,684.0,46.0,851.0
134,158.0,61.0,35.0,684.0,46.0,852.0
135,158.0,61.0,36.0,684.0,46.0,851.0
136,157.0,60.0,35.0,683.0,46.0,851.0
137,157.0,61.0,36.0,684.0,46.0,852.0
138,158.0,60.0,35.0,685.0,46.0,852.0
139,158.0,61.0,35.0,684.0,46.0,851.0
140,158.0,60.0,35.0,684.0,46.0,851.0
141,158.0,59.0,35.0,684.0,46.0,850.0
142,157.0,60.0,35.0,685.0,46.0,851.0
143,158.0,61.0,36.0,684.0,46.0,852.0
144,157.0,61.0,35.0,684.0,46.0,851.0
145,157.0,61.0,36.0,684.0,45.0,851.0
146,158.0,60.0,36.0,684.0,46.0,851.0
147,157.0,61.0,36.0,684.0,46.0,851.0
148,157.0,60.0,35.0,684.0,46.0,850.0
149,157.0,61.0,35.0,684.0,46.0,851.0
150,158.0,60.0,35.0,684.0,46.0,851.0
151,157.0,61.0,36.0,684.0,46.0,851.0
152,157.0,60.0,36.0,685.0,46.0,851.0
153,158.0,61.0,36.0,684.0,46.0,852.0
154,157.0,61.0,36.0,684.0,45.0,851.0
155,157.0,59.0,35.0,684.0,46.0,851.0
156,157.0,61.0,35.0,684.0,46.0,851.0
157,158.0,60.0,35.0,685.0,46.0,852.0
158,157.0,60.0,35.0,684.0,46.0,851.0
159,158.0,60.0,36.0,684.0,46.0,851.0
160,157.0,60.0,36.0,684.0,46.0,851.0
161,157.0,60.0,36.0,684.0,46.0,851.0
162,157.0,61.0,34.0,684.0,46.0,852.0
163,158.0,60.0,36.0,684.0,46.0,852.0
164,157.0,60.0,35.0,684.0,46.0,851.0
165,158.0,60.0,35.0,684.0,46.0,851.0
166,157.0,61.0,35.0,684.0,47.0,852.0
167,157.0,60.0,35.0,684.0,46.0,851.0
168,157.0,60.0,35.0,684.0,46.0,852.0
169,158.0,61.0,36.0,684.0,46.0,851.0
170,158.0,60.0,35.0,684.0,46.0,851.0
171,158.0,61.0,35.0,684.0,45.0,851.0
172,157.0,60.0,35.0,684.0,46.0,851.0
173,158.0,61.0,35.0,684.0,45.0,851.0
174,158.0,61.0,36.0,684.0,46.0,851.0
175,158.0,61.0,35.0,685.0,46.0,851.0
176,158.0,61.0,35.0,684.0,46.0,851.0
177,158.0,60.0,36.0,684.0,46.0,851.0
178,158.0,61.0,36.0,684.0,46.0,851.0
179,157.0,60.0,35.0,684.0,45.0,851.0
180,157.0,60.0,35.0,684.0,46.0,852.0
181,158.0,61.0,35.0,684.0,46.0,851.0
182,157.0,61.0,36.0,684.0,45.0,850.0
183,158.0,60.0,35.0,684.0,46.0,851.0
184,158.0,60.0,36.0,684.0,46.0,852.0
185,158.0,60.0,35.0,685.0,45.0,851.0
186,157.0,61.0,35.0,684.0,46.0,852.0
187,157.0,62.0,35.0,684.0,46.0,852.0
188,158.0,61.0,35.0,683.0,46.0,851.0
189,158.0,60.0,35.0,684.0,46.0,851.0
190,158.0,60.0,36.0,684.0,46.0,851.0
191,158.0,61.0,36.0,684.0,47.0,852.0
192,158.0,61.0,36.0,684.0,46.0,851.0
193,159.0,60.0,36.0,684.0,46.0,851.0
194,158.0,60.0,35.0,684.0,46.0,851.0
195,158.0,60.0,35.0,684.0,46.0,852.0
196,158.0,59.0,36.0,685.0,46.0,851.0
197,159.0,60.0,35.0,684.0,46.0,852.0
198,157.0,60.0,35.0,684.0,46.0,852.0
199,158.0,59.0,35.0,684.0,47.0,851.0
200,157.0,60.0,36.0,684.0,46.0,851.0
201,157.0,60.0,35.0,684.0,46.0,851.0
202,158.0,61.0,36.0,684.0,46.0,851.0
203,158.0,60.0,36.0,684.0,45.0,852.0
204,158.0,61.0,34.0,684.0,45.0,852.0
205,158.0,61.0,36.0,684.0,46.0,851.0
206,159.0,60.0,36.0,684.0,46.0,851.0
207,158.0,61.0,36.0,684.0,46.0,851.0
208,158.0,60.0,35.0,684.0,46.0,852.0
209,157.0,60.0,35.0,684.0,46.0,851.0
210,158.0,60.0,35.0,684.0,46.0,852.0
211,157.0,60.0,35.0,684.0,46.0,851.0
212,157.0,61.0,35.0,683.0,46.0,851.0
213,157.0,60.0,36.0,684.0,46.0,851.0
214,157.0,61.0,36.0,684.0,46.0,851.0
215,158.0,62.0,36.0,685.0,46.0,851.0
216,157.0,60.0,35.0,684.0,46.0,852.0
217,157.0,61.0,35.0,684.0,46.0,852.0
218,158.0,60.0,35.0,684.0,45.0,851.0
219,157.0,60.0,35.0,684.0,45.0,850.0
220,157.0,60.0,36.0,683.0,45.0,851.0
221,158.0,61.0,36.0,684.0,46.0,851.0
222,157.0,60.0,36.0,683.0,45.0,851.0
223,157.0,60.0,36.0,684.0,46.0,851.0
224,158.0,61.0,35.0,684.0,45.0,851.0
225,158.0,60.0,35.0,684.0,46.0,851.0
226,158.0,60.0,35.0,684.0,47.0,851.0
227,158.0,60.0,36.0,683.0,46.0,851.0
228,159.0,60.0,36.0,683.0,46.0,852.0
229,157.0,60.0,36.0,684.0,46.0,851.0
230,158.0,61.0,35.0,683.0,46.0,851.0
231,158.0,60.0,36.0,684.0,46.0,852.0
232,158.0,60.0,35.0,684.0,46.0,851.0
233,158.0,59.0,35.0,683.0,47.0,851.0
234,158.0,60.0,35.0,683.0,46.0,851.0
235,158.0,61.0,36.0,684.0,46.0,851.0
236,157.0,60.0,36.0,684.0,46.0,852.0
237,158.0,61.0,36.0,684.0,46.0,851.0
238,159.0,60.0,35.0,684.0,46.0,851.0
239,158.0,60.0,35.0,683.0,46.0,851.0
240,158.0,61.0,35.0,683.0,46.0,852.0
241,158.0,61.0,36.0,683.0,46.0,851.0
242,158.0,61.0,35.0,684.0,46.0,852.0
243,158.0,60.0,35.0,683.0,46.0,851.0
244,158.0,60.0,36.0,684.0,46.0,850.0
245,159.0,60.0,36.0,684.0,46.0,850.0
246,158.0,60.0,35.0,683.0,46.0,852.0
247,158.0,60.0,36.0,683.0,46.0,852.0
248,158.0,61.0,35.0,683.0,45.0,851.0
249,158.0,61.0,35.0,683.0,46.0,851.0
250,158.0,60.0,36.0,684.0,45.0,851.0
251,158.0,60.0,36.0,683.0,46.0,852.0
252,158.0,60.0,36.0,684.0,46.0,852.0
253,158.0,60.0,35.0,683.0,46.0,851.0
254,158.0,61.0,36.0,684.0,46.0,851.0
255,158.0,60.0,35.0,684.0,46.0,851.0
256,158.0,61.0,35.0,683.0,45.0,852.0
257,158.0,61.0,35.0,684.0,46.0,852.0
258,159.0,60.0,36.0,684.0,46.0,851.0
259,158.0,61.0,35.0,683.0,46.0,852.0
260,158.0,62.0,35.0,683.0,47.0,852.0
261,158.0,61.0,35.0,683.0,46.0,851.0
262,158.0,61.0,35.0,683.0,46.0,851.0
263,159.0,60.0,35.0,683.0,45.0,851.0
264,159.0,61.0,36.0,683.0,45.0,852.0
265,159.0,61.0,36.0,683.0,46.0,852.0
266,159.0,61.0,36.0,684.0,46.0,852.0
267,158.0,62.0,36.0,683.0,45.0,851.0
268,158.0,61.0,35.0,683.0,46.0,851.0
269,159.0,61.0,35.0,683.0,45.0,851.0
270,159.0,60.0,36.0,683.0,46.0,852.0
271,159.0,60.0,35.0,683.0,46.0,851.0
272,159.0,61.0,35.0,683.0,46.0,851.0
273,159.0,61.0,34.0,683.0,46.0,851.0
274,159.0,60.0,36.0,683.0,46.0,851.0
275,159.0,61.0,36.0,683.0,46.0,851.0
276,159.0,61.0,36.0,683.0,46.0,851.0
277,159.0,60.0,36.0,683.0,47.0,852.0
278,159.0,62.0,35.0,683.0,46.0,852.0
279,160.0,61.0,36.0,684.0,46.0,851.0
280,159.0,61.0,35.0,683.0,45.0,852.0
281,159.0,61.0,35.0,683.0,46.0,850.0
282,160.0,62.0,36.0,683.0,46.0,851.0
283,159.0,60.0,36.0,683.0,46.0,851.0
284,160.0,62.0,35.0,683.0,45.0,852.0
285,159.0,61.0,35.0,684.0,46.0,852.0
286,159.0,61.0,35.0,684.0,46.0,851.0
287,159.0,61.0,36.0,683.0,46.0,851.0
288,159.0,62.0,36.0,683.0,45.0,851.0
289,159.0,61.0,35.0,683.0,46.0,852.0
290,158.0,61.0,36.0,683.0,45.0,851.0
291,159.0,62.0,36.0,683.0,46.0,851.0
292,159.0,62.0,35.0,683.0,46.0,852.0
293,160.0,61.0,36.0,683.0,46.0,850.0
294,159.0,60.0,36.0,683.0,46.0,851.0
295,159.0,61.0,36.0,683.0,46.0,850.0
296,159.0,61.0,35.0,683.0,46.0,851.0
297,159.0,61.0,36.0,683.0,45.0,851.0
298,159.0,62.0,35.0,684.0,46.0,851.0
299,159.0,61.0,36.0,683.0,45.0,851.0
300,159.0,60.0,35.0,683.0,46.0,852.0
301,159.0,61.0,35.0,683.0,46.0,851.0
302,159.0,62.0,35.0,683.0,46.0,851.0
303,159.0,61.0,36.0,683.0,46.0,851.0
304,159.0,61.0,35.0,683.0,46.0,851.0
305,159.0,60.0,35.0,682.0,46.0,851.0
306,159.0,61.0,36.0,683.0,46.0,851.0
307,159.0,61.0,36.0,683.0,46.0,852.0
308,159.0,62.0,35.0,683.0,46.0,851.0
309,159.0,61.0,35.0,683.0,46.0,852.0
310,160.0,61.0,35.0,683.0,46.0,851.0
311,159.0,61.0,35.0,683.0,46.0,850.0
312,160.0,61.0,35.0,683.0,46.0,852.0
313,160.0,61.0,35.0,684.0,46.0,852.0
314,160.0,61.0,36.0,684.0,47.0,851.0
315,160.0,61.0,35.0,683.0,46.0,852.0
316,160.0,61.0,35.0,683.0,46.0,851.0
317,160.0,62.0,36.0,683.0,45.0,852.0
318,160.0,62.0,34.0,683.0,46.0,851.0
319,160.0,60.0,36.0,683.0,47.0,852.0
320,160.0,62.0,36.0,683.0,46.0,852.0
321,160.0,61.0,36.0,683.0,46.0,851.0
322,160.0,63.0,35.0,683.0,46.0,851.0
323,160.0,63.0,36.0,682.0,46.0,850.0
324,161.0,61.0,36.0,683.0,46.0,852.0
325,160.0,62.0,36.0,682.0,46.0,851.0
326,160.0,63.0,36.0,683.0,46.0,851.0
327,160.0,62.0,36.0,683.0,46.0,851.0
328,160.0,64.0,35.0,683.0,45.0,851.0
329,159.0,64.0,35.0,682.0,46.0,852.0
330,160.0,65.0,36.0,683.0,46.0,851.0
331,160.0,65.0,35.0,684.0,46.0,850.0
332,161.0,65.0,35.0,683.0,46.0,851.0
333,160.0,66.0,36.0,683.0,46.0,851.0
334,160.0,66.0,36.0,683.0,46.0,851.0
335,160.0,66.0,36.0,683.0,46.0,851.0
336,159.0,65.0,36.0,683.0,46.0,851.0
337,159.0,66.0,36.0,683.0,46.0,850.0
338,160.0,66.0,36.0,683.0,46.0,850.0
339,159.0,66.0,35.0,683.0,46.0,851.0
340,159.0,65.0,35.0,683.0,46.0,852.0
341,160.0,66.0,35.0,683.0,46.0,851.0
342,159.0,65.0,36.0,683.0,46.0,851.0
343,160.0,65.0,36.0,683.0,46.0,851.0
344,160.0,66.0,36.0,683.0,45.0,851.0
345,159.0,65.0,36.0,684.0,46.0,852.0
346,160.0,67.0,35.0,683.0,46.0,851.0
347,160.0,66.0,35.0,683.0,46.0,850.0
348,160.0,66.0,35.0,683.0,46.0,850.0
349,160.0,67.0,35.0,683.0,46.0,851.0
350,160.0,65.0,36.0,683.0,47.0,852.0
351,160.0,66.0,35.0,683.0,45.0,851.0
352,160.0,66.0,36.0,683.0,46.0,851.0
353,160.0,65.0,36.0,683.0,46.0,851.0
354,160.0,66.0,35.0,683.0,46.0,851.0
355,160.0,65.0,36.0,683.0,46.0,851.0
356,160.0,66.0,36.0,683.0,46.0,851.0
357,160.0,65.0,35.0,682.0,47.0,851.0
358,160.0,65.0,35.0,683.0,46.0,852.0
359,160.0,66.0,35.0,683.0,46.0,852.0
360,160.0,65.0,35.0,683.0,46.0,851.0
361,160.0,66.0,35.0,683.0,46.0,851.0
362,160.0,65.0,35.0,683.0,46.0,851.0
363,160.0,66.0,35.0,683.0,47.0,851.0
364,159.0,66.0,34.0,682.0,46.0,852.0
365,160.0,65.0,35.0,683.0,46.0,852.0
366,160.0,66.0,35.0,684.0,46.0,852.0
367,160.0,65.0,35.0,683.0,46.0,851.0
368,160.0,65.0,36.0,683.0,46.0,851.0
369,160.0,66.0,36.0,683.0,46.0,852.0
370,159.0,66.0,35.0,683.0,46.0,851.0
371,160.0,66.0,36.0,683.0,46.0,851.0
372,159.0,65.0,35.0,683.0,45.0,852.0
373,160.0,65.0,35.0,683.0,46.0,851.0
374,160.0,66.0,36.0,683.0,46.0,851.0
375,161.0,65.0,36.0,683.0,46.0,852.0
376,159.0,66.0,35.0,684.0,46.0,852.0
377,160.0,66.0,35.0,683.0,46.0,851.0
378,159.0,65.0,35.0,683.0,46.0,852.0
379,159.0,66.0,35.0,683.0,46.0,852.0
380,159.0,65.0,35.0,683.0,46.0,851.0
381,160.0,66.0,35.0,683.0,46.0,852.0
382,160.0,65.0,35.0,684.0,45.0,851.0
383,160.0,65.0,36.0,683.0,46.0,852.0
384,159.0,65.0,36.0,684.0,46.0,851.0
385,160.0,66.0,35.0,683.0,46.0,851.0
386,160.0,65.0,36.0,683.0,46.0,852.0
387,160.0,65.0,35.0,683.0,46.0,852.0
388,159.0,66.0,35.0,683.0,46.0,851.0
389,160.0,65.0,35.0,683.0,46.0,851.0
390,159.0,66.0,35.0,683.0,46.0,852.0
391,159.0,64.0,36.0,683.0,46.0,851.0
392,160.0,66.0,35.0,684.0,46.0,851.0
393,160.0,66.0,36.0,683.0,46.0,851.0
394,160.0,65.0,35.0,683.0,45.0,851.0
395,159.0,66.0,35.0,683.0,46.0,851.0
396,159.0,65.0,35.0,683.0,46.0,851.0
397,160.0,66.0,35.0,684.0,46.0,850.0
398,160.0,65.0,35.0,683.0,46.0,851.0
399,159.0,66.0,36.0,684.0,45.0,852.0
400,159.0,65.0,35.0,683.0,46.0,851.0
401,159.0,66.0,36.0,683.0,46.0,851.0
402,160.0,65.0,35.0,683.0,46.0,852.0
403,159.0,64.0,35.0,683.0,46.0,850.0
404,159.0,65.0,35.0,684.0,46.0,852.0
405,159.0,64.0,36.0,683.0,46.0,851.0
406,159.0,66.0,35.0,683.0,46.0,852.0
407,160.0,65.0,35.0,683.0,46.0,851.0
408,159.0,65.0,36.0,683.0,46.0,851.0
409,160.0,65.0,35.0,683.0,46.0,851.0
410,160.0,65.0,35.0,684.0,46.0,851.0
411,160.0,66.0,35.0,684.0,46.0,851.0
412,159.0,65.0,36.0,684.0,47.0,851.0
413,159.0,65.0,35.0,684.0,47.0,851.0
414,160.0,65.0,36.0,683.0,46.0,851.0
415,160.0,66.0,35.0,684.0,46.0,850.0
416,160.0,65.0,35.0,684.0,46.0,851.0
417,160.0,65.0,35.0,683.0,46.0,851.0
418,159.0,65.0,35.0,683.0,46.0,852.0
419,159.0,65.0,36.0,684.0,46.0,851.0
420,159.0,65.0,35.0,684.0,46.0,852.0
421,160.0,66.0,35.0,684.0,46.0,851.0
422,159.0,65.0,36.0,684.0,47.0,852.0
423,159.0,64.0,35.0,683.0,46.0,851.0
424,160.0,63.0,35.0,683.0,47.0,851.0
425,160.0,64.0,35.0,684.0,46.0,852.0
426,160.0,64.0,35.0,684.0,46.0,852.0
427,159.0,63.0,36.0,683.0,46.0,851.0
428,159.0,63.0,36.0,683.0,46.0,851.0
429,159.0,63.0,36.0,684.0,46.0,851.0
430,160.0,65.0,36.0,683.0,46.0,850.0
431,160.0,66.0,36.0,683.0,46.0,851.0
432,159.0,66.0,35.0,683.0,46.0,851.0
433,158.0,65.0,35.0,684.0,46.0,852.0
434,159.0,66.0,35.0,684.0,45.0,850.0
435,159.0,65.0,36.0,684.0,46.0,851.0
436,159.0,65.0,36.0,684.0,46.0,852.0
437,159.0,66.0,35.0,683.0,46.0,852.0
438,159.0,65.0,36.0,683.0,46.0,852.0
439,159.0,65.0,35.0,683.0,46.0,852.0
440,159.0,65.0,36.0,684.0,46.0,851.0
441,159.0,65.0,36.0,684.0,46.0,851.0
442,159.0,65.0,35.0,684.0,46.0,851.0
443,160.0,65.0,35.0,683.0,46.0,852.0
444,159.0,65.0,36.0,683.0,45.0,852.0
445,159.0,66.0,36.0,683.0,46.0,852.0
446,160.0,66.0,36.0,683.0,45.0,851.0
447,160.0,65.0,35.0,684.0,46.0,851.0
448,160.0,66.0,35.0,683.0,46.0,851.0
449,159.0,65.0,35.0,683.0,46.0,851.0
450,159.0,64.0,35.0,683.0,46.0,851.0
451,159.0,63.0,35.0,684.0,46.0,851.0
452,159.0,63.0,35.0,683.0,46.0,852.0
453,159.0,61.0,35.0,684.0,46.0,851.0
454,159.0,63.0,36.0,684.0,46.0,851.0
455,160.0,63.0,35.0,683.0,46.0,850.0
456,159.0,62.0,35.0,683.0,46.0,851.0
457,159.0,63.0,35.0,684.0,46.0,852.0
458,160.0,62.0,35.0,684.0,45.0,851.0
459,160.0,62.0,35.0,683.0,46.0,852.0
460,160.0,62.0,36.0,684.0,46.0,851.0
461,159.0,62.0,36.0,684.0,46.0,852.0
462,160.0,62.0,35.0,684.0,46.0,851.0
463,159.0,62.0,35.0,683.0,45.0,851.0
464,160.0,63.0,35.0,683.0,46.0,850.0
465,159.0,63.0,35.0,684.0,45.0,851.0
466,159.0,62.0,36.0,684.0,46.0,851.0
467,160.0,62.0,36.0,684.0,46.0,851.0
468,160.0,62.0,35.0,683.0,46.0,851.0
469,160.0,62.0,36.0,684.0,46.0,852.0
470,160.0,61.0,35.0,684.0,45.0,852.0
471,159.0,61.0,35.0,684.0,46.0,851.0
472,160.0,62.0,35.0,684.0,46.0,851.0
473,160.0,62.0,36.0,683.0,46.0,851.0
474,159.0,61.0,36.0,684.0,46.0,852.0
475,159.0,62.0,35.0,683.0,47.0,852.0
476,160.0,62.0,36.0,684.0,46.0,851.0
477,159.0,63.0,35.0,684.0,46.0,851.0
478,160.0,63.0,35.0,683.0,46.0,851.0
479,160.0,62.0,35.0,684.0,46.0,851.0
480,160.0,62.0,36.0,684.0,46.0,851.0
481,159.0,62.0,36.0,684.0,47.0,851.0
482,160.0,62.0,35.0,683.0,45.0,852.0
483,159.0,63.0,36.0,683.0,46.0,851.0
484,160.0,62.0,35.0,684.0,46.0,852.0
485,160.0,62.0,36.0,684.0,46.0,851.0
486,159.0,61.0,35.0,684.0,46.0,851.0
487,160.0,61.0,36.0,684.0,46.0,851.0
488,160.0,61.0,35.0,684.0,46.0,851.0
489,160.0,61.0,36.0,684.0,46.0,850.0
490,159.0,62.0,36.0,684.0,46.0,852.0
491,159.0,63.0,36.0,684.0,46.0,851.0
492,160.0,63.0,35.0,684.0,46.0,851.0
493,160.0,62.0,34.0,684.0,46.0,852.0
494,160.0,61.0,35.0,684.0,46.0,852.0
495,160.0,61.0,35.0,684.0,46.0,851.0
496,159.0,62.0,36.0,684.0,46.0,851.0
497,159.0,61.0,36.0,683.0,46.0,851.0
498,160.0,61.0,35.0,683.0,46.0,850.0
499,160.0,62.0,35.0,684.0,46.0,852.0
500,160.0,63.0,34.0,684.0,46.0,852.0
501,160.0,62.0,35.0,683.0,46.0,852.0
502,160.0,61.0,35.0,684.0,46.0,851.0
503,160.0,61.0,36.0,684.0,46.0,851.0
504,160.0,62.0,36.0,684.0,46.0,851.0
505,160.0,62.0,35.0,683.0,47.0,851.0
506,159.0,62.0,35.0,684.0,45.0,852.0
507,160.0,62.0,35.0,684.0,46.0,851.0
508,159.0,61.0,35.0,683.0,46.0,851.0
509,160.0,61.0,35.0,684.0,45.0,851.0
510,160.0,61.0,35.0,684.0,47.0,851.0
511,160.0,61.0,36.0,683.0,46.0,852.0
512,160.0,62.0,35.0,684.0,46.0,851.0
513,160.0,61.0,36.0,684.0,46.0,852.0
514,160.0,61.0,35.0,684.0,46.0,851.0
515,160.0,60.0,36.0,684.0,46.0,851.0
516,160.0,61.0,36.0,684.0,46.0,851.0
517,160.0,62.0,35.0,684.0,46.0,851.0
518,159.0,60.0,36.0,684.0,46.0,852.0
519,160.0,61.0,35.0,684.0,46.0,852.0
520,160.0,61.0,36.0,684.0,46.0,851.0
521,160.0,61.0,36.0,684.0,46.0,851.0
522,160.0,61.0,36.0,684.0,46.0,851.0
523,160.0,61.0,35.0,684.0,46.0,851.0
524,159.0,62.0,35.0,684.0,45.0,852.0
525,160.0,61.0,35.0,684.0,46.0,851.0
526,160.0,61.0,34.0,683.0,46.0,851.0
527,160.0,62.0,35.0,684.0,46.0,852.0
528,160.0,62.0,36.0,684.0,46.0,851.0
529,160.0,62.0,35.0,684.0,46.0,851.0
530,160.0,61.0,36.0,684.0,45.0,851.0
531,160.0,62.0,35.0,684.0,46.0,851.0
532,160.0,62.0,35.0,684.0,46.0,851.0
533,160.0,60.0,35.0,684.0,46.0,851.0
534,161.0,60.0,36.0,684.0,46.0,852.0
535,160.0,61.0,36.0,684.0,46.0,851.0
