,Value1,Value2,Value3,Value4,Value5,Value6
70,71.0,42.0,30.0,551.0,43.0,855.0
71,71.0,42.0,31.0,551.0,43.0,856.0
72,72.0,43.0,30.0,551.0,43.0,856.0
73,71.0,42.0,31.0,551.0,43.0,855.0
74,71.0,42.0,30.0,551.0,43.0,856.0
75,72.0,41.0,30.0,551.0,43.0,856.0
76,71.0,42.0,31.0,551.0,43.0,855.0
77,71.0,42.0,31.0,551.0,44.0,855.0
78,71.0,42.0,31.0,551.0,43.0,855.0
79,71.0,42.0,31.0,551.0,44.0,856.0
80,71.0,43.0,31.0,551.0,43.0,855.0
81,71.0,42.0,31.0,551.0,43.0,855.0
82,71.0,42.0,31.0,551.0,43.0,855.0
83,71.0,42.0,31.0,551.0,44.0,855.0
84,71.0,42.0,31.0,551.0,44.0,855.0
85,71.0,42.0,31.0,551.0,44.0,855.0
86,72.0,42.0,31.0,551.0,44.0,855.0
87,71.0,42.0,31.0,552.0,43.0,856.0
88,71.0,42.0,31.0,551.0,43.0,855.0
89,71.0,42.0,31.0,551.0,43.0,855.0
90,72.0,41.0,31.0,551.0,42.0,855.0
91,71.0,42.0,31.0,550.0,44.0,856.0
92,71.0,41.0,30.0,551.0,43.0,855.0
93,71.0,41.0,31.0,551.0,43.0,855.0
94,71.0,42.0,30.0,551.0,43.0,855.0
95,71.0,42.0,31.0,551.0,43.0,855.0
96,71.0,42.0,31.0,551.0,43.0,855.0
97,71.0,42.0,31.0,550.0,43.0,855.0
98,71.0,42.0,31.0,551.0,44.0,856.0
99,71.0,42.0,31.0,550.0,44.0,856.0
100,71.0,41.0,31.0,551.0,43.0,856.0
101,71.0,42.0,31.0,551.0,43.0,855.0
102,70.0,42.0,30.0,551.0,43.0,856.0
103,71.0,42.0,31.0,551.0,43.0,856.0
104,71.0,42.0,31.0,551.0,43.0,855.0
105,71.0,41.0,31.0,551.0,43.0,856.0
106,71.0,42.0,30.0,551.0,43.0,855.0
107,71.0,42.0,30.0,551.0,43.0,855.0
108,72.0,42.0,31.0,551.0,43.0,856.0
109,71.0,42.0,31.0,551.0,43.0,856.0
110,71.0,41.0,31.0,551.0,44.0,856.0
111,71.0,42.0,30.0,551.0,44.0,855.0
112,71.0,41.0,31.0,550.0,44.0,856.0
113,70.0,42.0,31.0,551.0,44.0,855.0
114,71.0,41.0,31.0,550.0,44.0,856.0
115,71.0,42.0,31.0,551.0,43.0,856.0
116,71.0,42.0,30.0,551.0,43.0,855.0
117,71.0,42.0,31.0,551.0,43.0,855.0
118,71.0,42.0,31.0,551.0,44.0,855.0
119,71.0,43.0,30.0,550.0,43.0,856.0
120,71.0,42.0,31.0,551.0,44.0,856.0
121,71.0,42.0,31.0,551.0,43.0,856.0
122,71.0,41.0,31.0,551.0,43.0,855.0
123,71.0,42.0,30.0,551.0,43.0,855.0
124,71.0,42.0,31.0,551.0,44.0,855.0
125,71.0,41.0,31.0,551.0,43.0,856.0
126,71.0,42.0,31.0,551.0,43.0,855.0
127,71.0,41.0,31.0,551.0,43.0,855.0
128,71.0,42.0,31.0,551.0,44.0,856.0
129,71.0,42.0,30.0,551.0,43.0,856.0
130,71.0,42.0,30.0,550.0,43.0,855.0
131,71.0,42.0,31.0,550.0,43.0,855.0
132,70.0,42.0,30.0,551.0,44.0,855.0
133,71.0,42.0,30.0,551.0,43.0,855.0
134,70.0,42.0,30.0,551.0,43.0,855.0
135,71.0,42.0,30.0,551.0,44.0,854.0
136,71.0,41.0,31.0,551.0,43.0,855.0
137,71.0,42.0,31.0,551.0,43.0,854.0
138,70.0,42.0,30.0,551.0,43.0,855.0
139,70.0,42.0,30.0,551.0,43.0,855.0
140,71.0,42.0,31.0,550.0,43.0,855.0
141,71.0,42.0,31.0,551.0,43.0,856.0
142,70.0,41.0,31.0,550.0,43.0,855.0
143,71.0,42.0,30.0,551.0,44.0,855.0
144,71.0,41.0,30.0,551.0,43.0,855.0
145,70.0,42.0,31.0,550.0,43.0,855.0
146,71.0,41.0,31.0,551.0,43.0,856.0
147,71.0,42.0,31.0,551.0,43.0,855.0
148,71.0,41.0,31.0,551.0,43.0,856.0
149,71.0,42.0,31.0,551.0,43.0,855.0
150,71.0,42.0,31.0,551.0,44.0,856.0
151,71.0,41.0,31.0,551.0,43.0,855.0
152,70.0,41.0,31.0,551.0,43.0,856.0
153,71.0,42.0,31.0,551.0,43.0,855.0
154,70.0,41.0,31.0,551.0,43.0,856.0
155,71.0,42.0,31.0,551.0,43.0,856.0
156,71.0,42.0,30.0,551.0,43.0,855.0
157,71.0,42.0,31.0,551.0,43.0,855.0
158,71.0,42.0,30.0,551.0,43.0,856.0
159,71.0,43.0,30.0,551.0,43.0,855.0
160,70.0,42.0,30.0,551.0,43.0,856.0
161,71.0,42.0,31.0,551.0,43.0,856.0
162,71.0,42.0,31.0,551.0,44.0,856.0
163,70.0,42.0,31.0,551.0,44.0,856.0
164,70.0,42.0,31.0,551.0,44.0,856.0
165,70.0,42.0,31.0,551.0,43.0,855.0
166,70.0,43.0,31.0,550.0,43.0,855.0
167,71.0,42.0,31.0,551.0,43.0,856.0
168,71.0,43.0,31.0,551.0,43.0,855.0
169,70.0,41.0,31.0,551.0,43.0,855.0
170,70.0,42.0,30.0,550.0,44.0,855.0
171,70.0,42.0,30.0,551.0,44.0,855.0
172,71.0,42.0,31.0,550.0,44.0,855.0
173,71.0,42.0,30.0,551.0,44.0,855.0
174,71.0,42.0,31.0,550.0,43.0,855.0
175,71.0,42.0,31.0,551.0,43.0,856.0
176,71.0,41.0,30.0,551.0,43.0,855.0
177,70.0,42.0,31.0,550.0,44.0,856.0
178,71.0,42.0,31.0,550.0,43.0,856.0
179,71.0,42.0,31.0,551.0,43.0,855.0
180,70.0,42.0,30.0,550.0,43.0,855.0
181,70.0,42.0,30.0,550.0,44.0,855.0
182,70.0,42.0,31.0,551.0,43.0,855.0
183,70.0,42.0,31.0,551.0,43.0,854.0
184,70.0,41.0,31.0,550.0,43.0,856.0
185,70.0,42.0,31.0,551.0,43.0,855.0
186,70.0,42.0,31.0,551.0,43.0,854.0
187,70.0,42.0,31.0,551.0,43.0,854.0
188,71.0,41.0,31.0,550.0,43.0,855.0
189,70.0,42.0,31.0,551.0,43.0,855.0
190,70.0,42.0,30.0,551.0,43.0,855.0
191,71.0,41.0,31.0,551.0,43.0,854.0
192,71.0,42.0,31.0,551.0,43.0,855.0
193,71.0,42.0,30.0,550.0,43.0,856.0
194,70.0,42.0,31.0,551.0,43.0,856.0
195,71.0,42.0,31.0,550.0,43.0,856.0
196,70.0,42.0,30.0,551.0,43.0,855.0
197,71.0,42.0,31.0,551.0,43.0,854.0
198,71.0,42.0,30.0,551.0,43.0,856.0
199,71.0,42.0,31.0,550.0,43.0,856.0
200,70.0,42.0,31.0,551.0,43.0,856.0
201,71.0,43.0,31.0,551.0,43.0,856.0
202,70.0,42.0,31.0,550.0,44.0,856.0
203,71.0,42.0,31.0,551.0,43.0,856.0
204,70.0,41.0,30.0,551.0,43.0,856.0
205,70.0,42.0,31.0,551.0,43.0,855.0
206,70.0,41.0,30.0,550.0,44.0,856.0
207,71.0,42.0,30.0,551.0,43.0,855.0
208,71.0,42.0,31.0,550.0,44.0,855.0
209,71.0,43.0,31.0,551.0,44.0,855.0
210,70.0,41.0,30.0,551.0,43.0,855.0
211,71.0,42.0,31.0,551.0,43.0,855.0
212,71.0,42.0,31.0,551.0,44.0,855.0
213,71.0,42.0,30.0,551.0,43.0,856.0
214,71.0,42.0,31.0,551.0,43.0,855.0
215,71.0,41.0,31.0,551.0,43.0,855.0
216,71.0,42.0,31.0,551.0,44.0,855.0
217,71.0,42.0,31.0,551.0,44.0,855.0
218,71.0,42.0,31.0,550.0,43.0,855.0
219,71.0,42.0,31.0,551.0,43.0,855.0
220,71.0,42.0,30.0,550.0,43.0,855.0
221,71.0,43.0,31.0,551.0,43.0,856.0
222,71.0,42.0,30.0,551.0,44.0,855.0
223,71.0,42.0,31.0,551.0,44.0,854.0
224,71.0,42.0,31.0,551.0,44.0,854.0
225,71.0,42.0,30.0,551.0,44.0,855.0
226,71.0,41.0,30.0,551.0,43.0,855.0
227,71.0,42.0,30.0,551.0,43.0,856.0
228,71.0,42.0,31.0,550.0,43.0,855.0
229,71.0,42.0,31.0,550.0,43.0,855.0
230,71.0,42.0,31.0,550.0,44.0,855.0
231,71.0,42.0,31.0,551.0,44.0,856.0
232,71.0,41.0,31.0,551.0,43.0,855.0
233,70.0,42.0,31.0,551.0,44.0,856.0
234,70.0,42.0,30.0,550.0,44.0,856.0
235,71.0,42.0,30.0,551.0,43.0,855.0
236,70.0,41.0,30.0,551.0,42.0,856.0
237,71.0,42.0,31.0,551.0,43.0,855.0
238,71.0,41.0,30.0,551.0,43.0,856.0
239,71.0,41.0,31.0,551.0,44.0,855.0
240,71.0,41.0,31.0,551.0,43.0,855.0
241,71.0,41.0,30.0,551.0,43.0,856.0
242,71.0,42.0,31.0,551.0,43.0,855.0
243,71.0,42.0,31.0,550.0,43.0,855.0
244,71.0,41.0,31.0,551.0,43.0,855.0
245,71.0,42.0,31.0,551.0,43.0,855.0
246,70.0,42.0,31.0,551.0,43.0,855.0
247,71.0,42.0,31.0,551.0,43.0,855.0
248,70.0,41.0,31.0,551.0,44.0,856.0
249,70.0,41.0,31.0,551.0,43.0,856.0
250,71.0,41.0,31.0,550.0,44.0,855.0
251,71.0,42.0,31.0,551.0,44.0,856.0
252,70.0,42.0,31.0,551.0,43.0,855.0
253,70.0,42.0,31.0,551.0,43.0,856.0
254,71.0,42.0,31.0,551.0,43.0,856.0
255,71.0,42.0,31.0,551.0,43.0,856.0
256,71.0,42.0,31.0,551.0,43.0,855.0
257,71.0,41.0,30.0,551.0,44.0,856.0
258,71.0,41.0,31.0,551.0,44.0,856.0
259,71.0,42.0,31.0,550.0,43.0,856.0
260,70.0,42.0,30.0,551.0,44.0,855.0
261,70.0,41.0,31.0,551.0,43.0,856.0
262,71.0,42.0,31.0,551.0,43.0,856.0
263,71.0,42.0,30.0,550.0,44.0,855.0
264,71.0,42.0,30.0,550.0,43.0,855.0
265,71.0,42.0,30.0,551.0,44.0,855.0
266,71.0,42.0,31.0,550.0,43.0,855.0
267,71.0,41.0,30.0,551.0,43.0,856.0
268,70.0,43.0,31.0,551.0,44.0,856.0
269,71.0,42.0,31.0,550.0,43.0,856.0
270,71.0,42.0,31.0,551.0,43.0,855.0
271,71.0,41.0,30.0,551.0,43.0,855.0
272,71.0,41.0,30.0,551.0,43.0,855.0
273,70.0,42.0,31.0,551.0,43.0,856.0
274,71.0,41.0,30.0,551.0,43.0,856.0
275,71.0,42.0,31.0,551.0,43.0,855.0
276,71.0,41.0,31.0,550.0,43.0,855.0
277,71.0,42.0,31.0,551.0,43.0,855.0
278,71.0,42.0,30.0,551.0,43.0,855.0
279,71.0,41.0,31.0,551.0,43.0,855.0
280,70.0,42.0,31.0,550.0,43.0,855.0
281,70.0,41.0,30.0,550.0,44.0,855.0
282,71.0,41.0,31.0,550.0,43.0,854.0
283,70.0,42.0,31.0,551.0,43.0,855.0
284,70.0,42.0,31.0,551.0,43.0,855.0
285,70.0,42.0,31.0,551.0,43.0,856.0
286,70.0,42.0,31.0,550.0,43.0,855.0
287,70.0,41.0,30.0,551.0,43.0,855.0
288,70.0,42.0,31.0,550.0,43.0,855.0
289,71.0,42.0,31.0,551.0,43.0,856.0
290,70.0,42.0,31.0,551.0,44.0,855.0
291,71.0,42.0,31.0,550.0,43.0,855.0
292,70.0,42.0,30.0,551.0,43.0,856.0
293,70.0,41.0,30.0,551.0,44.0,856.0
294,70.0,42.0,31.0,550.0,43.0,855.0
295,70.0,42.0,30.0,550.0,43.0,855.0
296,70.0,42.0,31.0,551.0,43.0,855.0
297,70.0,42.0,31.0,550.0,43.0,856.0
298,70.0,42.0,31.0,550.0,43.0,856.0
299,70.0,41.0,31.0,551.0,43.0,856.0
300,71.0,42.0,31.0,550.0,43.0,855.0
301,71.0,41.0,31.0,550.0,44.0,855.0
302,71.0,41.0,31.0,551.0,44.0,855.0
303,71.0,41.0,30.0,551.0,43.0,856.0
304,71.0,41.0,31.0,551.0,43.0,855.0
305,71.0,41.0,31.0,551.0,44.0,855.0
306,71.0,42.0,30.0,551.0,43.0,856.0
307,71.0,42.0,30.0,551.0,43.0,855.0
308,71.0,42.0,30.0,550.0,43.0,856.0
309,71.0,41.0,31.0,551.0,43.0,855.0
310,71.0,42.0,30.0,551.0,43.0,855.0
311,70.0,41.0,31.0,550.0,43.0,855.0
312,70.0,42.0,31.0,550.0,44.0,855.0
313,70.0,41.0,31.0,551.0,43.0,856.0
314,71.0,42.0,32.0,551.0,43.0,855.0
315,71.0,41.0,31.0,550.0,43.0,855.0
316,70.0,41.0,30.0,551.0,43.0,855.0
317,70.0,41.0,31.0,551.0,43.0,856.0
318,70.0,42.0,31.0,551.0,43.0,855.0
319,70.0,41.0,31.0,550.0,44.0,855.0
320,70.0,42.0,30.0,551.0,43.0,855.0
321,71.0,42.0,31.0,550.0,43.0,855.0
322,71.0,41.0,31.0,551.0,43.0,855.0
323,71.0,41.0,30.0,551.0,43.0,856.0
324,70.0,41.0,31.0,551.0,43.0,855.0
325,70.0,41.0,31.0,551.0,43.0,854.0
326,70.0,42.0,31.0,551.0,43.0,856.0
327,71.0,43.0,31.0,551.0,43.0,856.0
328,71.0,42.0,31.0,551.0,43.0,855.0
329,70.0,42.0,31.0,550.0,43.0,855.0
330,70.0,42.0,31.0,551.0,43.0,855.0
331,71.0,42.0,31.0,550.0,43.0,855.0
332,71.0,41.0,31.0,551.0,43.0,856.0
333,70.0,41.0,31.0,550.0,43.0,855.0
334,71.0,42.0,31.0,551.0,43.0,856.0
335,71.0,42.0,31.0,551.0,43.0,855.0
336,71.0,42.0,31.0,550.0,44.0,854.0
337,70.0,42.0,30.0,551.0,43.0,855.0
338,71.0,42.0,31.0,550.0,43.0,855.0
339,70.0,42.0,31.0,550.0,43.0,855.0
340,70.0,41.0,30.0,550.0,43.0,855.0
341,71.0,41.0,31.0,551.0,43.0,856.0
342,71.0,42.0,31.0,551.0,43.0,856.0
343,70.0,42.0,30.0,551.0,43.0,855.0
344,70.0,42.0,31.0,550.0,43.0,855.0
345,70.0,42.0,31.0,551.0,43.0,856.0
346,70.0,41.0,30.0,550.0,43.0,856.0
347,70.0,42.0,31.0,551.0,43.0,856.0
348,70.0,41.0,31.0,551.0,43.0,856.0
349,70.0,42.0,31.0,551.0,43.0,856.0
350,71.0,41.0,31.0,550.0,43.0,856.0
351,70.0,42.0,30.0,550.0,43.0,855.0
352,70.0,42.0,31.0,551.0,43.0,855.0
353,70.0,41.0,30.0,551.0,44.0,856.0
354,71.0,42.0,31.0,551.0,43.0,856.0
355,71.0,41.0,31.0,551.0,43.0,855.0
356,71.0,41.0,30.0,551.0,43.0,855.0
357,71.0,41.0,31.0,551.0,44.0,855.0
358,71.0,41.0,31.0,551.0,43.0,856.0
359,71.0,41.0,30.0,551.0,44.0,856.0
360,71.0,43.0,31.0,550.0,43.0,855.0
361,70.0,42.0,31.0,550.0,43.0,855.0
362,70.0,42.0,31.0,550.0,43.0,856.0
363,70.0,41.0,31.0,551.0,44.0,855.0
364,71.0,42.0,30.0,551.0,43.0,855.0
365,70.0,42.0,30.0,551.0,43.0,855.0
366,71.0,41.0,31.0,550.0,43.0,855.0
367,71.0,42.0,31.0,551.0,43.0,855.0
368,71.0,42.0,30.0,550.0,43.0,855.0
369,71.0,41.0,31.0,551.0,44.0,855.0
370,71.0,42.0,30.0,550.0,44.0,855.0
371,70.0,42.0,30.0,551.0,44.0,855.0
372,71.0,42.0,30.0,551.0,44.0,855.0
373,70.0,41.0,30.0,551.0,44.0,856.0
374,71.0,42.0,30.0,550.0,43.0,855.0
375,71.0,43.0,30.0,551.0,43.0,855.0
376,71.0,42.0,31.0,551.0,43.0,855.0
377,70.0,42.0,31.0,551.0,44.0,856.0
378,70.0,41.0,31.0,550.0,43.0,854.0
379,70.0,42.0,30.0,551.0,43.0,855.0
380,71.0,41.0,31.0,551.0,43.0,855.0
381,71.0,42.0,31.0,551.0,43.0,855.0
382,71.0,41.0,30.0,551.0,43.0,856.0
383,70.0,42.0,31.0,551.0,44.0,856.0
384,71.0,41.0,30.0,551.0,43.0,856.0
385,71.0,41.0,31.0,550.0,43.0,855.0
386,70.0,41.0,30.0,550.0,43.0,855.0
387,71.0,41.0,30.0,550.0,43.0,856.0
388,71.0,41.0,31.0,550.0,43.0,856.0
389,71.0,42.0,31.0,551.0,43.0,856.0
390,70.0,41.0,31.0,550.0,44.0,856.0
391,71.0,42.0,31.0,551.0,43.0,856.0
392,70.0,42.0,31.0,550.0,43.0,855.0
393,71.0,42.0,31.0,551.0,44.0,856.0
394,71.0,41.0,31.0,550.0,43.0,856.0
395,70.0,41.0,30.0,551.0,44.0,855.0
396,70.0,42.0,31.0,551.0,43.0,856.0
397,70.0,41.0,31.0,551.0,44.0,855.0
398,71.0,42.0,30.0,551.0,43.0,855.0
399,70.0,42.0,30.0,550.0,44.0,855.0
400,70.0,41.0,30.0,551.0,44.0,855.0
401,71.0,42.0,30.0,551.0,43.0,856.0
402,70.0,42.0,30.0,550.0,44.0,856.0
403,71.0,41.0,31.0,550.0,44.0,856.0
404,71.0,41.0,30.0,551.0,43.0,855.0
405,71.0,42.0,30.0,551.0,43.0,856.0
406,71.0,41.0,31.0,551.0,43.0,855.0
407,71.0,42.0,31.0,550.0,43.0,856.0
408,71.0,42.0,31.0,550.0,44.0,856.0
409,71.0,42.0,31.0,550.0,44.0,856.0
410,71.0,42.0,31.0,551.0,43.0,855.0
411,71.0,41.0,31.0,551.0,44.0,856.0
412,71.0,42.0,31.0,551.0,44.0,855.0
413,71.0,42.0,31.0,550.0,43.0,855.0
414,70.0,41.0,31.0,550.0,44.0,856.0
415,70.0,41.0,31.0,551.0,44.0,856.0
416,70.0,41.0,31.0,551.0,44.0,855.0
417,71.0,42.0,30.0,551.0,43.0,855.0
418,71.0,41.0,30.0,551.0,43.0,855.0
419,70.0,42.0,31.0,551.0,43.0,856.0
420,71.0,42.0,30.0,550.0,43.0,855.0
421,70.0,41.0,31.0,551.0,43.0,856.0
422,70.0,41.0,31.0,550.0,43.0,855.0
423,71.0,42.0,31.0,550.0,43.0,855.0
424,71.0,43.0,31.0,550.0,43.0,855.0
425,71.0,42.0,30.0,551.0,44.0,855.0
426,71.0,42.0,31.0,551.0,43.0,856.0
427,70.0,41.0,31.0,550.0,43.0,855.0
428,71.0,41.0,31.0,550.0,43.0,854.0
429,71.0,42.0,30.0,551.0,43.0,855.0
430,70.0,42.0,31.0,551.0,43.0,856.0
431,70.0,42.0,31.0,550.0,44.0,855.0
432,71.0,41.0,30.0,551.0,43.0,856.0
433,70.0,41.0,31.0,551.0,43.0,856.0
434,70.0,41.0,31.0,550.0,43.0,856.0
435,71.0,42.0,31.0,550.0,43.0,856.0
436,70.0,41.0,31.0,551.0,43.0,856.0
437,70.0,41.0,30.0,551.0,44.0,856.0
438,70.0,42.0,30.0,550.0,43.0,856.0
439,70.0,42.0,31.0,550.0,44.0,854.0
440,70.0,42.0,31.0,551.0,43.0,855.0
441,71.0,41.0,31.0,551.0,43.0,855.0
442,70.0,41.0,31.0,550.0,43.0,855.0
443,71.0,42.0,31.0,551.0,43.0,855.0
444,70.0,42.0,31.0,551.0,44.0,856.0
445,70.0,41.0,31.0,550.0,43.0,855.0
446,70.0,41.0,30.0,551.0,44.0,856.0
447,71.0,41.0,31.0,551.0,43.0,855.0
448,71.0,41.0,31.0,551.0,43.0,855.0
449,70.0,41.0,31.0,551.0,43.0,856.0
450,71.0,41.0,30.0,551.0,43.0,855.0
451,71.0,42.0,31.0,550.0,44.0,856.0
452,70.0,41.0,30.0,551.0,44.0,856.0
453,70.0,42.0,30.0,550.0,43.0,855.0
454,71.0,42.0,31.0,551.0,43.0,856.0
455,70.0,42.0,31.0,550.0,44.0,855.0
456,71.0,42.0,30.0,550.0,44.0,855.0
457,70.0,41.0,31.0,550.0,43.0,855.0
458,70.0,42.0,31.0,551.0,44.0,855.0
459,71.0,42.0,31.0,551.0,43.0,855.0
460,71.0,41.0,31.0,551.0,43.0,855.0
461,71.0,42.0,31.0,550.0,44.0,856.0
462,70.0,42.0,31.0,551.0,43.0,855.0
463,71.0,41.0,31.0,551.0,44.0,856.0
464,70.0,41.0,30.0,550.0,44.0,856.0
465,71.0,42.0,31.0,550.0,44.0,854.0
466,70.0,41.0,30.0,550.0,44.0,856.0
467,71.0,41.0,30.0,550.0,43.0,855.0
468,71.0,41.0,31.0,551.0,43.0,855.0
469,70.0,42.0,31.0,551.0,43.0,854.0
470,70.0,42.0,30.0,550.0,44.0,855.0
471,70.0,42.0,30.0,551.0,43.0,854.0
472,70.0,41.0,31.0,551.0,43.0,855.0
473,70.0,41.0,31.0,550.0,43.0,855.0
474,71.0,42.0,30.0,551.0,44.0,856.0
475,70.0,42.0,31.0,551.0,44.0,856.0
476,70.0,41.0,31.0,551.0,44.0,855.0
477,71.0,42.0,30.0,550.0,44.0,855.0
478,70.0,42.0,30.0,550.0,43.0,855.0
479,71.0,41.0,31.0,550.0,43.0,856.0
480,70.0,41.0,31.0,550.0,43.0,855.0
481,71.0,41.0,31.0,550.0,43.0,856.0
482,70.0,43.0,31.0,550.0,43.0,855.0
483,70.0,42.0,31.0,551.0,43.0,856.0
484,71.0,42.0,31.0,551.0,43.0,855.0
485,70.0,41.0,31.0,550.0,43.0,856.0
486,70.0,42.0,31.0,550.0,43.0,855.0
487,70.0,42.0,31.0,550.0,44.0,855.0
488,70.0,42.0,31.0,551.0,43.0,855.0
489,70.0,42.0,31.0,551.0,43.0,855.0
490,70.0,42.0,31.0,551.0,43.0,855.0
491,70.0,41.0,31.0,551.0,44.0,855.0
492,71.0,42.0,30.0,551.0,43.0,856.0
493,71.0,42.0,31.0,550.0,43.0,856.0
494,71.0,42.0,31.0,551.0,44.0,856.0
495,70.0,42.0,30.0,551.0,43.0,854.0
496,70.0,42.0,30.0,551.0,43.0,855.0
497,70.0,42.0,31.0,551.0,43.0,855.0
498,70.0,41.0,31.0,550.0,43.0,856.0
499,70.0,42.0,30.0,551.0,43.0,855.0
500,70.0,42.0,31.0,551.0,43.0,856.0
501,70.0,42.0,31.0,550.0,44.0,856.0
502,71.0,42.0,30.0,550.0,44.0,855.0
503,71.0,42.0,31.0,551.0,44.0,855.0
504,70.0,41.0,31.0,550.0,43.0,855.0
505,71.0,42.0,30.0,550.0,44.0,855.0
506,71.0,42.0,31.0,550.0,44.0,855.0
507,70.0,42.0,31.0,550.0,43.0,856.0
508,70.0,41.0,31.0,550.0,44.0,855.0
509,71.0,41.0,30.0,551.0,43.0,855.0
510,71.0,42.0,31.0,551.0,44.0,856.0
511,70.0,41.0,30.0,550.0,44.0,856.0
512,70.0,42.0,30.0,551.0,44.0,855.0
513,71.0,41.0,31.0,550.0,44.0,855.0
514,71.0,41.0,30.0,550.0,43.0,856.0
515,71.0,41.0,31.0,550.0,44.0,854.0
516,70.0,41.0,31.0,551.0,44.0,854.0
517,70.0,41.0,31.0,550.0,44.0,855.0
518,71.0,41.0,31.0,550.0,44.0,856.0
519,70.0,41.0,31.0,550.0,44.0,856.0
520,71.0,41.0,31.0,551.0,44.0,855.0
521,70.0,41.0,31.0,550.0,44.0,854.0
522,71.0,42.0,31.0,550.0,44.0,855.0
523,71.0,42.0,31.0,551.0,43.0,855.0
524,71.0,43.0,31.0,550.0,44.0,855.0
525,71.0,42.0,31.0,550.0,43.0,855.0
526,71.0,42.0,31.0,551.0,43.0,854.0
527,71.0,42.0,31.0,551.0,43.0,856.0
528,70.0,43.0,31.0,551.0,43.0,856.0
529,71.0,42.0,31.0,550.0,43.0,856.0
530,71.0,42.0,31.0,551.0,44.0,856.0
531,71.0,43.0,31.0,550.0,43.0,854.0
532,70.0,42.0,31.0,550.0,43.0,855.0
533,70.0,42.0,31.0,550.0,44.0,855.0
534,71.0,42.0,31.0,550.0,43.0,856.0
535,71.0,42.0,31.0,550.0,43.0,856.0
